chr2,41145874,41145914	
chr2,41664114,41664154	
chr2,42113495,42113535	
chr2,42143004,42143044	
chr2,42150264,42150304	
chr2,42349287,42349327	
chr2,43222575,43222615	
chr2,43816608,43816648	
chr2,44364950,44364990	
chr2,45353550,45353590	
chr2,46184572,46184612	
chr2,48798338,48798378	
chr2,52319691,52319731	
chr2,52546540,52546580	
chr2,52873913,52873953	
chr2,55263259,55263299	
chr2,55481911,55481951	
chr2,56127936,56127976	
chr2,56358836,56358876	
chr2,57200597,57200637	
chr2,57773620,57773660	
chr2,58207045,58207085	
chr2,60089408,60089448	
chr2,60362292,60362332	
chr2,61035606,61035646	
chr2,63562150,63562190	
chr2,64912076,64912116	
chr2,66359556,66359596	
chr2,66620775,66620815	
chr2,66652205,66652245	
chr2,66652439,66652479	
chr2,70557217,70557257	
chr2,72279803,72279843	
chr2,72861576,72861616	
chr2,73352679,73352719	
chr2,73366311,73366351	
chr2,74052880,74052920	
chr2,74734895,74734935	
chr2,80483666,80483706	
chr2,80756361,80756401	
chr2,80851770,80851810	
chr2,80975778,80975818	
chr2,81131872,81131912	
chr2,81306348,81306388	
chr2,81965236,81965276	
chr2,81967888,81967928	
chr2,82426068,82426108	
chr2,82486428,82486468	
chr2,82541762,82541802	
chr2,84691090,84691130	
chr2,84716504,84716544	
chr2,87072658,87072698	
chr2,87445834,87445874	
chr2,88771249,88771289	
chr2,95654179,95654219	
chr2,96870203,96870243	
chr2,99393417,99393457	
chr2,100179173,100179213	
chr2,102265703,102265743	
chr2,102294309,102294349	
chr2,104227156,104227196	
chr2,104442523,104442563	
chr2,104584238,104584278	
chr2,104668067,104668107	
chr2,104868160,104868200	
chr2,105357167,105357207	
chr2,105718944,105718984	
chr2,106829735,106829775	
chr2,107135916,107135956	
chr2,107350488,107350528	
chr2,107416997,107417037	
chr2,110036701,110036741	
chr2,111613480,111613520	
chr2,112294822,112294862	
chr2,114641102,114641142	
chr2,114978344,114978384	
chr2,115029102,115029142	
chr2,116343213,116343253	
chr2,116720808,116720848	
chr2,116773243,116773283	
chr2,116812360,116812400	
chr2,116814533,116814573	
chr2,117027291,117027331	
chr2,117180386,117180426	
chr2,117186302,117186342	
chr2,122781391,122781431	
chr2,124196769,124196809	
chr2,125383187,125383227	
chr2,127309458,127309498	
chr2,128032661,128032701	
chr2,132222805,132222845	
chr2,132223182,132223222	
chr2,134448905,134448945	
chr2,135132059,135132099	
chr2,136294983,136295023	
chr2,139392628,139392668	
chr2,143004490,143004530	
chr2,144635651,144635691	
chr2,146561235,146561275	
chr2,146915079,146915119	
chr2,146999975,147000015	
chr2,147067489,147067529	
chr2,148120726,148120766	
chr2,153148042,153148082	
chr2,153947234,153947274	
chr2,156484083,156484123	
chr2,156815258,156815298	
chr2,157287071,157287111	
chr2,157364165,157364205	
chr2,158231638,158231678	
chr2,159794915,159794955	
chr2,162817210,162817250	
chr2,164542443,164542483	
chr2,164924450,164924490	
chr2,168356612,168356652	
chr2,168775890,168775930	
chr2,169199933,169199973	
chr2,170056782,170056822	
chr2,176170449,176170489	
chr2,177644714,177644754	
chr2,179399918,179399958	
chr2,179527762,179527802	
chr2,181928440,181928480	
chr2,182902149,182902189	
chr2,183605137,183605177	
chr2,184894360,184894400	
chr2,188908325,188908365	
chr2,189264102,189264142	
chr2,189550207,189550247	
chr2,189709823,189709863	
chr2,189846550,189846590	
chr2,191633711,191633751	
chr2,192494029,192494069	
chr2,192714707,192714747	
chr2,192827943,192827983	
chr2,192916237,192916277	
chr2,194837437,194837477	
chr2,195361540,195361580	
chr2,195602854,195602894	
chr2,199029554,199029594	
chr2,199740498,199740538	
chr2,199947106,199947146	
chr2,200787100,200787140	
chr2,202631371,202631411	
chr2,204079163,204079203	
chr2,205040451,205040491	
chr2,206898161,206898201	
chr2,208512276,208512316	
chr2,208872496,208872536	
chr2,210159675,210159715	
chr2,210439996,210440036	
chr2,211503296,211503336	
chr2,211624202,211624242	
chr2,214401017,214401057	
chr2,215003281,215003321	
chr2,215203823,215203863	
chr2,215524155,215524195	
chr2,217581477,217581517	
chr2,218326033,218326073	
chr2,218500042,218500082	
chr2,219543801,219543841	
chr2,220532012,220532052	
chr2,222585582,222585622	
chr2,222641219,222641259	
chr2,222892265,222892305	
chr2,223272932,223272972	
chr2,223392988,223393028	
chr2,223549164,223549204	
chr2,225011963,225012003	
chr2,225209953,225209993	
chr2,227096738,227096778	
chr2,229393107,229393147	
chr2,229958750,229958790	
chr2,230205032,230205072	
chr2,230425539,230425579	
chr2,232961359,232961399	
chr2,235693711,235693751	
chr2,235910780,235910820	
chr2,236119913,236119953	
chr2,236139266,236139306	
chr2,236257616,236257656	
chr2,237019867,237019907	
chr2,237192932,237192972	
chr2,237198226,237198266	
chr2,238009936,238009976	
chr2,238210170,238210210	
chr2,238671446,238671486	
chr2,238877530,238877570	
chr2,238881328,238881368	
chr2,239538436,239538476	
chr2,239902395,239902435	
chr2,240159481,240159521	
chr2,240385634,240385674	
chr2,241362022,241362062	
chr2,241704710,241704750	
chr2,242035046,242035086	
chr2,242869196,242869236	
chr2,242986545,242986585	
chr3,434792,434832	
chr3,1205509,1205549	
chr3,5199047,5199087	
chr3,6649327,6649367	
chr3,7169952,7169992	
chr3,7448901,7448941	
chr3,7969999,7970039	
chr3,9298093,9298133	
chr3,9360828,9360868	
chr3,11012821,11012861	
chr3,11881219,11881259	
chr3,12050398,12050438	
chr3,12141362,12141402	
chr3,12662603,12662643	
chr3,12744359,12744399	
chr3,13193832,13193872	
chr3,13742125,13742165	
chr3,13978735,13978775	
chr3,14526297,14526337	
chr3,16111788,16111828	
chr3,16428246,16428286	
chr3,18374787,18374827	
chr3,18611123,18611163	
chr3,18645302,18645342	
chr3,19629921,19629961	
chr3,19773069,19773109	
chr3,19824880,19824920	
chr3,20356810,20356850	
chr3,20410833,20410873	
chr3,20519546,20519586	
chr3,20663240,20663280	
chr3,21888772,21888812	
chr3,22070062,22070102	
chr3,22654892,22654932	
chr3,29020719,29020759	
chr3,29086521,29086561	
chr3,29276986,29277026	
chr3,29291745,29291785	
chr3,35873180,35873220	
chr3,36345343,36345383	
chr3,37617090,37617130	
chr3,38643443,38643483	
chr3,40442830,40442870	
chr3,41331576,41331616	
chr3,42717171,42717211	
chr3,43310008,43310048	
chr3,43854321,43854361	
chr3,46537124,46537164	
chr3,47387515,47387555	
chr3,47968482,47968522	
chr3,52611399,52611439	
chr3,54491101,54491141	
chr3,55975012,55975052	
chr3,58065522,58065562	
chr3,62905041,62905081	
chr3,65423174,65423214	
chr3,66885410,66885450	
chr3,68465713,68465753	
chr3,69683732,69683772	
chr3,70768787,70768827	
chr3,72296038,72296078	
chr3,73223770,73223810	
chr3,74320648,74320688	
chr3,77071663,77071703	
chr3,78540993,78541033	
chr3,79892724,79892764	
chr3,81563618,81563658	
chr3,81681656,81681696	
chr3,82238378,82238418	
chr3,82291396,82291436	
chr3,83570896,83570936	
chr3,83698614,83698654	
chr3,83980779,83980819	
chr3,84728623,84728663	
chr3,84913730,84913770	
chr3,85345916,85345956	
chr3,85345987,85346027	
chr3,85346093,85346133	
chr3,85603692,85603732	
chr3,86235822,86235862	
chr3,86430631,86430671	
chr3,86659448,86659488	
chr3,87000217,87000257	
chr3,87203132,87203172	
chr3,88137999,88138039	
chr3,89911766,89911806	
chr3,93554858,93554898	
chr3,94778557,94778597	
chr3,94955852,94955892	
chr3,95665763,95665803	
chr3,96545527,96545567	
chr3,98701750,98701790	
chr3,98720757,98720797	
chr3,99089181,99089221	
chr3,99121627,99121667	
chr3,102522315,102522355	
chr3,103097105,103097145	
chr3,103212991,103213031	
chr3,103528278,103528318	
chr3,103956599,103956639	
chr3,106551734,106551774	
chr3,107678678,107678718	
chr3,109156451,109156491	
chr3,109467559,109467599	
chr3,109770368,109770408	
chr3,110018777,110018817	
chr3,111133202,111133242	
chr3,111347742,111347782	
chr3,111393962,111394002	
chr3,111824873,111824913	
chr3,112272182,112272222	
chr3,114419674,114419714	
chr3,115072111,115072151	
chr3,115128298,115128338	
chr3,117140570,117140610	
chr3,117490612,117490652	
chr3,117715886,117715926	
chr3,117754999,117755039	
chr3,118244447,118244487	
chr3,118489244,118489284	
chr3,118541508,118541548	
chr3,118552865,118552905	
chr3,118835149,118835189	
chr3,119296223,119296263	
chr3,119774676,119774716	
chr3,119967956,119967996	
chr3,121147749,121147789	
chr3,123228539,123228579	
chr3,125405809,125405849	
chr3,129695756,129695796	
chr3,129891505,129891545	
chr3,129982634,129982674	
chr3,130168975,130169015	
chr3,131878069,131878109	
chr3,134717467,134717507	
chr3,135862338,135862378	
chr3,136982327,136982367	
chr3,137001620,137001660	
chr3,137525992,137526032	
chr3,138022750,138022790	
chr3,138442358,138442398	
chr3,138658402,138658442	
chr3,141174862,141174902	
chr3,141709189,141709229	
chr3,141843940,141843980	
chr3,141931067,141931107	
chr3,143440212,143440252	
chr3,143796529,143796569	
chr3,143818060,143818100	
chr3,145400076,145400116	
chr3,145569574,145569614	
chr3,145976682,145976722	
chr3,147330744,147330784	
chr3,147639095,147639135	
chr3,148142948,148142988	
chr3,148293054,148293094	
chr3,149134770,149134810	
chr3,150276777,150276817	
chr3,150358709,150358749	
chr3,150697366,150697406	
chr3,150901814,150901854	
chr3,151288272,151288312	
chr3,151664137,151664177	
chr3,152104173,152104213	
chr3,152259930,152259970	
chr3,152550798,152550838	
chr3,152576439,152576479	
chr3,152923401,152923441	
chr3,154549094,154549134	
chr3,154596491,154596531	
chr3,154709680,154709720	
chr3,154753718,154753758	
chr3,155126173,155126213	
chr3,155303196,155303236	
chr3,155347625,155347665	
chr3,155922366,155922406	
chr3,157183885,157183925	
chr3,157796442,157796482	
chr3,158004886,158004926	
chr3,158324556,158324596	
chr3,158915342,158915382	
chr3,161195401,161195441	
chr3,161946487,161946527	
chr3,162094323,162094363	
chr3,163446655,163446695	
chr3,163497648,163497688	
chr3,163743036,163743076	
chr3,163897228,163897268	
chr3,164919156,164919196	
chr3,164999908,164999948	
chr3,165307665,165307705	
chr3,166641376,166641416	
chr3,166974249,166974289	
chr3,167656921,167656961	
chr3,167677717,167677757	
chr3,172674440,172674480	
chr3,173216070,173216110	
chr3,173460671,173460711	
chr3,173724844,173724884	
chr3,174474510,174474550	
chr3,175446798,175446838	
chr3,176172011,176172051	
chr3,178359883,178359923	
chr3,178916909,178916949	
chr3,179273170,179273210	
chr3,179372495,179372535	
chr3,179736128,179736168	
chr3,180011730,180011770	
chr3,180668830,180668870	
chr3,181648578,181648618	
chr3,181917171,181917211	
chr3,183233616,183233656	
chr3,185372692,185372732	
chr3,185431197,185431237	
chr3,186050605,186050645	
chr3,186383128,186383168	
chr3,187410691,187410731	
chr3,187706952,187706992	
chr3,188460476,188460516	
chr3,190653216,190653256	
chr3,190740869,190740909	
chr3,191398853,191398893	
chr3,191825927,191825967	
chr3,191904750,191904790	
chr3,192108890,192108930	
chr3,194408292,194408332	
chr3,195401825,195401865	
chr3,195490191,195490231	
chr3,195875614,195875654	
chr3,196572293,196572333	
chr4,10291,10331	
chr4,343119,343159	
chr4,1498295,1498335	
chr4,3951980,3952020	
chr4,9196204,9196244	
chr4,9579186,9579226	
chr4,11766109,11766149	
chr4,12249563,12249603	
chr4,16599935,16599975	
chr4,18354006,18354046	
chr4,21251800,21251840	
chr4,21395320,21395360	
chr4,28563217,28563257	
chr4,28851567,28851607	
chr4,29596631,29596671	
chr4,30154352,30154392	
chr4,30908945,30908985	
chr4,33115290,33115330	
chr4,34931916,34931956	
chr4,35550392,35550432	
chr4,36432443,36432483	
chr4,38387000,38387040	
chr4,44301486,44301526	
chr4,45737110,45737150	
chr4,47518084,47518124	
chr4,55098533,55098573	
chr4,57530956,57530996	
chr4,58679562,58679602	
chr4,59829974,59830014	
chr4,59853893,59853933	
chr4,60527500,60527540	
chr4,61959695,61959735	
chr4,64109716,64109756	
chr4,64261982,64262022	
chr4,64307535,64307575	
chr4,65450862,65450902	
chr4,66132370,66132410	
chr4,67318641,67318681	
chr4,70852445,70852485	
chr4,70973598,70973638	
chr4,73153943,73153983	
chr4,75362806,75362846	
chr4,76016570,76016610	
chr4,77500951,77500991	
chr4,77676846,77676886	
chr4,80184282,80184322	
chr4,80984087,80984127	
chr4,82437924,82437964	
chr4,82602918,82602958	
chr4,83460500,83460540	
chr4,86143319,86143359	
chr4,89965227,89965267	
chr4,96915037,96915077	
chr4,97365977,97366017	
chr4,100567814,100567854	
chr4,104160392,104160432	
chr4,104381908,104381948	
chr4,105011383,105011423	
chr4,106662148,106662188	
chr4,107998800,107998840	
chr4,111813804,111813844	
chr4,112814304,112814344	
chr4,113740245,113740285	
chr4,114420295,114420335	
chr4,114441458,114441498	
chr4,114793055,114793095	
chr4,115315219,115315259	
chr4,115632593,115632633	
chr4,117534093,117534133	
chr4,117761164,117761204	
chr4,118731752,118731792	
chr4,119585423,119585463	
chr4,122771250,122771290	
chr4,123723995,123724035	
chr4,124181379,124181419	
chr4,131493176,131493216	
chr4,131502394,131502434	
chr4,133348425,133348465	
chr4,133852489,133852529	
chr4,135535514,135535554	
chr4,136616562,136616602	
chr4,137493979,137494019	
chr4,141851793,141851833	
chr4,142418343,142418383	
chr4,144785424,144785464	
chr4,147536396,147536436	
chr4,153066559,153066599	
chr4,153769849,153769889	
chr4,154343725,154343765	
chr4,154399219,154399259	
chr4,155878543,155878583	
chr4,156048238,156048278	
chr4,157638640,157638680	
chr4,157737092,157737132	
chr4,163968705,163968745	
chr4,164307409,164307449	
chr4,164899765,164899805	
chr4,165638005,165638045	
chr4,170078391,170078431	
chr4,171780922,171780962	
chr4,173534287,173534327	
chr4,177862907,177862947	
chr4,180734181,180734221	
chr4,180929724,180929764	
chr4,181407424,181407464	
chr4,188810986,188811026	
chr4,188997557,188997597	
chr4,189859330,189859370	
chr4,190908260,190908300	
chr5,508401,508441	
chr5,1743412,1743452	
chr5,2651658,2651698	
chr5,4153932,4153972	
chr5,5928638,5928678	
chr5,6418778,6418818	
chr5,6868623,6868663	
chr5,7683284,7683324	
chr5,7948586,7948626	
chr5,8601783,8601823	
chr5,9159934,9159974	
chr5,10766770,10766810	
chr5,10841131,10841171	
chr5,13181743,13181783	
chr5,13952666,13952706	
chr5,15059696,15059736	
chr5,18588496,18588536	
chr5,19283480,19283520	
chr5,20384689,20384729	
chr5,20723083,20723123	
chr5,21134701,21134741	
chr5,23515481,23515521	
chr5,23814385,23814425	
chr5,23836300,23836340	
chr5,23951493,23951533	
chr5,24070622,24070662	
chr5,25025982,25026022	
chr5,25609555,25609595	
chr5,27424854,27424894	
chr5,27848191,27848231	
chr5,27918456,27918496	
chr5,28315845,28315885	
chr5,29176858,29176898	
chr5,29272586,29272626	
chr5,29589522,29589562	
chr5,29711356,29711396	
chr5,30001636,30001676	
chr5,30318365,30318405	
chr5,30948490,30948530	
chr5,31100650,31100690	
chr5,33001678,33001718	
chr5,33270292,33270332	
chr5,33645678,33645718	
chr5,34822801,34822841	
chr5,34827240,34827280	
chr5,35569183,35569223	
chr5,35786558,35786598	
chr5,38005318,38005358	
chr5,38150745,38150785	
chr5,38538417,38538457	
chr5,38713673,38713713	
chr5,38755386,38755426	
chr5,39612038,39612078	
chr5,40216443,40216483	
chr5,41132950,41132990	
chr5,41387218,41387258	
chr5,41774377,41774417	
chr5,45433101,45433141	
chr5,45550732,45550772	
chr5,45896925,45896965	
chr5,46006439,46006479	
chr5,46387941,46387981	
chr5,49814552,49814592	
chr5,50809710,50809750	
chr5,51139192,51139232	
chr5,51997328,51997368	
chr5,52781179,52781219	
chr5,52809813,52809853	
chr5,53415508,53415548	
chr5,53697327,53697367	
chr5,53905439,53905479	
chr5,54333955,54333995	
chr5,54577421,54577461	
chr5,54630794,54630834	
chr5,55003929,55003969	
chr5,55588320,55588360	
chr5,56155701,56155741	
chr5,56257831,56257871	
chr5,57622494,57622534	
chr5,58125127,58125167	
chr5,58161970,58162010	
chr5,58315970,58316010	
chr5,58626428,58626468	
chr5,58844973,58845013	
chr5,59576837,59576877	
chr5,60069972,60070012	
chr5,60166189,60166229	
chr5,61025738,61025778	
chr5,61053203,61053243	
chr5,62056453,62056493	
chr5,62334531,62334571	
chr5,62343278,62343318	
chr5,62821967,62822007	
chr5,63257815,63257855	
chr5,66608578,66608618	
chr5,66837196,66837236	
chr5,68224905,68224945	
chr5,70747639,70747679	
chr5,70992151,70992191	
chr5,73146632,73146672	
chr5,73396921,73396961	
chr5,73578573,73578613	
chr5,73838930,73838970	
chr5,74033148,74033188	
chr5,74583453,74583493	
chr5,74913742,74913782	
chr5,75275141,75275181	
chr5,77374081,77374121	
chr5,79633268,79633308	
chr5,82723512,82723552	
chr5,82972069,82972109	
chr5,83930775,83930815	
chr5,84743062,84743102	
chr5,87200879,87200919	
chr5,88487104,88487144	
chr5,90014422,90014462	
chr5,92528430,92528470	
chr5,92802937,92802977	
chr5,93516373,93516413	
chr5,93680394,93680434	
chr5,94103719,94103759	
chr5,94282740,94282780	
chr5,94725458,94725498	
chr5,95340781,95340821	
chr5,96639389,96639429	
chr5,97760266,97760306	
chr5,99406153,99406193	
chr5,100961530,100961570	
chr5,101009155,101009195	
chr5,103158699,103158739	
chr5,104160179,104160219	
chr5,104177815,104177855	
chr5,104773648,104773688	
chr5,105243924,105243964	
chr5,105771619,105771659	
chr5,108942216,108942256	
chr5,109555391,109555431	
chr5,110060098,110060138	
chr5,110300644,110300684	
chr5,112069449,112069489	
chr5,115070476,115070516	
chr5,120021834,120021874	
chr5,120094776,120094816	
chr5,121633851,121633891	
chr5,122479080,122479120	
chr5,128352304,128352344	
chr5,129250661,129250701	
chr5,132668792,132668832	
chr5,132838530,132838570	
chr5,133826427,133826467	
chr5,137289625,137289665	
chr5,137936095,137936135	
chr5,138682346,138682386	
chr5,139270493,139270533	
chr5,139672105,139672145	
chr5,140590221,140590261	
chr5,141246319,141246359	
chr5,144064593,144064633	
chr5,145652365,145652405	
chr5,145949872,145949912	
chr5,146969100,146969140	
chr5,148175951,148175991	
chr5,151272216,151272256	
chr5,151363873,151363913	
chr5,151563227,151563267	
chr5,152398842,152398882	
chr5,153006979,153007019	
chr5,153969746,153969786	
chr5,154137077,154137117	
chr5,154494244,154494284	
chr5,155003725,155003765	
chr5,157875210,157875250	
chr5,159584118,159584158	
chr5,160259706,160259746	
chr5,160380213,160380253	
chr5,160561100,160561140	
chr5,161259257,161259297	
chr5,161439759,161439799	
chr5,162045742,162045782	
chr5,162262058,162262098	
chr5,163062480,163062520	
chr5,163195764,163195804	
chr5,163500835,163500875	
chr5,163521559,163521599	
chr5,164450078,164450118	
chr5,165341789,165341829	
chr5,165471578,165471618	
chr5,165578690,165578730	
chr5,165623341,165623381	
chr5,167542150,167542190	
chr5,169431348,169431388	
chr5,169970063,169970103	
chr5,170055224,170055264	
