chr6,18718193,18718234	
chr6,22276756,22276797	
chr6,22276756,22276797	
chr6,49154788,49154829	
chr6,49154788,49154829	
chr6,55333459,55333530	
chr6,55333459,55333530	
chr6,55550667,55550712	
chr6,55550667,55550712	
chr6,55550668,55550712	
chr6,55550667,55550712	
chr6,55550668,55550712	
chr7,15492808,15492851	
chr7,15492808,15492851	
chr7,15492809,15492851	
chr7,15492808,15492851	
chr7,15492809,15492851	
chr7,15492810,15492851	
chr7,15492808,15492851	
chr7,15492809,15492851	
chr7,15492810,15492851	
chr7,36617688,36617730	
chr7,36617688,36617730	
chr7,41467217,41467259	
chr7,41467217,41467259	
chr7,53531232,53531277	
chr7,53531232,53531277	
chr7,53531235,53531277	
chr7,53531232,53531277	
chr7,53531235,53531277	
chr7,53531236,53531277	
chr7,53531232,53531277	
chr7,53531235,53531277	
chr7,53531236,53531277	
chr7,71447981,71448039	
chr7,71447981,71448039	
chr7,72022398,72022454	
chr7,72022398,72022454	
chr7,85705357,85705398	
chr7,85705357,85705398	
chr7,100714613,100714654	
chr7,100714613,100714654	
chr7,105012935,105012993	
chr7,105012935,105012993	
chr7,130490724,130490765	
chr7,130490724,130490765	
chr8,51924270,51924311	
chr8,51924270,51924311	
chr8,55298862,55298903	
chr8,55298862,55298903	
chr8,65902257,65902313	
chr8,65902257,65902313	
chr8,72841163,72841204	
chr8,72841163,72841204	
chr8,81384247,81384288	
chr8,81384247,81384288	
chr8,88915174,88915248	
chr8,88915174,88915248	
chr8,107036935,107037005	
chr8,107036935,107037005	
chr8,110571510,110571555	
chr8,110571510,110571555	
chr8,114014196,114014237	
chr8,114014196,114014237	
chr8,135217573,135217614	
chr8,135217573,135217614	
chr8,135338345,135338410	
chr8,135338345,135338410	
chr8,135338346,135338410	
chr8,135338345,135338410	
chr8,135338346,135338410	
chr8,138070579,138070633	
chr8,138070579,138070633	
chr8,141489599,141489640	
chr8,141489599,141489640	
chr9,11175128,11175170	
chr9,11175128,11175170	
chr9,33713151,33713199	
chr9,33713151,33713199	
chr9,102355058,102355100	
chr9,102355058,102355100	
chr9,137566167,137566215	
chr9,137566167,137566215	
chr10,1565290,1565350	
chr10,1565290,1565350	
chr10,1565309,1565350	
chr10,1565290,1565350	
chr10,1565309,1565350	
chr10,11202805,11202846	
chr10,11202805,11202846	
chr10,32852343,32852389	
chr10,32852343,32852389	
chr10,48436342,48436383	
chr10,48436342,48436383	
chr10,52236974,52237015	
chr10,52236974,52237015	
chr10,55727525,55727565	
chr10,55727525,55727565	
chr10,56527812,56527853	
chr10,56527812,56527853	
chr10,106391231,106391272	
chr10,106391231,106391272	
chr10,115009291,115009347	
chr10,115009291,115009347	
chr10,124765219,124765276	
chr10,124765219,124765276	
chr10,124765220,124765276	
chr10,124765219,124765276	
chr10,124765220,124765276	
chr11,40108181,40108222	
chr11,40108181,40108222	
chr11,75299162,75299208	
chr11,75299162,75299208	
chr11,91505613,91505654	
chr11,91505613,91505654	
chr11,95795755,95795807	
chr11,95795755,95795807	
chr11,98487130,98487170	
chr11,98487130,98487170	
chr11,102490982,102491061	
chr11,102490982,102491061	
chr11,105373815,105373856	
chr11,105373815,105373856	
chr11,107619685,107619732	
chr11,107619685,107619732	
chr11,130852749,130852790	
chr11,130852749,130852790	
chr12,5846156,5846197	
chr12,5846156,5846197	
chr12,54723214,54723255	
chr12,54723214,54723255	
chr12,60049396,60049441	
chr12,60049396,60049441	
chr12,71305124,71305167	
chr12,71305124,71305167	
chr12,71305126,71305167	
chr12,71305124,71305167	
chr12,71305126,71305167	
chr12,120277764,120277807	
chr12,120277764,120277807	
chr12,120277766,120277807	
chr12,120277764,120277807	
chr12,120277766,120277807	
chr13,28456282,28456346	
chr13,28456282,28456346	
chr13,32072912,32072953	
chr13,32072912,32072953	
chr13,39801096,39801155	
chr13,39801096,39801155	
chr13,57653168,57653213	
chr13,57653168,57653213	
chr13,70643092,70643154	
chr13,70643092,70643154	
chr13,92916011,92916052	
chr13,92916011,92916052	
chr13,94203685,94203726	
chr13,94203685,94203726	
chr13,104141473,104141514	
chr13,104141473,104141514	
chr14,26656263,26656309	
chr14,26656263,26656309	
chr14,30949930,30949973	
chr14,30949930,30949973	
chr14,54959463,54959520	
chr14,54959463,54959520	
chr14,61458167,61458219	
chr14,61458167,61458219	
chr14,78666959,78667018	
chr14,78666959,78667018	
chr15,92647706,92647747	
chr15,92647706,92647747	
chr15,93267746,93267801	
chr15,93267746,93267801	
chr16,32066807,32066848	
chr16,32066807,32066848	
chr16,70921908,70921949	
chr16,70921908,70921949	
chr17,28371647,28371688	
chr17,28371647,28371688	
chr17,50982764,50982805	
chr17,50982764,50982805	
chr17,51602122,51602165	
chr17,51602122,51602165	
chr17,69768782,69768824	
chr17,69768782,69768824	
chr18,58280577,58280620	
chr18,58280577,58280620	
chr18,75668959,75669002	
chr18,75668959,75669002	
chr19,19912426,19912471	
chr19,19912426,19912471	
chr19,19912427,19912471	
chr19,19912426,19912471	
chr19,19912427,19912471	
chr19,53553906,53553965	
chr19,53553906,53553965	
chr20,15064433,15064474	
chr20,15064433,15064474	
chr21,21552030,21552071	
chr21,21552030,21552071	
chr21,23343104,23343165	
chr21,23343104,23343165	
chr22,22638797,22638838	
chr22,22638797,22638838	
chrX,28975838,28975882	
chrX,28975838,28975882	
chrX,33034211,33034263	
chrX,33034211,33034263	
chrX,33034219,33034263	
chrX,33034211,33034263	
chrX,33034219,33034263	
chrX,39769716,39769757	
chrX,39769716,39769757	
chrX,40474601,40474678	
chrX,40474601,40474678	
chrX,40474618,40474678	
chrX,40474601,40474678	
chrX,40474618,40474678	
chrX,54037736,54037778	
chrX,54037736,54037778	
chrX,69340345,69340386	
chrX,69340345,69340386	
chrX,105240768,105240809	
chrX,105240768,105240809	
chrX,115451414,115451463	
chrX,115451414,115451463	
chrX,148094475,148094516	
chrX,148094475,148094516	
chr1,846243,846283	
chr1,2617750,2617790	
chr1,2770942,2770982	
chr1,2849515,2849555	
chr1,3242621,3242661	
chr1,3726790,3726830	
chr1,3768901,3768941	
chr1,4083393,4083433	
chr1,4351890,4351930	
chr1,4674692,4674732	
chr1,5196460,5196500	
chr1,5395870,5395910	
chr1,5986109,5986149	
chr1,6104612,6104652	
chr1,6294187,6294227	
chr1,6327818,6327858	
chr1,7025672,7025712	
chr1,7585896,7585936	
chr1,7645898,7645938	
chr1,9548259,9548299	
chr1,10374497,10374537	
chr1,10594628,10594668	
chr1,10699945,10699985	
chr1,10951412,10951452	
chr1,11172359,11172399	
chr1,11619008,11619048	
chr1,11990019,11990059	
chr1,12319109,12319149	
chr1,12913161,12913201	
chr1,12932535,12932575	
chr1,13972213,13972253	
chr1,14235407,14235447	
chr1,14313619,14313659	
chr1,14575705,14575745	
chr1,16110282,16110322	
chr1,17109107,17109147	
chr1,17809273,17809313	
chr1,18098176,18098216	
chr1,18227129,18227169	
chr1,18931648,18931688	
chr1,19289140,19289180	
chr1,20504701,20504741	
chr1,20556291,20556331	
chr1,20866539,20866579	
chr1,22770072,22770112	
chr1,24624216,24624256	
chr1,25505496,25505536	
chr1,26147490,26147530	
chr1,26724147,26724187	
chr1,27311405,27311445	
chr1,27467003,27467043	
chr1,28408878,28408918	
chr1,28512405,28512445	
chr1,28914937,28914977	
chr1,28996248,28996288	
chr1,29207164,29207204	
chr1,29775684,29775724	
chr1,30754438,30754478	
chr1,30790669,30790709	
chr1,30791726,30791766	
chr1,31473487,31473527	
chr1,31595857,31595897	
chr1,31739839,31739879	
chr1,32740533,32740573	
chr1,33206015,33206055	
chr1,33449403,33449443	
chr1,34016031,34016071	
chr1,34163868,34163908	
chr1,34699094,34699134	
chr1,34877937,34877977	
chr1,35689434,35689474	
chr1,36681229,36681269	
chr1,36979054,36979094	
chr1,38094378,38094418	
chr1,38962132,38962172	
chr1,39440390,39440430	
chr1,39969643,39969683	
chr1,40231972,40232012	
chr1,40353525,40353565	
chr1,42125324,42125364	
chr1,42146431,42146471	
chr1,42479434,42479474	
chr1,42801096,42801136	
chr1,43610372,43610412	
chr1,43802580,43802620	
chr1,43890168,43890208	
chr1,44139982,44140022	
chr1,44855066,44855106	
chr1,44889051,44889091	
chr1,46319095,46319135	
chr1,46917949,46917989	
chr1,47163225,47163265	
chr1,47563919,47563959	
chr1,48065785,48065825	
chr1,48218629,48218669	
chr1,48390246,48390286	
chr1,49219964,49220004	
chr1,49257466,49257506	
chr1,49434639,49434679	
chr1,49532522,49532562	
chr1,49807012,49807052	
chr1,49892901,49892941	
chr1,50188051,50188091	
chr1,50439859,50439899	
chr1,50455137,50455177	
chr1,50698784,50698824	
chr1,50743787,50743827	
chr1,51305450,51305490	
chr1,51379554,51379594	
chr1,51716242,51716282	
chr1,52125190,52125230	
chr1,52212400,52212440	
chr1,53950119,53950159	
chr1,54483060,54483100	
chr1,55032428,55032468	
chr1,55383173,55383213	
chr1,55697550,55697590	
chr1,55708039,55708079	
chr1,55713705,55713745	
chr1,56185393,56185433	
chr1,56701913,56701953	
chr1,57589700,57589740	
chr1,57810074,57810114	
chr1,58007941,58007981	
chr1,58194014,58194054	
chr1,58427323,58427363	
chr1,58605738,58605778	
chr1,59188587,59188627	
chr1,59555651,59555691	
chr1,59766920,59766960	
chr1,60190564,60190604	
chr1,60260051,60260091	
chr1,60405965,60406005	
chr1,60513400,60513440	
chr1,60635905,60635945	
chr1,60764857,60764897	
chr1,60803895,60803935	
chr1,61158016,61158056	
chr1,61305169,61305209	
chr1,63005734,63005774	
chr1,63305890,63305930	
chr1,63413636,63413676	
chr1,63466724,63466764	
chr1,63846800,63846840	
chr1,64149691,64149731	
chr1,64440179,64440219	
chr1,65089545,65089585	
chr1,65309607,65309647	
chr1,66104628,66104668	
chr1,66171554,66171594	
chr1,66363847,66363887	
chr1,66494675,66494715	
chr1,66867195,66867235	
chr1,67457244,67457284	
chr1,68460895,68460935	
chr1,69225853,69225893	
chr1,69318120,69318160	
chr1,69551101,69551141	
chr1,69628601,69628641	
chr1,69874704,69874744	
chr1,69893110,69893150	
chr1,69985553,69985593	
chr1,70039491,70039531	
chr1,70323382,70323422	
chr1,70355536,70355576	
chr1,70407624,70407664	
chr1,70980596,70980636	
chr1,71437711,71437751	
chr1,71723892,71723932	
chr1,71828459,71828499	
chr1,71909637,71909677	
chr1,72130014,72130054	
chr1,72309311,72309351	
chr1,72999297,72999337	
chr1,73041666,73041706	
chr1,73200299,73200339	
chr1,73288270,73288310	
chr1,73582966,73583006	
chr1,73900474,73900514	
chr1,74540218,74540258	
chr1,74641436,74641476	
chr1,74843467,74843507	
chr1,75978953,75978993	
chr1,76004964,76005004	
chr1,76507516,76507556	
chr1,76873624,76873664	
chr1,77721808,77721848	
chr1,77879367,77879407	
chr1,78573101,78573141	
chr1,78844294,78844334	
chr1,78931499,78931539	
chr1,79021019,79021059	
chr1,79118163,79118203	
chr1,79532742,79532782	
chr1,79900364,79900404	
chr1,80507086,80507126	
chr1,80608472,80608512	
chr1,80839937,80839977	
chr1,80893222,80893262	
chr1,81092052,81092092	
chr1,82274539,82274579	
chr1,82505794,82505834	
chr1,83003654,83003694	
chr1,83296771,83296811	
chr1,83776052,83776092	
chr1,83843825,83843865	
chr1,83860937,83860977	
chr1,84071585,84071625	
chr1,84105788,84105828	
chr1,84256907,84256947	
chr1,84710239,84710279	
chr1,85095690,85095730	
chr1,86398297,86398337	
chr1,86412364,86412404	
chr1,86881468,86881508	
chr1,86916589,86916629	
chr1,87250704,87250744	
chr1,87667665,87667705	
chr1,87712841,87712881	
chr1,87731094,87731134	
chr1,88394498,88394538	
chr1,88553274,88553314	
chr1,88591077,88591117	
chr1,88644604,88644644	
chr1,88962965,88963005	
chr1,89353303,89353343	
chr1,90118934,90118974	
chr1,90440391,90440431	
chr1,90772902,90772942	
chr1,90809836,90809876	
chr1,91056827,91056867	
chr1,91212847,91212887	
chr1,91587459,91587499	
chr1,91838572,91838612	
chr1,92252444,92252484	
chr1,93174220,93174260	
chr1,93706821,93706861	
chr1,94245424,94245464	
chr1,94531614,94531654	
chr1,95180663,95180703	
chr1,95686318,95686358	
chr1,95855128,95855168	
chr1,96541062,96541102	
chr1,96677132,96677172	
chr1,96926323,96926363	
chr1,97492310,97492350	
chr1,98046538,98046578	
chr1,98506141,98506181	
chr1,99166980,99167020	
chr1,99675260,99675300	
chr1,99771508,99771548	
chr1,100627446,100627486	
chr1,100905966,100906006	
chr1,101217285,101217325	
chr1,101386295,101386335	
chr1,102085583,102085623	
chr1,102395863,102395903	
chr1,102414999,102415039	
chr1,102785720,102785760	
chr1,103578385,103578425	
chr1,104588542,104588582	
chr1,104661427,104661467	
chr1,104913082,104913122	
chr1,105239564,105239604	
chr1,105305614,105305654	
chr1,105625098,105625138	
chr1,105667766,105667806	
chr1,106793224,106793264	
chr1,106883700,106883740	
chr1,107040210,107040250	
chr1,108527457,108527497	
chr1,108535589,108535629	
chr1,108904310,108904350	
chr1,109237385,109237425	
chr1,109700359,109700399	
chr1,109740668,109740708	
chr1,109899764,109899804	
chr1,110058408,110058448	
chr1,110378449,110378489	
chr1,110685409,110685449	
chr1,111081661,111081701	
chr1,111787412,111787452	
chr1,112071074,112071114	
chr1,112657293,112657333	
chr1,114759277,114759317	
chr1,114824443,114824483	
chr1,116046826,116046866	
chr1,116140803,116140843	
chr1,116148069,116148109	
chr1,116703362,116703402	
chr1,116705991,116706031	
chr1,117991745,117991785	
chr1,118319440,118319480	
chr1,118377983,118378023	
chr1,118715467,118715507	
chr1,118878561,118878601	
chr1,118900624,118900664	
chr1,119262745,119262785	
chr1,119641415,119641455	
chr1,120493128,120493168	
chr1,120585322,120585362	
chr1,120672425,120672465	
chr1,121147843,121147883	
chr1,142887320,142887360	
chr1,142910104,142910144	
chr1,143133800,143133840	
chr1,143426863,143426903	
chr1,143761502,143761542	
chr1,144981471,144981511	
chr1,145166582,145166622	
chr1,145771955,145771995	
chr1,146678819,146678859	
chr1,146738660,146738700	
chr1,147122538,147122578	
chr1,147161762,147161802	
chr1,147190013,147190053	
chr1,147230594,147230634	
chr1,148870706,148870746	
chr1,149150415,149150455	
chr1,150621984,150622024	
chr1,150952279,150952319	
chr1,151954389,151954429	
chr1,152156191,152156231	
chr1,152348605,152348645	
chr1,152457259,152457299	
chr1,152948961,152949001	
chr1,153103061,153103101	
chr1,153140937,153140977	
chr1,153276266,153276306	
chr1,154798488,154798528	
chr1,155792222,155792262	
chr1,155852137,155852177	
chr1,155881714,155881754	
chr1,156243279,156243319	
chr1,156303845,156303885	
chr1,156657581,156657621	
chr1,156684051,156684091	
chr1,156874372,156874412	
chr1,157268523,157268563	
chr1,158025125,158025165	
chr1,158048330,158048370	
chr1,158761040,158761080	
chr1,159041892,159041932	
chr1,159279923,159279963	
chr1,159323245,159323285	
chr1,159706998,159707038	
chr1,159921744,159921784	
chr1,160496803,160496843	
chr1,160498023,160498063	
chr1,161781229,161781269	
chr1,162065983,162066023	
chr1,162135047,162135087	
chr1,162618395,162618435	
chr1,163201835,163201875	
chr1,163431924,163431964	
chr1,163440693,163440733	
chr1,163825936,163825976	
chr1,163836134,163836174	
chr1,164212993,164213033	
chr1,164555667,164555707	
chr1,165005479,165005519	
chr1,165239539,165239579	
chr1,165272455,165272495	
chr1,165283421,165283461	
chr1,165678351,165678391	
chr1,166184883,166184923	
chr1,168145526,168145566	
chr1,169163425,169163465	
chr1,169490863,169490903	
chr1,170115286,170115326	
chr1,170272105,170272145	
chr1,170360082,170360122	
chr1,171061577,171061617	
chr1,172096751,172096791	
chr1,172129295,172129335	
chr1,172827949,172827989	
chr1,173285037,173285077	
chr1,173561877,173561917	
chr1,173787388,173787428	
chr1,173806316,173806356	
chr1,175223141,175223181	
chr1,175957696,175957736	
chr1,176437800,176437840	
chr1,176441346,176441386	
chr1,176485549,176485589	
chr1,176780062,176780102	
chr1,176825272,176825312	
chr1,176898156,176898196	
chr1,178447511,178447551	
chr1,178634519,178634559	
chr1,179235083,179235123	
chr1,179440398,179440438	
chr1,179480014,179480054	
chr1,179482312,179482352	
chr1,179531094,179531134	
chr1,179812863,179812903	
chr1,180520374,180520414	
chr1,180750378,180750418	
chr1,180921980,180922020	
chr1,181027788,181027828	
chr1,181163928,181163968	
chr1,181785624,181785664	
chr1,181790932,181790972	
chr1,182208528,182208568	
chr1,182261575,182261615	
chr1,182414164,182414204	
chr1,182782821,182782861	
chr1,182909616,182909656	
chr1,183149630,183149670	
chr1,183708164,183708204	
chr1,184025531,184025571	
chr1,184386600,184386640	
chr1,184735850,184735890	
chr1,184826940,184826980	
chr1,184964807,184964847	
chr1,185916326,185916366	
chr1,185992344,185992384	
chr1,186122711,186122751	
chr1,186564621,186564661	
chr1,186581236,186581276	
chr1,186774798,186774838	
chr1,187075284,187075324	
chr1,187612311,187612351	
chr1,187858154,187858194	
chr1,187978868,187978908	
chr1,188399721,188399761	
chr1,188591536,188591576	
chr1,188679378,188679418	
chr1,188774877,188774917	
chr1,189171933,189171973	
chr1,189459659,189459699	
chr1,189682178,189682218	
chr1,189736913,189736953	
chr1,189955540,189955580	
chr1,190331459,190331499	
chr1,190787361,190787401	
chr1,191070921,191070961	
chr1,191297832,191297872	
chr1,191305474,191305514	
chr1,191416807,191416847	
chr1,191443997,191444037	
chr1,191671646,191671686	
chr1,191863945,191863985	
chr1,192455242,192455282	
chr1,192912132,192912172	
chr1,193067203,193067243	
chr1,193422532,193422572	
chr1,193716267,193716307	
chr1,193778464,193778504	
chr1,193779554,193779594	
chr1,194165396,194165436	
chr1,194348495,194348535	
chr1,194413139,194413179	
chr1,194709259,194709299	
chr1,194755984,194756024	
chr1,194922866,194922906	
chr1,194944996,194945036	
chr1,195185152,195185192	
chr1,195587970,195588010	
chr1,196406726,196406766	
chr1,196933990,196934030	
chr1,197023150,197023190	
chr1,197311901,197311941	
chr1,197335257,197335297	
chr1,197753541,197753581	
chr1,197795893,197795933	
chr1,198610042,198610082	
chr1,198967027,198967067	
chr1,199043635,199043675	
chr1,199903132,199903172	
chr1,199924824,199924864	
chr1,200270600,200270640	
chr1,200495614,200495654	
chr1,202267099,202267139	
chr1,202474561,202474601	
chr1,203843975,203844015	
chr1,203999511,203999551	
chr1,204169967,204170007	
chr1,204470121,204470161	
chr1,204724856,204724896	
chr1,205245178,205245218	
chr1,205532880,205532920	
chr1,205550760,205550800	
chr1,205620824,205620864	
chr1,205634296,205634336	
chr1,206251619,206251659	
chr1,206489166,206489206	
chr1,206723661,206723701	
chr1,207975134,207975174	
chr1,208102712,208102752	
chr1,208194998,208195038	
chr1,208346481,208346521	
chr1,208635743,208635783	
chr1,208733478,208733518	
chr1,208906626,208906666	
chr1,208923077,208923117	
chr1,209018030,209018070	
chr1,209103931,209103971	
chr1,209174243,209174283	
chr1,209995681,209995721	
chr1,210154730,210154770	
chr1,210823934,210823974	
chr1,211176105,211176145	
chr1,211769581,211769621	
chr1,212399919,212399959	
chr1,212630737,212630777	
chr1,212832352,212832392	
chr1,213631424,213631464	
chr1,214057028,214057068	
chr1,214507121,214507161	
chr1,215082634,215082674	
chr1,215090136,215090176	
chr1,215405447,215405487	
chr1,215774250,215774290	
chr1,215896668,215896708	
chr1,216028031,216028071	
chr1,216166902,216166942	
chr1,216333737,216333777	
chr1,216353743,216353783	
chr1,216986272,216986312	
chr1,217686020,217686060	
chr1,217947130,217947170	
chr1,218254971,218255011	
chr1,218441729,218441769	
chr1,218584435,218584475	
chr1,218783651,218783691	
chr1,219032366,219032406	
chr1,219291125,219291165	
chr1,219303516,219303556	
chr1,220079074,220079114	
chr1,220222418,220222458	
chr1,220533185,220533225	
chr1,220548513,220548553	
chr1,221240836,221240876	
chr1,221948372,221948412	
chr1,222028390,222028430	
chr1,223587014,223587054	
chr1,223837305,223837345	
chr1,223857609,223857649	
chr1,224818538,224818578	
chr1,225156205,225156245	
chr1,225622634,225622674	
chr1,225625062,225625102	
chr1,226124941,226124981	
chr1,227302489,227302529	
chr1,227336088,227336128	
chr1,227412830,227412870	
chr1,228080146,228080186	
chr1,228205327,228205367	
chr1,228367338,228367378	
chr1,228414751,228414791	
chr1,231353493,231353533	
chr1,232061593,232061633	
chr1,232582273,232582313	
chr1,232591259,232591299	
chr1,232947739,232947779	
chr1,233525239,233525279	
chr1,233838771,233838811	
chr1,234156466,234156506	
chr1,234769300,234769340	
chr1,234887540,234887580	
chr1,235042966,235043006	
chr1,235380807,235380847	
chr1,236243727,236243767	
chr1,236351943,236351983	
chr1,236790244,236790284	
chr1,237054993,237055033	
chr1,237366228,237366268	
chr1,237623776,237623816	
chr1,237928441,237928481	
chr1,237938452,237938492	
chr1,238289328,238289368	
chr1,238745991,238746031	
chr1,238845547,238845587	
chr1,238861935,238861975	
chr1,239058405,239058445	
chr1,239708072,239708112	
chr1,239893268,239893308	
chr1,240593297,240593337	
chr1,241103050,241103090	
chr1,242864484,242864524	
chr1,242932746,242932786	
chr1,243168394,243168434	
chr1,243355211,243355251	
chr1,243387878,243387918	
chr1,245834394,245834434	
chr1,246042515,246042555	
chr1,246261638,246261678	
chr1,246447333,246447373	
chr1,247282190,247282230	
chr1,247538311,247538351	
chr1,248249962,248250002	
chr1,248290856,248290896	
chr1,248587196,248587236	
chr1,248633677,248633717	
chr1,248796383,248796423	
chr1,249190167,249190207	
chr2,103295,103335	
chr2,457215,457255	
chr2,577915,577955	
chr2,691895,691935	
chr2,743445,743485	
chr2,840574,840614	
chr2,1214454,1214494	
chr2,2378084,2378124	
chr2,2418576,2418616	
chr2,2465643,2465683	
chr2,2519687,2519727	
chr2,2776211,2776251	
chr2,3112535,3112575	
chr2,3894112,3894152	
chr2,4175446,4175486	
chr2,4375440,4375480	
chr2,4613483,4613523	
chr2,4912611,4912651	
chr2,5327976,5328016	
chr2,5728244,5728284	
chr2,5997746,5997786	
chr2,6144103,6144143	
chr2,7310402,7310442	
chr2,7328046,7328086	
chr2,7350315,7350355	
chr2,10293673,10293713	
chr2,10391825,10391865	
chr2,10521695,10521735	
chr2,11030703,11030743	
chr2,11590125,11590165	
chr2,12387697,12387737	
chr2,12987309,12987349	
chr2,13113864,13113904	
chr2,13333954,13333994	
chr2,13357081,13357121	
chr2,13663322,13663362	
chr2,14079158,14079198	
chr2,14093004,14093044	
chr2,15250370,15250410	
chr2,15355241,15355281	
chr2,15580875,15580915	
chr2,16142101,16142141	
chr2,16170316,16170356	
chr2,16533161,16533201	
chr2,17803958,17803998	
chr2,18320291,18320331	
chr2,18942522,18942562	
chr2,19503732,19503772	
chr2,19856604,19856644	
chr2,20011468,20011508	
chr2,20724322,20724362	
chr2,21064619,21064659	
chr2,21139752,21139792	
chr2,21586035,21586075	
chr2,21885208,21885248	
chr2,21995053,21995093	
chr2,22046826,22046866	
chr2,22379108,22379148	
chr2,22838473,22838513	
chr2,23666498,23666538	
chr2,24139090,24139130	
chr2,24471560,24471600	
chr2,24704119,24704159	
chr2,24862545,24862585	
chr2,25074363,25074403	
chr2,25720316,25720356	
chr2,27099719,27099759	
chr2,27526496,27526536	
chr2,27662680,27662720	
chr2,28177129,28177169	
chr2,29390025,29390065	
chr2,30045868,30045908	
chr2,30140705,30140745	
chr2,30198441,30198481	
chr2,30282585,30282625	
chr2,30777851,30777891	
chr2,31319456,31319496	
chr2,31750889,31750929	
chr2,31792390,31792430	
chr2,31883847,31883887	
chr2,32071814,32071854	
chr2,32574872,32574912	
chr2,32673636,32673676	
chr2,32771491,32771531	
chr2,32958730,32958770	
chr2,32959190,32959230	
chr2,33686451,33686491	
chr2,33703805,33703845	
chr2,33743001,33743041	
chr2,34055193,34055233	
chr2,34446900,34446940	
chr2,34761309,34761349	
chr2,34837511,34837551	
chr2,34913208,34913248	
chr2,34921621,34921661	
chr2,34988813,34988853	
chr2,35267027,35267067	
chr2,36106949,36106989	
chr2,37430601,37430641	
chr2,37674730,37674770	
chr2,38422804,38422844	
chr2,38439770,38439810	
chr2,38868310,38868350	
chr2,39039475,39039515	
chr2,39771026,39771066	
chr2,40251281,40251321	
chr2,40412069,40412109	
chr2,40629283,40629323	
chr2,40687402,40687442	
chr2,41355189,41355229	
chr2,41414379,41414419	
chr2,42926272,42926312	
