chr1,24661833,24661873	
chr1,24999504,24999544	
chr1,25687610,25687650	
chr1,26834432,26834472	
chr1,29618502,29618542	
chr1,29626866,29626906	
chr1,30759011,30759051	
chr1,31091011,31091051	
chr1,31199548,31199588	
chr1,31286982,31287022	
chr1,31906676,31906716	
chr1,34548793,34548833	
chr1,34763949,34763989	
chr1,36644586,36644626	
chr1,39020857,39020897	
chr1,39398697,39398737	
chr1,41603838,41603878	
chr1,42047550,42047590	
chr1,43331827,43331867	
chr1,47691690,47691730	
chr1,47793812,47793852	
chr1,48203266,48203306	
chr1,49778101,49778141	
chr1,52082070,52082110	
chr1,53720750,53720790	
chr1,54058621,54058661	
chr1,54873733,54873773	
chr1,59176965,59177005	
chr1,60815865,60815905	
chr1,61068611,61068651	
chr1,61288564,61288604	
chr1,61309312,61309352	
chr1,61970406,61970446	
chr1,64687704,64687744	
chr1,65618945,65618985	
chr1,66927976,66928016	
chr1,67541223,67541263	
chr1,68977479,68977519	
chr1,69081967,69082007	
chr1,69307042,69307082	
chr1,69454422,69454462	
chr1,69658929,69658969	
chr1,71456974,71457014	
chr1,72343453,72343493	
chr1,73742259,73742299	
chr1,74459609,74459649	
chr1,74769171,74769211	
chr1,76590957,76590997	
chr1,78861509,78861549	
chr1,79246894,79246934	
chr1,80456124,80456164	
chr1,82806957,82806997	
chr1,84262072,84262112	
chr1,85838203,85838243	
chr1,86404991,86405031	
chr1,86763278,86763318	
chr1,86921538,86921578	
chr1,89673104,89673144	
chr1,90203699,90203739	
chr1,90731220,90731260	
chr1,90846615,90846655	
chr1,91008134,91008174	
chr1,94498188,94498228	
chr1,95941857,95941897	
chr1,95983606,95983646	
chr1,96163041,96163081	
chr1,97339412,97339452	
chr1,98300091,98300131	
chr1,98385970,98386010	
chr1,98800538,98800578	
chr1,102260122,102260162	
chr1,103450425,103450465	
chr1,105421440,105421480	
chr1,105925830,105925870	
chr1,106527353,106527393	
chr1,107257609,107257649	
chr1,107715076,107715116	
chr1,108086961,108087001	
chr1,108531387,108531427	
chr1,111015044,111015084	
chr1,111522899,111522939	
chr1,111965759,111965799	
chr1,113527449,113527489	
chr1,114696725,114696765	
chr1,114856422,114856462	
chr1,117142231,117142271	
chr1,118233947,118233987	
chr1,119002799,119002839	
chr1,119559353,119559393	
chr1,121290160,121290200	
chr1,142836230,142836270	
chr1,143246296,143246336	
chr1,144688962,144689002	
chr1,146477552,146477592	
chr1,146799037,146799077	
chr1,147393458,147393498	
chr1,147711447,147711487	
chr1,149063259,149063299	
chr1,149098090,149098130	
chr1,149156042,149156082	
chr1,155432888,155432928	
chr1,158151752,158151792	
chr1,160174039,160174079	
chr1,160790500,160790540	
chr1,160995367,160995407	
chr1,161657965,161658005	
chr1,162097466,162097506	
chr1,162861613,162861653	
chr1,165778670,165778710	
chr1,166607975,166608015	
chr1,168290577,168290617	
chr1,168334976,168335016	
chr1,168586498,168586538	
chr1,168586733,168586773	
chr1,168586782,168586822	
chr1,168587584,168587624	
chr1,168588232,168588272	
chr1,168588526,168588566	
chr1,169143178,169143218	
chr1,169275086,169275126	
chr1,169894222,169894262	
chr1,170884319,170884359	
chr1,172417794,172417834	
chr1,172587960,172588000	
chr1,173003565,173003605	
chr1,173198334,173198374	
chr1,173855100,173855140	
chr1,174452423,174452463	
chr1,175665839,175665879	
chr1,176258328,176258368	
chr1,176962118,176962158	
chr1,181726297,181726337	
chr1,184120409,184120449	
chr1,184399661,184399701	
chr1,185186458,185186498	
chr1,185509037,185509077	
chr1,185831796,185831836	
chr1,185981789,185981829	
chr1,187592251,187592291	
chr1,188881141,188881181	
chr1,189493812,189493852	
chr1,192799137,192799177	
chr1,193079142,193079182	
chr1,193221114,193221154	
chr1,193375400,193375440	
chr1,193770809,193770849	
chr1,195190712,195190752	
chr1,197889045,197889085	
chr1,200313145,200313185	
chr1,202913167,202913207	
chr1,208671290,208671330	
chr1,210846013,210846053	
chr1,212158148,212158188	
chr1,212239217,212239257	
chr1,215047723,215047763	
chr1,216499588,216499628	
chr1,216501555,216501595	
chr1,216881543,216881583	
chr1,217384569,217384609	
chr1,217499077,217499117	
chr1,220212101,220212141	
chr1,220266877,220266917	
chr1,225435656,225435696	
chr1,232126889,232126929	
chr1,233931754,233931794	
chr1,235595352,235595392	
chr1,238177320,238177360	
chr1,238621620,238621660	
chr1,239133798,239133838	
chr1,239448007,239448047	
chr1,239611034,239611074	
chr1,242542466,242542506	
chr1,242619261,242619301	
chr1,243979737,243979777	
chr1,243987692,243987732	
chr1,244363013,244363053	
chr1,244624611,244624651	
chr1,244653609,244653649	
chr1,244884236,244884276	
chr1,246142964,246143004	
chr1,247140249,247140289	
chr1,247153357,247153397	
chr1,247169206,247169246	
chr1,248274118,248274158	
chr2,167312,167352	
chr2,660862,660902	
chr2,1099844,1099884	
chr2,2329375,2329415	
chr2,2332907,2332947	
chr2,2835182,2835222	
chr2,3170944,3170984	
chr2,4109155,4109195	
chr2,4299002,4299042	
chr2,4338416,4338456	
chr2,4925139,4925179	
chr2,6591122,6591162	
chr2,6627717,6627757	
chr2,7343067,7343107	
chr2,8142298,8142338	
chr2,8376622,8376662	
chr2,8763851,8763891	
chr2,8892779,8892819	
chr2,9220641,9220681	
chr2,10080256,10080296	
chr2,13229812,13229852	
chr2,13785347,13785387	
chr2,14436019,14436059	
chr2,14767945,14767985	
chr2,16126980,16127020	
chr2,17525046,17525086	
chr2,22269384,22269424	
chr2,22517976,22518016	
chr2,24361925,24361965	
chr2,28331683,28331723	
chr2,29532480,29532520	
chr2,29747221,29747261	
chr2,29834019,29834059	
chr2,30183304,30183344	
chr2,30283157,30283197	
chr2,30839800,30839840	
chr2,31093004,31093044	
chr2,32053835,32053875	
chr2,33610751,33610791	
chr2,34616053,34616093	
chr2,35380455,35380495	
chr2,35481958,35481998	
chr2,35563208,35563248	
chr2,36507971,36508011	
chr2,40521766,40521806	
chr2,41130729,41130769	
chr2,41653857,41653897	
chr2,43303678,43303718	
chr2,43970539,43970579	
chr2,44290355,44290395	
chr2,44643315,44643355	
chr2,44856344,44856384	
chr2,48563071,48563111	
chr2,48938967,48939007	
chr2,50515287,50515327	
chr2,51848562,51848602	
chr2,57403454,57403494	
chr2,57417711,57417751	
chr2,59194505,59194545	
chr2,60263583,60263623	
chr2,61992007,61992047	
chr2,64035045,64035085	
chr2,64131478,64131518	
chr2,65642867,65642907	
chr2,65743228,65743268	
chr2,66277532,66277572	
chr2,66363706,66363746	
chr2,66651254,66651294	
chr2,67286955,67286995	
chr2,68593909,68593949	
chr2,68708009,68708049	
chr2,68883204,68883244	
chr2,70333482,70333522	
chr2,70351441,70351481	
chr2,71105316,71105356	
chr2,72912399,72912439	
chr2,72980764,72980804	
chr2,73502311,73502351	
chr2,73765511,73765551	
chr2,74575249,74575289	
chr2,75053791,75053831	
chr2,75836923,75836963	
chr2,77190055,77190095	
chr2,77767082,77767122	
chr2,78184535,78184575	
chr2,78947156,78947196	
chr2,78989068,78989108	
chr2,79148639,79148679	
chr2,79312593,79312633	
chr2,79810445,79810485	
chr2,80385420,80385460	
chr2,80681941,80681981	
chr2,81062129,81062169	
chr2,81182696,81182736	
chr2,81307722,81307762	
chr2,81501294,81501334	
chr2,81725005,81725045	
chr2,82087115,82087155	
chr2,82245559,82245599	
chr2,82427492,82427532	
chr2,82584878,82584918	
chr2,82630940,82630980	
chr2,82803320,82803360	
chr2,83361166,83361206	
chr2,83564272,83564312	
chr2,84382330,84382370	
chr2,84632594,84632634	
chr2,85473358,85473398	
chr2,90035991,90036031	
chr2,90245235,90245275	
chr2,91852270,91852310	
chr2,92045623,92045663	
chr2,99200396,99200436	
chr2,99412434,99412474	
chr2,100425277,100425317	
chr2,100499253,100499293	
chr2,104461123,104461163	
chr2,105355800,105355840	
chr2,105759332,105759372	
chr2,106104999,106105039	
chr2,106490511,106490551	
chr2,106845082,106845122	
chr2,107003181,107003221	
chr2,108081904,108081944	
chr2,110369326,110369366	
chr2,111017102,111017142	
chr2,113074290,113074330	
chr2,113618082,113618122	
chr2,113722707,113722747	
chr2,115479751,115479791	
chr2,116475698,116475738	
chr2,116567598,116567638	
chr2,116584010,116584050	
chr2,116740354,116740394	
chr2,117016123,117016163	
chr2,117221473,117221513	
chr2,117379834,117379874	
chr2,117449727,117449767	
chr2,117546469,117546509	
chr2,117693744,117693784	
chr2,117894106,117894146	
chr2,118204575,118204615	
chr2,119109393,119109433	
chr2,119186567,119186607	
chr2,119678849,119678889	
chr2,119745981,119746021	
chr2,120151362,120151402	
chr2,121005530,121005570	
chr2,121114819,121114859	
chr2,121363932,121363972	
chr2,122893179,122893219	
chr2,122900882,122900922	
chr2,124381709,124381749	
chr2,124641346,124641386	
chr2,125730328,125730368	
chr2,126764991,126765031	
chr2,126871215,126871255	
chr2,130539910,130539950	
chr2,135112848,135112888	
chr2,135220469,135220509	
chr2,135354748,135354788	
chr2,136911562,136911602	
chr2,136951855,136951895	
chr2,137689142,137689182	
chr2,138433067,138433107	
chr2,139130198,139130238	
chr2,140220713,140220753	
chr2,142401127,142401167	
chr2,144150478,144150518	
chr2,145695050,145695090	
chr2,147869977,147870017	
chr2,148273066,148273106	
chr2,148499560,148499600	
chr2,148994032,148994072	
chr2,149561185,149561225	
chr2,150343258,150343298	
chr2,150543638,150543678	
chr2,153824113,153824153	
chr2,154323671,154323711	
chr2,154772207,154772247	
chr2,155622870,155622910	
chr2,155631160,155631200	
chr2,156373285,156373325	
chr2,157858148,157858188	
chr2,158225183,158225223	
chr2,158384375,158384415	
chr2,158911047,158911087	
chr2,159724273,159724313	
chr2,159748174,159748214	
chr2,160762000,160762040	
chr2,161374057,161374097	
chr2,162232109,162232149	
chr2,162280308,162280348	
chr2,164088244,164088284	
chr2,165983015,165983055	
chr2,166138264,166138304	
chr2,166331186,166331226	
chr2,167149547,167149587	
chr2,167204265,167204305	
chr2,167267643,167267683	
chr2,167350017,167350057	
chr2,168013881,168013921	
chr2,170018407,170018447	
chr2,170119570,170119610	
chr2,170584136,170584176	
chr2,173715157,173715197	
chr2,176197227,176197267	
chr2,177229481,177229521	
chr2,179194373,179194413	
chr2,179225559,179225599	
chr2,179321738,179321778	
chr2,179904614,179904654	
chr2,181104598,181104638	
chr2,182126130,182126170	
chr2,185529755,185529795	
chr2,188218808,188218848	
chr2,188414977,188415017	
chr2,189817804,189817844	
chr2,190225192,190225232	
chr2,192194744,192194784	
chr2,192915157,192915197	
chr2,194947194,194947234	
chr2,195622181,195622221	
chr2,195947825,195947865	
chr2,196469726,196469766	
chr2,196480535,196480575	
chr2,197927368,197927408	
chr2,197949705,197949745	
chr2,198652956,198652996	
chr2,199141932,199141972	
chr2,199167105,199167145	
chr2,201804799,201804839	
chr2,202287283,202287323	
chr2,205936027,205936067	
chr2,205940963,205941003	
chr2,207427846,207427886	
chr2,207830675,207830715	
chr2,207848968,207849008	
chr2,208028469,208028509	
chr2,208674248,208674288	
chr2,208742136,208742176	
chr2,209110336,209110376	
chr2,209124272,209124312	
chr2,210651574,210651614	
chr2,210776407,210776447	
chr2,211412110,211412150	
chr2,211982780,211982820	
chr2,213560599,213560639	
chr2,216636127,216636167	
chr2,217886112,217886152	
chr2,219482572,219482612	
chr2,221568864,221568904	
chr2,223303430,223303470	
chr2,225107206,225107246	
chr2,226173060,226173100	
chr2,226248542,226248582	
chr2,228544844,228544884	
chr2,229058701,229058741	
chr2,229301199,229301239	
chr2,229987039,229987079	
chr2,230492893,230492933	
chr2,234573277,234573317	
chr2,237208104,237208144	
chr2,238274683,238274723	
chr2,241982930,241982970	
chr3,249082,249122	
chr3,347599,347639	
chr3,739254,739294	
chr3,3252745,3252785	
chr3,4079681,4079721	
chr3,4604222,4604262	
chr3,6343645,6343685	
chr3,6412997,6413037	
chr3,13557661,13557701	
chr3,13872636,13872676	
chr3,16963427,16963467	
chr3,17903544,17903584	
chr3,19151286,19151326	
chr3,19213675,19213715	
chr3,19427350,19427390	
chr3,19515579,19515619	
chr3,20256929,20256969	
chr3,20881855,20881895	
chr3,21358311,21358351	
chr3,21942358,21942398	
chr3,23390357,23390397	
chr3,30632367,30632407	
chr3,31908835,31908875	
chr3,33670790,33670830	
chr3,35371482,35371522	
chr3,38734514,38734554	
chr3,45449131,45449171	
chr3,46593695,46593735	
chr3,46636457,46636497	
chr3,46822894,46822934	
chr3,47230790,47230830	
chr3,57385993,57386033	
chr3,57471526,57471566	
chr3,57824117,57824157	
chr3,59550216,59550256	
chr3,63604920,63604960	
chr3,64464146,64464186	
chr3,66967529,66967569	
chr3,70408826,70408866	
chr3,72635120,72635160	
chr3,72862425,72862465	
chr3,73217902,73217942	
chr3,74178135,74178175	
chr3,82186037,82186077	
chr3,82821402,82821442	
chr3,86757869,86757909	
chr3,86791329,86791369	
chr3,87224243,87224283	
chr3,88230490,88230530	
chr3,88449273,88449313	
chr3,90088489,90088529	
chr3,94038366,94038406	
chr3,94537908,94537948	
chr3,94756918,94756958	
chr3,96429304,96429344	
chr3,96979183,96979223	
chr3,97253416,97253456	
chr3,97418534,97418574	
chr3,97820440,97820480	
chr3,98752428,98752468	
chr3,98962603,98962643	
chr3,102725499,102725539	
chr3,102841647,102841687	
chr3,104620388,104620428	
chr3,104800961,104801001	
chr3,105050460,105050500	
chr3,105939245,105939285	
chr3,106899512,106899552	
chr3,107004015,107004055	
chr3,107795279,107795319	
chr3,109249804,109249844	
chr3,112636034,112636074	
chr3,114283662,114283702	
chr3,114689168,114689208	
chr3,115949389,115949429	
chr3,116744938,116744978	
chr3,117552739,117552779	
chr3,118315453,118315493	
chr3,118399252,118399292	
chr3,118748466,118748506	
chr3,120191542,120191582	
chr3,123890503,123890543	
chr3,126360585,126360625	
chr3,128279331,128279371	
chr3,130721401,130721441	
chr3,131963937,131963977	
chr3,132442910,132442950	
chr3,132745433,132745473	
chr3,133525524,133525564	
chr3,136046314,136046354	
chr3,137489564,137489604	
chr3,137504403,137504443	
chr3,138924028,138924068	
chr3,141642429,141642469	
chr3,142928018,142928058	
chr3,143266728,143266768	
chr3,143409518,143409558	
chr3,144404570,144404610	
chr3,145405300,145405340	
chr3,146516065,146516105	
chr3,146813683,146813723	
chr3,148007016,148007056	
chr3,148119707,148119747	
chr3,151093646,151093686	
chr3,153135544,153135584	
chr3,153861199,153861239	
chr3,153926298,153926338	
chr3,154209440,154209480	
chr3,154767722,154767762	
chr3,154942706,154942746	
chr3,157408167,157408207	
chr3,157424783,157424823	
chr3,160013915,160013955	
chr3,161494880,161494920	
chr3,161863575,161863615	
chr3,162420649,162420689	
chr3,162962481,162962521	
chr3,164451432,164451472	
chr3,164566723,164566763	
chr3,165353707,165353747	
chr3,166368566,166368606	
chr3,166883880,166883920	
chr3,166900701,166900741	
chr3,166983656,166983696	
chr3,166996789,166996829	
chr3,168141365,168141405	
chr3,168432606,168432646	
chr3,168667743,168667783	
chr3,170243623,170243663	
chr3,171283077,171283117	
chr3,171666055,171666095	
chr3,172846592,172846632	
chr3,173062228,173062268	
chr3,173836219,173836259	
chr3,175578794,175578834	
chr3,175857342,175857382	
chr3,175930703,175930743	
chr3,177501786,177501826	
chr3,178218162,178218202	
chr3,178936071,178936111	
chr3,184738496,184738536	
chr3,185334340,185334380	
chr3,185975445,185975485	
chr3,186042328,186042368	
chr3,186102027,186102067	
chr3,187381376,187381416	
chr3,190841230,190841270	
chr3,191436556,191436596	
chr3,191474806,191474846	
chr3,191916714,191916754	
chr3,192139621,192139661	
chr3,193159908,193159948	
chr3,193168269,193168309	
chr3,194889757,194889797	
chr3,197695123,197695163	
chr4,84565,84605	
chr4,88402,88442	
chr4,2888414,2888454	
chr4,3911449,3911489	
chr4,4317179,4317219	
chr4,6636170,6636210	
chr4,7417314,7417354	
chr4,9033407,9033447	
chr4,9708152,9708192	
chr4,10262988,10263028	
chr4,10318932,10318972	
chr4,10982588,10982628	
chr4,11100782,11100822	
chr4,11806155,11806195	
chr4,12030909,12030949	
chr4,12413552,12413592	
chr4,12910790,12910830	
chr4,13597286,13597326	
chr4,13930438,13930478	
chr4,15322881,15322921	
chr4,16367691,16367731	
chr4,16723822,16723862	
chr4,17328980,17329020	
chr4,17753319,17753359	
chr4,18637976,18638016	
chr4,19007228,19007268	
chr4,19036149,19036189	
chr4,19788808,19788848	
chr4,20214987,20215027	
chr4,20581240,20581280	
chr4,20890783,20890823	
chr4,21194437,21194477	
chr4,21704530,21704570	
chr4,21719977,21720017	
chr4,21974101,21974141	
chr4,22867746,22867786	
chr4,23142474,23142514	
chr4,24810910,24810950	
chr4,25130888,25130928	
chr4,29007694,29007734	
chr4,29111776,29111816	
chr4,29344292,29344332	
chr4,29345867,29345907	
chr4,29346063,29346103	
chr4,30665461,30665501	
chr4,31735379,31735419	
chr4,31968532,31968572	
chr4,32034459,32034499	
chr4,32597729,32597769	
chr4,32616789,32616829	
chr4,34066590,34066630	
chr4,34166090,34166130	
chr4,34193790,34193830	
chr4,34497070,34497110	
chr4,34827559,34827599	
chr4,36824481,36824521	
chr4,36935600,36935640	
chr4,37119883,37119923	
chr4,37820958,37820998	
chr4,38822070,38822110	
chr4,39057314,39057354	
chr4,40492475,40492515	
chr4,40670188,40670228	
chr4,41256567,41256607	
chr4,41355008,41355048	
chr4,41738590,41738630	
chr4,42029090,42029130	
chr4,42379415,42379455	
chr4,42726817,42726857	
chr4,43086570,43086610	
chr4,43860751,43860791	
chr4,44282175,44282215	
chr4,44317415,44317455	
chr4,44475921,44475961	
chr4,44905402,44905442	
chr4,45338203,45338243	
chr4,45596800,45596840	
chr4,45607325,45607365	
chr4,45631866,45631906	
chr4,46342335,46342375	
chr4,46422010,46422050	
chr4,47287659,47287699	
chr4,48228425,48228465	
chr4,52840241,52840281	
chr4,53205962,53206002	
chr4,53600681,53600721	
chr4,57143119,57143159	
chr4,58494398,58494438	
chr4,59595477,59595517	
chr4,60096770,60096810	
chr4,60491401,60491441	
chr4,61101080,61101120	
chr4,61527275,61527315	
chr4,62380726,62380766	
chr4,63398638,63398678	
chr4,64072192,64072232	
chr4,64133218,64133258	
chr4,64234908,64234948	
chr4,64372111,64372151	
chr4,65203968,65204008	
chr4,65278921,65278961	
chr4,65302175,65302215	
chr4,67095628,67095668	
chr4,67456078,67456118	
chr4,67647712,67647752	
chr4,68283960,68284000	
chr4,68519492,68519532	
chr4,71280590,71280630	
chr4,75406796,75406836	
chr4,77486027,77486067	
chr4,77557400,77557440	
chr4,77559959,77559999	
chr4,79321484,79321524	
chr4,79890215,79890255	
chr4,81701905,81701945	
chr4,81866121,81866161	
chr4,82008850,82008890	
chr4,82088183,82088223	
chr4,82146466,82146506	
chr4,82166702,82166742	
chr4,83099519,83099559	
chr4,83151759,83151799	
chr4,85090586,85090626	
chr4,87710513,87710553	
chr4,88774704,88774744	
chr4,88925395,88925435	
chr4,90826627,90826667	
chr4,91332417,91332457	
chr4,91402896,91402936	
chr4,91741775,91741815	
chr4,92214848,92214888	
chr4,93053500,93053540	
chr4,93942549,93942589	
chr4,95282349,95282389	
chr4,95585983,95586023	
chr4,95901992,95902032	
chr4,95946004,95946044	
chr4,96237250,96237290	
chr4,97240205,97240245	
chr4,99093454,99093494	
chr4,99509260,99509300	
chr4,102304962,102305002	
chr4,102530715,102530755	
chr4,103093510,103093550	
chr4,104036566,104036606	
chr4,106244148,106244188	
chr4,106784716,106784756	
chr4,107532802,107532842	
chr4,107859912,107859952	
chr4,108647961,108648001	
chr4,108975900,108975940	
chr4,110017785,110017825	
chr4,110908443,110908483	
chr4,111513856,111513896	
chr4,113799393,113799433	
chr4,115331697,115331737	
chr4,116120709,116120749	
chr4,116317923,116317963	
chr4,116343286,116343326	
chr4,117960291,117960331	
chr4,118399157,118399197	
chr4,118717645,118717685	
chr4,118985477,118985517	
chr4,119104191,119104231	
chr4,121571460,121571500	
chr4,122425305,122425345	
chr4,123420652,123420692	
chr4,125965847,125965887	
chr4,126371694,126371734	
chr4,126754693,126754733	
chr4,127577394,127577434	
chr4,128594102,128594142	
chr4,129127617,129127657	
chr4,129899591,129899631	
chr4,130803119,130803159	
chr4,131340014,131340054	
chr4,131523821,131523861	
chr4,131900059,131900099	
chr4,132789963,132790003	
chr4,133675046,133675086	
chr4,134111341,134111381	
chr4,134394561,134394601	
chr4,135342970,135343010	
chr4,135448589,135448629	
chr4,136982183,136982223	
chr4,139171133,139171173	
chr4,139383608,139383648	
chr4,140892495,140892535	
chr4,141050774,141050814	
chr4,142283990,142284030	
chr4,142602371,142602411	
chr4,144193587,144193627	
chr4,144296481,144296521	
chr4,144809655,144809695	
chr4,145404307,145404347	
chr4,145893219,145893259	
chr4,145983583,145983623	
chr4,145990892,145990932	
chr4,146377161,146377201	
chr4,147488713,147488753	
chr4,147803666,147803706	
chr4,148949674,148949714	
chr4,149827505,149827545	
chr4,150802662,150802702	
chr4,151721263,151721303	
chr4,153102625,153102665	
chr4,155703662,155703702	
chr4,157176743,157176783	
chr4,157776121,157776161	
chr4,158689038,158689078	
chr4,158846044,158846084	
chr4,159488853,159488893	
chr4,159880493,159880533	
chr4,160847542,160847582	
chr4,160864109,160864149	
chr4,161078969,161079009	
chr4,161405109,161405149	
chr4,161823381,161823421	
chr4,162682696,162682736	
chr4,162848688,162848728	
chr4,164027203,164027243	
chr4,165424542,165424582	
chr4,165795276,165795316	
chr4,166039428,166039468	
chr4,166818452,166818492	
chr4,167534715,167534755	
chr4,167831735,167831775	
chr4,168409333,168409373	
chr4,168883188,168883228	
chr4,168900057,168900097	
chr4,171396769,171396809	
chr4,173008116,173008156	
chr4,173141946,173141986	
chr4,173657682,173657722	
chr4,174172591,174172631	
chr4,174894076,174894116	
chr4,175034666,175034706	
chr4,175129043,175129083	
chr4,175418797,175418837	
chr4,176896932,176896972	
chr4,177705859,177705899	
chr4,178031868,178031908	
chr4,178066805,178066845	
chr4,178117464,178117504	
chr4,178716037,178716077	
chr4,179107314,179107354	
chr4,179132782,179132822	
chr4,179401625,179401665	
chr4,179492900,179492940	
chr4,179516332,179516372	
chr4,179537454,179537494	
chr4,179581835,179581875	
chr4,179651391,179651431	
chr4,180025618,180025658	
chr4,180346394,180346434	
chr4,180865843,180865883	
chr4,180967469,180967509	
chr4,181013333,181013373	
chr4,181485178,181485218	
chr4,181718610,181718650	
chr4,181969957,181969997	
chr4,182271897,182271937	
chr4,182484828,182484868	
chr4,182896468,182896508	
chr4,183084205,183084245	
chr4,183178209,183178249	
chr4,184599840,184599880	
chr4,186096643,186096683	
chr4,187174726,187174766	
chr4,187198833,187198873	
chr4,187414118,187414158	
chr4,187553328,187553368	
chr4,187814885,187814925	
chr4,188039782,188039822	
chr4,188138256,188138296	
chr4,188272799,188272839	
chr4,188346752,188346792	
chr4,188469750,188469790	
chr4,188544298,188544338	
chr4,189070209,189070249	
chr4,189337907,189337947	
chr4,189751137,189751177	
chr4,190237921,190237961	
chr4,190961820,190961860	
chr5,2247183,2247223	
chr5,2408642,2408682	
chr5,2806349,2806389	
chr5,3172288,3172328	
chr5,3793810,3793850	
chr5,4812364,4812404	
chr5,5172419,5172459	
chr5,5912935,5912975	
chr5,6773305,6773345	
chr5,7014946,7014986	
chr5,7258499,7258539	
chr5,7816299,7816339	
chr5,8046997,8047037	
chr5,8104680,8104720	
chr5,8243384,8243424	
chr5,9229328,9229368	
chr5,9880788,9880828	
chr5,11525468,11525508	
chr5,13989424,13989464	
chr5,14089532,14089572	
chr5,15082106,15082146	
chr5,16222622,16222662	
chr5,16302487,16302527	
chr5,16409718,16409758	
chr5,17321483,17321523	
chr5,18905773,18905813	
chr5,18945219,18945259	
chr5,21828491,21828531	
chr5,22229397,22229437	
chr5,22352791,22352831	
chr5,22736038,22736078	
