chr13,109800949,109800990	
chr13,109800949,109800990	
chr16,25712350,25712391	
chr16,25712350,25712391	
chr16,75910055,75910122	
chr16,75910055,75910122	
chr16,83288878,83288918	
chr16,83288878,83288918	
chr17,3627760,3627806	
chr17,3627760,3627806	
chr17,3627765,3627806	
chr17,3627760,3627806	
chr17,3627765,3627806	
chr17,45156396,45156437	
chr17,45156396,45156437	
chr18,71584235,71584285	
chr18,71584235,71584285	
chr19,15467834,15467875	
chr19,15467834,15467875	
chr19,46271109,46271150	
chr19,46271109,46271150	
chr19,48431575,48431616	
chr19,48431575,48431616	
chr20,29846792,29846839	
chr20,29846792,29846839	
chr20,59986870,59986912	
chr20,59986870,59986912	
chr20,59986871,59986912	
chr20,59986870,59986912	
chr20,59986871,59986912	
chr22,22065028,22065085	
chr22,22065028,22065085	
chr22,22065029,22065085	
chr22,22065028,22065085	
chr22,22065029,22065085	
chrX,87024270,87024338	
chrX,87024270,87024338	
chrX,95521398,95521439	
chrX,95521398,95521439	
chrX,118515994,118516035	
chrX,118515994,118516035	
chrX,122343954,122343995	
chrX,122343954,122343995	
chr1,844485,844525	
chr1,860405,860445	
chr1,1481742,1481782	
chr1,2020703,2020743	
chr1,2564421,2564461	
chr1,3101376,3101416	
chr1,4182647,4182687	
chr1,4669012,4669052	
chr1,5197839,5197879	
chr1,5939289,5939329	
chr1,6884597,6884637	
chr1,7315112,7315152	
chr1,21399125,21399165	
chr1,27493014,27493054	
chr1,27702741,27702781	
chr1,27771401,27771441	
chr1,27834277,27834317	
chr1,28514253,28514293	
chr1,29646731,29646771	
chr1,33374550,33374590	
chr1,34325456,34325496	
chr1,36366551,36366591	
chr1,38223022,38223062	
chr1,38892453,38892493	
chr1,39793816,39793856	
chr1,41134676,41134716	
chr1,41689252,41689292	
chr1,44971655,44971695	
chr1,45458710,45458750	
chr1,46312076,46312116	
chr1,47306054,47306094	
chr1,50322600,50322640	
chr1,50996336,50996376	
chr1,51397032,51397072	
chr1,52147942,52147982	
chr1,52763521,52763561	
chr1,54092448,54092488	
chr1,54584215,54584255	
chr1,56263402,56263442	
chr1,57046822,57046862	
chr1,60412428,60412468	
chr1,61928630,61928670	
chr1,63467914,63467954	
chr1,64982084,64982124	
chr1,67239189,67239229	
chr1,67781422,67781462	
chr1,68074669,68074709	
chr1,69004052,69004092	
chr1,69857253,69857293	
chr1,72225296,72225336	
chr1,73049878,73049918	
chr1,73213231,73213271	
chr1,74430012,74430052	
chr1,77334032,77334072	
chr1,77838376,77838416	
chr1,79451794,79451834	
chr1,81787801,81787841	
chr1,82027920,82027960	
chr1,85750454,85750494	
chr1,86360421,86360461	
chr1,86667828,86667868	
chr1,87716279,87716319	
chr1,89321810,89321850	
chr1,91290693,91290733	
chr1,92500415,92500455	
chr1,92871997,92872037	
chr1,95156025,95156065	
chr1,96116663,96116703	
chr1,96689919,96689959	
chr1,96928685,96928725	
chr1,99164629,99164669	
chr1,99538732,99538772	
chr1,99710917,99710957	
chr1,100323965,100324005	
chr1,102777889,102777929	
chr1,104808640,104808680	
chr1,105012369,105012409	
chr1,105071509,105071549	
chr1,105269732,105269772	
chr1,105573532,105573572	
chr1,108351517,108351557	
chr1,109260249,109260289	
chr1,111095352,111095392	
chr1,112649583,112649623	
chr1,114008432,114008472	
chr1,118955880,118955920	
chr1,119390298,119390338	
chr1,120455907,120455947	
chr1,121138180,121138220	
chr1,145383020,145383060	
chr1,146367178,146367218	
chr1,147826986,147827026	
chr1,148896118,148896158	
chr1,149791360,149791400	
chr1,151687024,151687064	
chr1,156190467,156190507	
chr1,156481285,156481325	
chr1,156753103,156753143	
chr1,157493348,157493388	
chr1,157810924,157810964	
chr1,158113041,158113081	
chr1,158293844,158293884	
chr1,158746025,158746065	
chr1,159464329,159464369	
chr1,159672759,159672799	
chr1,159906008,159906048	
chr1,162144871,162144911	
chr1,163038614,163038654	
chr1,164587524,164587564	
chr1,165026748,165026788	
chr1,165723007,165723047	
chr1,166689061,166689101	
chr1,169327882,169327922	
chr1,171115020,171115060	
chr1,176593595,176593635	
chr1,176968672,176968712	
chr1,177733220,177733260	
chr1,180640587,180640627	
chr1,182322117,182322157	
chr1,183655578,183655618	
chr1,185087283,185087323	
chr1,185763604,185763644	
chr1,186908773,186908813	
chr1,187600615,187600655	
chr1,188053141,188053181	
chr1,188515337,188515377	
chr1,189085440,189085480	
chr1,192042362,192042402	
chr1,194544529,194544569	
chr1,194802904,194802944	
chr1,195162487,195162527	
chr1,196351230,196351270	
chr1,196625786,196625826	
chr1,198364733,198364773	
chr1,202625617,202625657	
chr1,202920341,202920381	
chr1,202955216,202955256	
chr1,204368094,204368134	
chr1,204668937,204668977	
chr1,204753840,204753880	
chr1,207975867,207975907	
chr1,217334854,217334894	
chr1,218513979,218514019	
chr1,220730087,220730127	
chr1,221422317,221422357	
chr1,223464536,223464576	
chr1,224474203,224474243	
chr1,226605404,226605444	
chr1,226651941,226651981	
chr1,227351686,227351726	
chr1,228115334,228115374	
chr1,228238516,228238556	
chr1,228881724,228881764	
chr1,229002995,229003035	
chr1,231844422,231844462	
chr1,232544522,232544562	
chr1,233653774,233653814	
chr1,235323022,235323062	
chr1,237199368,237199408	
chr1,237598704,237598744	
chr1,237847899,237847939	
chr1,238826004,238826044	
chr1,240651142,240651182	
chr1,240758887,240758927	
chr1,241934295,241934335	
chr1,245797284,245797324	
chr1,246140181,246140221	
chr1,247741610,247741650	
chr2,1702538,1702578	
chr2,2857370,2857410	
chr2,2880191,2880231	
chr2,3823882,3823922	
chr2,4821332,4821372	
chr2,5596555,5596595	
chr2,5913537,5913577	
chr2,6145536,6145576	
chr2,6335324,6335364	
chr2,6359248,6359288	
chr2,15279330,15279370	
chr2,15342827,15342867	
chr2,15662145,15662185	
chr2,17475749,17475789	
chr2,19906788,19906828	
chr2,21352357,21352397	
chr2,22208493,22208533	
chr2,22765462,22765502	
chr2,23096422,23096462	
chr2,28209829,28209869	
chr2,29272782,29272822	
chr2,30052632,30052672	
chr2,30055747,30055787	
chr2,30394883,30394923	
chr2,30465034,30465074	
chr2,34300909,34300949	
chr2,39717220,39717260	
chr2,39732564,39732604	
chr2,39960969,39961009	
chr2,40765935,40765975	
chr2,41543229,41543269	
chr2,42903778,42903818	
chr2,44446653,44446693	
chr2,44889310,44889350	
chr2,46992017,46992057	
chr2,49026777,49026817	
chr2,50145712,50145752	
chr2,51605408,51605448	
chr2,57411770,57411810	
chr2,57571302,57571342	
chr2,57722884,57722924	
chr2,57922293,57922333	
chr2,58089993,58090033	
chr2,60640143,60640183	
chr2,62072881,62072921	
chr2,62234758,62234798	
chr2,63425832,63425872	
chr2,64273152,64273192	
chr2,67641680,67641720	
chr2,67642700,67642740	
chr2,70039331,70039371	
chr2,71014260,71014300	
chr2,71495485,71495525	
chr2,72970407,72970447	
chr2,73620468,73620508	
chr2,76266148,76266188	
chr2,77064007,77064047	
chr2,78615453,78615493	
chr2,80054151,80054191	
chr2,80401424,80401464	
chr2,81085198,81085238	
chr2,81488791,81488831	
chr2,81896643,81896683	
chr2,81896837,81896877	
chr2,82188657,82188697	
chr2,82700591,82700631	
chr2,83091121,83091161	
chr2,84356111,84356151	
chr2,84452967,84453007	
chr2,85614642,85614682	
chr2,88699475,88699515	
chr2,89404604,89404644	
chr2,90082214,90082254	
chr2,91986280,91986320	
chr2,91986334,91986374	
chr2,95361796,95361836	
chr2,95475123,95475163	
chr2,97326807,97326847	
chr2,98412840,98412880	
chr2,100399347,100399387	
chr2,103331417,103331457	
chr2,109283597,109283637	
chr2,111093163,111093203	
chr2,111535764,111535804	
chr2,111747921,111747961	
chr2,112958168,112958208	
chr2,113632774,113632814	
chr2,114810942,114810982	
chr2,117651681,117651721	
chr2,122600198,122600238	
chr2,126108670,126108710	
chr2,128550722,128550762	
chr2,132038715,132038755	
chr2,138156892,138156932	
chr2,144046642,144046682	
chr2,144251035,144251075	
chr2,145677053,145677093	
chr2,152327493,152327533	
chr2,153877108,153877148	
chr2,154616331,154616371	
chr2,154691500,154691540	
chr2,157132869,157132909	
chr2,161495752,161495792	
chr2,162733594,162733634	
chr2,164029825,164029865	
chr2,165095991,165096031	
chr2,165160915,165160955	
chr2,167921396,167921436	
chr2,168144566,168144606	
chr2,169526882,169526922	
chr2,169748156,169748196	
chr2,171198119,171198159	
chr2,171741662,171741702	
chr2,172051766,172051806	
chr2,172673008,172673048	
chr2,174895225,174895265	
chr2,179292408,179292448	
chr2,179316779,179316819	
chr2,182456788,182456828	
chr2,187150039,187150079	
chr2,187758589,187758629	
chr2,188427643,188427683	
chr2,188861648,188861688	
chr2,190045518,190045558	
chr2,190501891,190501931	
chr2,191514631,191514671	
chr2,193380132,193380172	
chr2,193633671,193633711	
chr2,194011370,194011410	
chr2,195401970,195402010	
chr2,200138634,200138674	
chr2,200339392,200339432	
chr2,200638026,200638066	
chr2,200638167,200638207	
chr2,202735671,202735711	
chr2,203483093,203483133	
chr2,205673224,205673264	
chr2,207901828,207901868	
chr2,208621952,208621992	
chr2,208775811,208775851	
chr2,209447411,209447451	
chr2,212060422,212060462	
chr2,212932047,212932087	
chr2,213845107,213845147	
chr2,218490386,218490426	
chr2,219709091,219709131	
chr2,220086640,220086680	
chr2,228460688,228460728	
chr2,229385756,229385796	
chr2,230090636,230090676	
chr2,232177558,232177598	
chr2,234873002,234873042	
chr2,236240163,236240203	
chr2,237320280,237320320	
chr2,238728551,238728591	
chr2,239914071,239914111	
chr2,240040751,240040791	
chr2,240533909,240533949	
chr3,417583,417623	
chr3,999767,999807	
chr3,1098399,1098439	
chr3,1331554,1331594	
chr3,2169552,2169592	
chr3,3881892,3881932	
chr3,4222072,4222112	
chr3,4984501,4984541	
chr3,5859547,5859587	
chr3,7031644,7031684	
chr3,9778921,9778961	
chr3,10060000,10060040	
chr3,10383923,10383963	
chr3,12827640,12827680	
chr3,13019082,13019122	
chr3,19489389,19489429	
chr3,21336470,21336510	
chr3,22496732,22496772	
chr3,22962620,22962660	
chr3,23463654,23463694	
chr3,23485968,23486008	
chr3,24649833,24649873	
chr3,27484964,27485004	
chr3,30418019,30418059	
chr3,30884533,30884573	
chr3,36505255,36505295	
chr3,37922236,37922276	
chr3,39286546,39286586	
chr3,40139055,40139095	
chr3,40183238,40183278	
chr3,43489447,43489487	
chr3,43608355,43608395	
chr3,44128566,44128606	
chr3,46777218,46777258	
chr3,56273416,56273456	
chr3,59835610,59835650	
chr3,69593553,69593593	
chr3,69807786,69807826	
chr3,70901512,70901552	
chr3,71282606,71282646	
chr3,75115620,75115660	
chr3,75594586,75594626	
chr3,76808193,76808233	
chr3,79971830,79971870	
chr3,81715792,81715832	
chr3,83162777,83162817	
chr3,88835171,88835211	
chr3,89418262,89418302	
chr3,94280655,94280695	
chr3,94422025,94422065	
chr3,94485307,94485347	
chr3,95085514,95085554	
chr3,96748112,96748152	
chr3,100646579,100646619	
chr3,102003275,102003315	
chr3,104018139,104018179	
chr3,104357170,104357210	
chr3,105085644,105085684	
chr3,109047355,109047395	
chr3,109307394,109307434	
chr3,113330757,113330797	
chr3,113941221,113941261	
chr3,115893343,115893383	
chr3,116465203,116465243	
chr3,116961903,116961943	
chr3,117823356,117823396	
chr3,118228885,118228925	
chr3,118409829,118409869	
chr3,118762551,118762591	
chr3,123596192,123596232	
chr3,126732405,126732445	
chr3,129424512,129424552	
chr3,129425105,129425145	
chr3,129487233,129487273	
chr3,133243508,133243548	
chr3,134576582,134576622	
chr3,134916893,134916933	
chr3,135484881,135484921	
chr3,136327003,136327043	
chr3,136841069,136841109	
chr3,141151797,141151837	
chr3,141769283,141769323	
chr3,142159253,142159293	
chr3,142251816,142251856	
chr3,145338871,145338911	
chr3,145722197,145722237	
chr3,150641979,150642019	
chr3,150923768,150923808	
chr3,154217795,154217835	
chr3,154647433,154647473	
chr3,154954093,154954133	
chr3,156386891,156386931	
chr3,157650356,157650396	
chr3,159445247,159445287	
chr3,159681413,159681453	
chr3,160421691,160421731	
chr3,164258467,164258507	
chr3,165622499,165622539	
chr3,165816672,165816712	
chr3,166842484,166842524	
chr3,167951244,167951284	
chr3,169851690,169851730	
chr3,170430065,170430105	
chr3,170866225,170866265	
chr3,176661750,176661790	
chr3,178952065,178952105	
chr3,179674626,179674666	
chr3,179746551,179746591	
chr3,179801973,179802013	
chr3,179863095,179863135	
chr3,181311385,181311425	
chr3,181757971,181758011	
chr3,182707885,182707925	
chr3,182956943,182956983	
chr3,184392801,184392841	
chr3,185503662,185503702	
chr3,186065196,186065236	
chr3,186167507,186167547	
chr3,187628798,187628838	
chr3,189931884,189931924	
chr3,192157527,192157567	
chr3,194040841,194040881	
chr3,194492911,194492951	
chr3,195366399,195366439	
chr3,196519730,196519770	
chr3,196710054,196710094	
chr4,2056566,2056606	
chr4,2478866,2478906	
chr4,2921512,2921552	
chr4,4317817,4317857	
chr4,4485363,4485403	
chr4,5116971,5117011	
chr4,6082966,6083006	
chr4,7444288,7444328	
chr4,8479916,8479956	
chr4,9384323,9384363	
chr4,11073169,11073209	
chr4,11110804,11110844	
chr4,11116614,11116654	
chr4,11792933,11792973	
chr4,12004661,12004701	
chr4,14259723,14259763	
chr4,16957494,16957534	
chr4,19254580,19254620	
chr4,20557022,20557062	
chr4,21741932,21741972	
chr4,21986963,21987003	
chr4,22763264,22763304	
chr4,25360958,25360998	
chr4,25713918,25713958	
chr4,28132483,28132523	
chr4,30089238,30089278	
chr4,30137198,30137238	
chr4,31326291,31326331	
chr4,33966814,33966854	
chr4,35716265,35716305	
chr4,38082280,38082320	
chr4,38783174,38783214	
chr4,38899613,38899653	
chr4,39218756,39218796	
chr4,42730803,42730843	
chr4,43699679,43699719	
chr4,43888950,43888990	
chr4,43926521,43926561	
chr4,44180023,44180063	
chr4,46869777,46869817	
chr4,47713547,47713587	
chr4,52806017,52806057	
chr4,54437933,54437973	
chr4,54486412,54486452	
chr4,54578756,54578796	
chr4,55091812,55091852	
chr4,55254470,55254510	
chr4,56403407,56403447	
chr4,57043853,57043893	
chr4,57777662,57777702	
chr4,57835121,57835161	
chr4,58694069,58694109	
chr4,58957619,58957659	
chr4,59230576,59230616	
chr4,59231354,59231394	
chr4,60313719,60313759	
chr4,61468671,61468711	
chr4,61826987,61827027	
chr4,63295855,63295895	
chr4,63604302,63604342	
chr4,65045199,65045239	
chr4,65576520,65576560	
chr4,66945783,66945823	
chr4,67338749,67338789	
chr4,67701434,67701474	
chr4,67767963,67768003	
chr4,69195911,69195951	
chr4,70600408,70600448	
chr4,71331755,71331795	
chr4,72858206,72858246	
chr4,73170474,73170514	
chr4,75837344,75837384	
chr4,79481449,79481489	
chr4,82004472,82004512	
chr4,83286350,83286390	
chr4,84286718,84286758	
chr4,84414446,84414486	
chr4,86100781,86100821	
chr4,86344052,86344092	
chr4,87320995,87321035	
chr4,88278828,88278868	
chr4,89209394,89209434	
chr4,89422747,89422787	
chr4,89721353,89721393	
chr4,90068933,90068973	
chr4,90084031,90084071	
chr4,94250304,94250344	
chr4,94973994,94974034	
chr4,97344224,97344264	
chr4,98152376,98152416	
chr4,100401718,100401758	
chr4,103423590,103423630	
chr4,103938105,103938145	
chr4,105418934,105418974	
chr4,110874107,110874147	
chr4,111732911,111732951	
chr4,113219641,113219681	
chr4,119585423,119585463	
chr4,120349982,120350022	
chr4,121849674,121849714	
chr4,122203863,122203903	
chr4,124087353,124087393	
chr4,124846986,124847026	
chr4,124893665,124893705	
chr4,127206374,127206414	
chr4,130193174,130193214	
chr4,130491578,130491618	
chr4,130942274,130942314	
chr4,131479716,131479756	
chr4,131627782,131627822	
chr4,133138723,133138763	
chr4,134794728,134794768	
chr4,135520165,135520205	
chr4,136383246,136383286	
chr4,144933577,144933617	
chr4,144957941,144957981	
chr4,146235293,146235333	
chr4,146696571,146696611	
chr4,147068290,147068330	
chr4,149504105,149504145	
chr4,149897221,149897261	
chr4,149922245,149922285	
chr4,152742397,152742437	
chr4,153866433,153866473	
chr4,155413172,155413212	
chr4,156111857,156111897	
chr4,157528572,157528612	
chr4,158458426,158458466	
chr4,161292626,161292666	
chr4,161952741,161952781	
chr4,163171856,163171896	
chr4,163743021,163743061	
chr4,164038546,164038586	
chr4,166569640,166569680	
chr4,168026727,168026767	
chr4,168140163,168140203	
chr4,168296963,168297003	
chr4,169173530,169173570	
chr4,169447129,169447169	
chr4,169874581,169874621	
chr4,171432523,171432563	
chr4,174953184,174953224	
chr4,174971504,174971544	
chr4,177355281,177355321	
chr4,179703956,179703996	
chr4,181355862,181355902	
chr4,181760786,181760826	
chr4,182930354,182930394	
chr4,184466248,184466288	
chr4,187771792,187771832	
chr4,187776374,187776414	
chr4,187949555,187949595	
chr4,190369920,190369960	
chr5,500977,501017	
chr5,1132427,1132467	
chr5,1372792,1372832	
chr5,1695416,1695456	
chr5,2189667,2189707	
chr5,2217620,2217660	
chr5,4121754,4121794	
chr5,4928469,4928509	
chr5,5538422,5538462	
chr5,6613755,6613795	
chr5,9320435,9320475	
chr5,9542672,9542712	
chr5,10534977,10535017	
chr5,10785810,10785850	
chr5,12732212,12732252	
chr5,14772020,14772060	
chr5,14855688,14855728	
chr5,17065658,17065698	
chr5,18051296,18051336	
chr5,18765014,18765054	
chr5,22900628,22900668	
chr5,23387711,23387751	
chr5,23533412,23533452	
chr5,24188237,24188277	
chr5,24792320,24792360	
chr5,24985248,24985288	
chr5,25316055,25316095	
chr5,25385002,25385042	
chr5,25524992,25525032	
chr5,25622605,25622645	
chr5,26082557,26082597	
chr5,26462943,26462983	
chr5,26647919,26647959	
chr5,27208655,27208695	
chr5,27522202,27522242	
chr5,27706296,27706336	
chr5,29811413,29811453	
chr5,30944528,30944568	
chr5,33455793,33455833	
chr5,33699615,33699655	
chr5,34001281,34001321	
chr5,35874988,35875028	
chr5,36032880,36032920	
chr5,36878121,36878161	
chr5,37115974,37116014	
chr5,37682586,37682626	
chr5,41718914,41718954	
chr5,45754974,45755014	
chr5,49670875,49670915	
chr5,53794472,53794512	
chr5,54061730,54061770	
chr5,54183771,54183811	
chr5,56753753,56753793	
chr5,57437105,57437145	
chr5,58678197,58678237	
chr5,59388745,59388785	
chr5,59815590,59815630	
chr5,59819054,59819094	
chr5,62120440,62120480	
chr5,62171914,62171954	
chr5,62252299,62252339	
chr5,63468052,63468092	
chr5,64081661,64081701	
chr5,64443386,64443426	
chr5,64998461,64998501	
chr5,65421220,65421260	
chr5,66178314,66178354	
chr5,74828342,74828382	
chr5,77176853,77176893	
chr5,78230906,78230946	
chr5,79864055,79864095	
chr5,83247225,83247265	
chr5,83698813,83698853	
chr5,84189292,84189332	
chr5,84218011,84218051	
chr5,84551356,84551396	
chr5,85776356,85776396	
chr5,87570160,87570200	
chr5,88773428,88773468	
chr5,89882551,89882591	
chr5,90842738,90842778	
chr5,91784705,91784745	
chr5,95333987,95334027	
chr5,97707538,97707578	
chr5,98614743,98614783	
chr5,98976346,98976386	
chr5,100215784,100215824	
chr5,100628556,100628596	
chr5,102314315,102314355	
chr5,103303833,103303873	
chr5,106910777,106910817	
chr5,107525444,107525484	
chr5,109920412,109920452	
chr5,110544981,110545021	
chr5,110547963,110548003	
chr5,110711892,110711932	
chr5,113575317,113575357	
chr5,114180340,114180380	
chr5,116096934,116096974	
chr5,116445921,116445961	
chr5,119284453,119284493	
chr5,119485274,119485314	
chr5,123823533,123823573	
chr5,125297623,125297663	
chr5,125901672,125901712	
chr5,128169537,128169577	
chr5,132826302,132826342	
chr5,134658731,134658771	
chr5,135007530,135007570	
chr5,135726652,135726692	
chr5,136822331,136822371	
chr5,137743167,137743207	
chr5,139209176,139209216	
chr5,142323140,142323180	
chr5,143648357,143648397	
chr5,144910929,144910969	
chr5,149150227,149150267	
chr5,150022210,150022250	
chr5,153018132,153018172	
chr5,153380916,153380956	
chr5,154582597,154582637	
chr5,154847952,154847992	
chr5,155905835,155905875	
chr5,156850540,156850580	
chr5,159337638,159337678	
chr5,160856513,160856553	
chr5,160903902,160903942	
chr5,161204122,161204162	
chr5,161246893,161246933	
chr5,162242823,162242863	
chr5,162686718,162686758	
chr5,162914089,162914129	
chr5,163906086,163906126	
chr5,164117261,164117301	
chr5,165114165,165114205	
chr5,165501926,165501966	
chr5,165873379,165873419	
chr5,166198874,166198914	
chr5,166810601,166810641	
chr5,166888303,166888343	
chr5,175558202,175558242	
chr5,176355170,176355210	
chr5,179006314,179006354	
chr5,179473249,179473289	
chr6,1345506,1345546	
chr6,2497172,2497212	
chr6,7496797,7496837	
chr6,10063794,10063834	
chr6,11100575,11100615	
chr6,13797616,13797656	
chr6,14234032,14234072	
chr6,17609699,17609739	
chr6,22597593,22597633	
chr6,22769780,22769820	
chr6,27734509,27734549	
chr6,28850180,28850220	
chr6,28851556,28851596	
chr6,28996698,28996738	
chr6,32981928,32981968	
chr6,36143222,36143262	
chr6,36427923,36427963	
chr6,37357457,37357497	
chr6,40750281,40750321	
chr6,42146601,42146641	
chr6,42608169,42608209	
chr6,43437903,43437943	
chr6,46467866,46467906	
chr6,47552861,47552901	
chr6,47638280,47638320	
chr6,48303117,48303157	
chr6,57882745,57882785	
chr6,58386999,58387039	
chr6,58417637,58417677	
chr6,65060365,65060405	
chr6,65539360,65539400	
chr6,66981479,66981519	
chr6,67352609,67352649	
chr6,67354500,67354540	
chr6,69292339,69292379	
chr6,70433262,70433302	
chr6,71482791,71482831	
chr6,71604235,71604275	
chr6,71685337,71685377	
chr6,72875851,72875891	
chr6,73374470,73374510	
chr6,73413187,73413227	
chr6,76775411,76775451	
chr6,79235702,79235742	
chr6,80740012,80740052	
chr6,83469286,83469326	
chr6,88203049,88203089	
chr6,92591917,92591957	
chr6,92958450,92958490	
chr6,94084714,94084754	
chr6,96903181,96903221	
chr6,103737125,103737165	
chr6,103958796,103958836	
chr6,105385214,105385254	
chr6,105420909,105420949	
chr6,105691788,105691828	
chr6,106414103,106414143	
chr6,107909888,107909928	
chr6,107953341,107953381	
chr6,108829372,108829412	
chr6,108870364,108870404	
chr6,111969780,111969820	
chr6,112560769,112560809	
chr6,114377621,114377661	
chr6,114954185,114954225	
chr6,120027741,120027781	
chr6,120250313,120250353	
chr6,120716493,120716533	
chr6,122065258,122065298	
chr6,122527038,122527078	
chr6,124162759,124162799	
chr6,127296103,127296143	
chr6,130726800,130726840	
chr6,133374135,133374175	
chr6,134450278,134450318	
chr6,134563475,134563515	
chr6,137055131,137055171	
chr6,139912955,139912995	
chr6,147845239,147845279	
chr6,148156115,148156155	
chr6,150547897,150547937	
chr6,152129085,152129125	
chr6,152868893,152868933	
chr6,153728188,153728228	
chr6,157501328,157501368	
chr6,157526250,157526290	
chr6,161307802,161307842	
chr6,163507070,163507110	
chr6,166737144,166737184	
chr6,169768090,169768130	
chr6,170049925,170049965	
chr6,170129349,170129389	
chr6,170587177,170587217	
chr7,1809945,1809985	
chr7,2533386,2533426	
chr7,3997108,3997148	
chr7,4320257,4320297	
chr7,4907680,4907720	
chr7,5791726,5791766	
chr7,5863037,5863077	
chr7,7259278,7259318	
chr7,7448019,7448059	
chr7,8735851,8735891	
chr7,11856652,11856692	
chr7,12190949,12190989	
chr7,13035283,13035323	
chr7,13927699,13927739	
chr7,13993863,13993903	
chr7,14479971,14480011	
chr7,15267270,15267310	
chr7,20115671,20115711	
chr7,20365257,20365297	
chr7,20848544,20848584	
chr7,21815367,21815407	
chr7,22118734,22118774	
chr7,23832987,23833027	
chr7,28264643,28264683	
chr7,29796064,29796104	
chr7,32303452,32303492	
chr7,34473607,34473647	
chr7,34489967,34490007	
chr7,35719916,35719956	
chr7,38859628,38859668	
chr7,38969387,38969427	
chr7,39034276,39034316	
chr7,42971784,42971824	
chr7,43369602,43369642	
chr7,44282681,44282721	
chr7,44503982,44504022	
chr7,45232861,45232901	
chr7,45260384,45260424	
chr7,46607323,46607363	
chr7,48815509,48815549	
chr7,50806787,50806827	
chr7,54342118,54342158	
chr7,56895340,56895380	
chr7,57301112,57301152	
chr7,62777281,62777321	
chr7,63370303,63370343	
chr7,64464174,64464214	
chr7,65372201,65372241	
chr7,65379798,65379838	
chr7,69440159,69440199	
chr7,72298528,72298568	
chr7,73908073,73908113	
chr7,74334259,74334299	
chr7,75806749,75806789	
chr7,79370157,79370197	
chr7,79781839,79781879	
chr7,80311798,80311838	
chr7,83803519,83803559	
chr7,85297588,85297628	
chr7,85748202,85748242	
chr7,86162784,86162824	
chr7,86410521,86410561	
chr7,86422626,86422666	
chr7,87947384,87947424	
chr7,89887751,89887791	
chr7,92787117,92787157	
chr7,93534316,93534356	
chr7,95636678,95636718	
chr7,96615291,96615331	
chr7,98146071,98146111	
chr7,99316727,99316767	
chr7,100526477,100526517	
chr7,100851997,100852037	
chr7,100939120,100939160	
chr7,101292921,101292961	
chr7,102314457,102314497	
chr7,104091454,104091494	
chr7,106027183,106027223	
chr7,110837591,110837631	
chr7,111201774,111201814	
chr7,111258895,111258935	
chr7,112422333,112422373	
chr7,112637021,112637061	
chr7,113436077,113436117	
chr7,113459349,113459389	
chr7,114109097,114109137	
chr7,119633078,119633118	
chr7,119881135,119881175	
chr7,120107066,120107106	
chr7,120581212,120581252	
chr7,121780808,121780848	
chr7,122509812,122509852	
chr7,125418945,125418985	
chr7,130914474,130914514	
chr7,131735253,131735293	
chr7,132005549,132005589	
chr7,132110204,132110244	
chr7,133265877,133265917	
chr7,133953372,133953412	
chr7,134909047,134909087	
chr7,135916792,135916832	
chr7,138572759,138572799	
chr7,140107131,140107171	
chr7,140255021,140255061	
chr7,140929044,140929084	
chr7,141315578,141315618	
chr7,145172521,145172561	
chr7,146460035,146460075	
chr7,146867340,146867380	
chr7,147482660,147482700	
chr7,147532903,147532943	
chr7,151949387,151949427	
chr7,152908798,152908838	
