chr2,79326705,79326745	
chr2,79979677,79979717	
chr2,80355796,80355836	
chr2,80547458,80547498	
chr2,81183695,81183735	
chr2,81745745,81745785	
chr2,82159113,82159153	
chr2,83372432,83372472	
chr2,83467309,83467349	
chr2,86198255,86198295	
chr2,89291373,89291413	
chr2,91654549,91654589	
chr2,98949491,98949531	
chr2,99274092,99274132	
chr2,99302029,99302069	
chr2,107245384,107245424	
chr2,107268652,107268692	
chr2,107755120,107755160	
chr2,107986598,107986638	
chr2,108263228,108263268	
chr2,108863496,108863536	
chr2,113351758,113351798	
chr2,114900610,114900650	
chr2,116726459,116726499	
chr2,118161507,118161547	
chr2,118517448,118517488	
chr2,118767019,118767059	
chr2,119632141,119632181	
chr2,121400547,121400587	
chr2,124487552,124487592	
chr2,133770720,133770760	
chr2,134299001,134299041	
chr2,134399208,134399248	
chr2,136533185,136533225	
chr2,138611772,138611812	
chr2,140744203,140744243	
chr2,144254877,144254917	
chr2,144382126,144382166	
chr2,145135552,145135592	
chr2,145672694,145672734	
chr2,148211226,148211266	
chr2,150985358,150985398	
chr2,153745067,153745107	
chr2,154660488,154660528	
chr2,163313117,163313157	
chr2,163350647,163350687	
chr2,168780545,168780585	
chr2,169182271,169182311	
chr2,169907190,169907230	
chr2,170987172,170987212	
chr2,173438919,173438959	
chr2,174484730,174484770	
chr2,175351928,175351968	
chr2,176651787,176651827	
chr2,179000431,179000471	
chr2,179982337,179982377	
chr2,183219559,183219599	
chr2,184223068,184223108	
chr2,187773866,187773906	
chr2,191025313,191025353	
chr2,191546578,191546618	
chr2,192407639,192407679	
chr2,194383642,194383682	
chr2,195689539,195689579	
chr2,198074037,198074077	
chr2,203244610,203244650	
chr2,203405476,203405516	
chr2,205067354,205067394	
chr2,205811113,205811153	
chr2,206339647,206339687	
chr2,206678775,206678815	
chr2,208194141,208194181	
chr2,210366485,210366525	
chr2,211758918,211758958	
chr2,212466314,212466354	
chr2,212684997,212685037	
chr2,212873949,212873989	
chr2,221604289,221604329	
chr2,223022091,223022131	
chr2,224779718,224779758	
chr2,224957815,224957855	
chr2,228906011,228906051	
chr2,229370704,229370744	
chr2,230914652,230914692	
chr2,232180726,232180766	
chr2,232653040,232653080	
chr2,233870727,233870767	
chr2,237882814,237882854	
chr2,241176212,241176252	
chr2,242640940,242640980	
chr3,1153646,1153686	
chr3,2765973,2766013	
chr3,5430455,5430495	
chr3,11066655,11066695	
chr3,11207950,11207990	
chr3,12417504,12417544	
chr3,12766113,12766153	
chr3,13437169,13437209	
chr3,14036756,14036796	
chr3,14713715,14713755	
chr3,15432300,15432340	
chr3,19516060,19516100	
chr3,19568736,19568776	
chr3,19778986,19779026	
chr3,20692011,20692051	
chr3,20948894,20948934	
chr3,21425888,21425928	
chr3,21458343,21458383	
chr3,24145390,24145430	
chr3,24862992,24863032	
chr3,25896100,25896140	
chr3,26099435,26099475	
chr3,26377700,26377740	
chr3,27959172,27959212	
chr3,29713219,29713259	
chr3,30675401,30675441	
chr3,41003735,41003775	
chr3,43513894,43513934	
chr3,52263247,52263287	
chr3,54232492,54232532	
chr3,55332061,55332101	
chr3,56799039,56799079	
chr3,62043607,62043647	
chr3,62569142,62569182	
chr3,64969107,64969147	
chr3,65959797,65959837	
chr3,67593024,67593064	
chr3,68111798,68111838	
chr3,78268072,78268112	
chr3,78391446,78391486	
chr3,80627703,80627743	
chr3,81154453,81154493	
chr3,85417867,85417907	
chr3,89507591,89507631	
chr3,90010975,90011015	
chr3,93941119,93941159	
chr3,94000894,94000934	
chr3,94365198,94365238	
chr3,97621986,97622026	
chr3,99481420,99481460	
chr3,108951547,108951587	
chr3,109049246,109049286	
chr3,109927383,109927423	
chr3,110108636,110108676	
chr3,111548046,111548086	
chr3,111832224,111832264	
chr3,112619472,112619512	
chr3,114064040,114064080	
chr3,114069677,114069717	
chr3,114189295,114189335	
chr3,115963972,115964012	
chr3,117694839,117694879	
chr3,120006678,120006718	
chr3,120443141,120443181	
chr3,124241203,124241243	
chr3,124453411,124453451	
chr3,126573409,126573449	
chr3,126685983,126686023	
chr3,126803160,126803200	
chr3,128705983,128706023	
chr3,128726635,128726675	
chr3,130336086,130336126	
chr3,133662410,133662450	
chr3,133916127,133916167	
chr3,134418539,134418579	
chr3,134773383,134773423	
chr3,134983443,134983483	
chr3,137021242,137021282	
chr3,139737049,139737089	
chr3,139965131,139965171	
chr3,141638572,141638612	
chr3,142311378,142311418	
chr3,143959260,143959300	
chr3,150271665,150271705	
chr3,150435685,150435725	
chr3,152629841,152629881	
chr3,154157047,154157087	
chr3,155237906,155237946	
chr3,156850867,156850907	
chr3,158494878,158494918	
chr3,159252690,159252730	
chr3,163431662,163431702	
chr3,164976010,164976050	
chr3,165014114,165014154	
chr3,166412802,166412842	
chr3,167220383,167220423	
chr3,173580001,173580041	
chr3,175556469,175556509	
chr3,176744468,176744508	
chr3,178952065,178952105	
chr3,183035234,183035274	
chr3,183156918,183156958	
chr3,188670051,188670091	
chr3,190955289,190955329	
chr3,191251828,191251868	
chr3,191611129,191611169	
chr3,192019345,192019385	
chr3,192974743,192974783	
chr3,193859653,193859693	
chr3,196671135,196671175	
chr4,367238,367278	
chr4,1370543,1370583	
chr4,2948183,2948223	
chr4,3250784,3250824	
chr4,5258048,5258088	
chr4,6691486,6691526	
chr4,6762224,6762264	
chr4,7617974,7618014	
chr4,14383231,14383271	
chr4,15373265,15373305	
chr4,15373576,15373616	
chr4,17370710,17370750	
chr4,19875833,19875873	
chr4,22145872,22145912	
chr4,28566690,28566730	
chr4,28656992,28657032	
chr4,29097052,29097092	
chr4,30867401,30867441	
chr4,31675714,31675754	
chr4,33327699,33327739	
chr4,33377888,33377928	
chr4,33773529,33773569	
chr4,35461514,35461554	
chr4,35726484,35726524	
chr4,36842561,36842601	
chr4,39710759,39710799	
chr4,43825104,43825144	
chr4,43929687,43929727	
chr4,44058804,44058844	
chr4,47252773,47252813	
chr4,52838796,52838836	
chr4,52899924,52899964	
chr4,53022937,53022977	
chr4,57440019,57440059	
chr4,58158961,58159001	
chr4,58646741,58646781	
chr4,59149241,59149281	
chr4,60142845,60142885	
chr4,60839847,60839887	
chr4,63143315,63143355	
chr4,63183791,63183831	
chr4,64215409,64215449	
chr4,64632584,64632624	
chr4,64877365,64877405	
chr4,70019419,70019459	
chr4,72048147,72048187	
chr4,76610360,76610400	
chr4,79810453,79810493	
chr4,80532376,80532416	
chr4,80667497,80667537	
chr4,81166214,81166254	
chr4,82026273,82026313	
chr4,84721909,84721949	
chr4,85499871,85499911	
chr4,85773693,85773733	
chr4,87871581,87871621	
chr4,89461310,89461350	
chr4,91365804,91365844	
chr4,93912988,93913028	
chr4,94224622,94224662	
chr4,95065390,95065430	
chr4,99194519,99194559	
chr4,104972701,104972741	
chr4,105157890,105157930	
chr4,108189206,108189246	
chr4,109699769,109699809	
chr4,111380970,111381010	
chr4,111587843,111587883	
chr4,112373558,112373598	
chr4,112864124,112864164	
chr4,115319610,115319650	
chr4,115480368,115480408	
chr4,118404805,118404845	
chr4,119118203,119118243	
chr4,123855496,123855536	
chr4,124035056,124035096	
chr4,128855055,128855095	
chr4,128961110,128961150	
chr4,130095072,130095112	
chr4,132812131,132812171	
chr4,135210691,135210731	
chr4,137442705,137442745	
chr4,145144306,145144346	
chr4,145415663,145415703	
chr4,145734882,145734922	
chr4,148230159,148230199	
chr4,148475258,148475298	
chr4,152717989,152718029	
chr4,154496106,154496146	
chr4,154792426,154792466	
chr4,154924644,154924684	
chr4,157030394,157030434	
chr4,157391428,157391468	
chr4,158027632,158027672	
chr4,160992959,160992999	
chr4,161700989,161701029	
chr4,164626885,164626925	
chr4,165298416,165298456	
chr4,165414893,165414933	
chr4,168922923,168922963	
chr4,170882685,170882725	
chr4,171729672,171729712	
chr4,172082877,172082917	
chr4,172814238,172814278	
chr4,173217734,173217774	
chr4,175022776,175022816	
chr4,175863896,175863936	
chr4,177610684,177610724	
chr4,177977383,177977423	
chr4,178254514,178254554	
chr4,179808436,179808476	
chr4,179983138,179983178	
chr4,180026839,180026879	
chr4,180041984,180042024	
chr4,180051629,180051669	
chr4,180121954,180121994	
chr4,180125442,180125482	
chr4,180878077,180878117	
chr4,181781301,181781341	
chr4,182064721,182064761	
chr4,182984227,182984267	
chr4,183212057,183212097	
chr4,187397421,187397461	
chr4,189602207,189602247	
chr5,3098536,3098576	
chr5,3270969,3271009	
chr5,4060742,4060782	
chr5,5948800,5948840	
chr5,6799741,6799781	
chr5,10653286,10653326	
chr5,11961155,11961195	
chr5,12493111,12493151	
chr5,15221895,15221935	
chr5,19450325,19450365	
chr5,21380498,21380538	
chr5,21432055,21432095	
chr5,22197330,22197370	
chr5,24455451,24455491	
chr5,24925987,24926027	
chr5,25349425,25349465	
chr5,25784468,25784508	
chr5,26316301,26316341	
chr5,26344045,26344085	
chr5,26495432,26495472	
chr5,26756771,26756811	
chr5,27315204,27315244	
chr5,27891304,27891344	
chr5,28248016,28248056	
chr5,28906885,28906925	
chr5,29046488,29046528	
chr5,34867059,34867099	
chr5,35987840,35987880	
chr5,36617697,36617737	
chr5,37547584,37547624	
chr5,37657825,37657865	
chr5,43271420,43271460	
chr5,44725587,44725627	
chr5,46111127,46111167	
chr5,51078866,51078906	
chr5,52124967,52125007	
chr5,52137702,52137742	
chr5,53038061,53038101	
chr5,54419396,54419436	
chr5,54855769,54855809	
chr5,55327512,55327552	
chr5,57349724,57349764	
chr5,59729282,59729322	
chr5,59816536,59816576	
chr5,61174438,61174478	
chr5,65364158,65364198	
chr5,69115616,69115656	
chr5,69438208,69438248	
chr5,70702029,70702069	
chr5,70855625,70855665	
chr5,78493280,78493320	
chr5,84197195,84197235	
chr5,84677492,84677532	
chr5,85997708,85997748	
chr5,89263134,89263174	
chr5,91232545,91232585	
chr5,94804215,94804255	
chr5,95257022,95257062	
chr5,98861238,98861278	
chr5,100040563,100040603	
chr5,101855146,101855186	
chr5,103564130,103564170	
chr5,103843992,103844032	
chr5,107959116,107959156	
chr5,107959410,107959450	
chr5,109904316,109904356	
chr5,113190015,113190055	
chr5,113399784,113399824	
chr5,114144183,114144223	
chr5,114698453,114698493	
chr5,114702149,114702189	
chr5,116001774,116001814	
chr5,116036718,116036758	
chr5,117931357,117931397	
chr5,119318619,119318659	
chr5,120123438,120123478	
chr5,120479646,120479686	
chr5,121258092,121258132	
chr5,124966547,124966587	
chr5,138601124,138601164	
chr5,144828798,144828838	
chr5,148126078,148126118	
chr5,152599879,152599919	
chr5,152676010,152676050	
chr5,156173432,156173472	
chr5,156512099,156512139	
chr5,159122733,159122773	
chr5,160504627,160504667	
chr5,163292506,163292546	
chr5,164396939,164396979	
chr5,165343798,165343838	
chr5,165392233,165392273	
chr5,165626104,165626144	
chr5,165952622,165952662	
chr5,167937776,167937816	
chr5,170130284,170130324	
chr5,171000601,171000641	
chr5,171616893,171616933	
chr5,171825544,171825584	
chr5,173144774,173144814	
chr5,173159767,173159807	
chr5,173931263,173931303	
chr5,174328892,174328932	
chr5,176371772,176371812	
chr5,177883508,177883548	
chr5,179487407,179487447	
chr6,411059,411099	
chr6,2195871,2195911	
chr6,7548676,7548716	
chr6,9471500,9471540	
chr6,10975966,10976006	
chr6,11473823,11473863	
chr6,15114481,15114521	
chr6,19625398,19625438	
chr6,21164150,21164190	
chr6,21791924,21791964	
chr6,22837054,22837094	
chr6,24375405,24375445	
chr6,26178741,26178781	
chr6,29412637,29412677	
chr6,30480768,30480808	
chr6,31413889,31413929	
chr6,32725677,32725717	
chr6,34420972,34421012	
chr6,35095739,35095779	
chr6,37105200,37105240	
chr6,38844487,38844527	
chr6,39246137,39246177	
chr6,43847947,43847987	
chr6,44736756,44736796	
chr6,46238230,46238270	
chr6,47473529,47473569	
chr6,49299821,49299861	
chr6,50322673,50322713	
chr6,50580045,50580085	
chr6,53157173,53157213	
chr6,61989542,61989582	
chr6,62114059,62114099	
chr6,62284399,62284439	
chr6,62453345,62453385	
chr6,62843954,62843994	
chr6,63917188,63917228	
chr6,65222187,65222227	
chr6,66471232,66471272	
chr6,66771639,66771679	
chr6,69566371,69566411	
chr6,75855876,75855916	
chr6,75963325,75963365	
chr6,78028411,78028451	
chr6,78539394,78539434	
chr6,78701032,78701072	
chr6,78743017,78743057	
chr6,80058495,80058535	
chr6,83505078,83505118	
chr6,84505413,84505453	
chr6,87759946,87759986	
chr6,87921205,87921245	
chr6,88893841,88893881	
chr6,89089439,89089479	
chr6,91292248,91292288	
chr6,91413518,91413558	
chr6,92209833,92209873	
chr6,92626746,92626786	
chr6,94830768,94830808	
chr6,95248890,95248930	
chr6,96032247,96032287	
chr6,97253493,97253533	
chr6,97476968,97477008	
chr6,97905344,97905384	
chr6,98725466,98725506	
chr6,100332176,100332216	
chr6,100819632,100819672	
chr6,104599671,104599711	
chr6,106001509,106001549	
chr6,108229598,108229638	
chr6,108368244,108368284	
chr6,115880966,115881006	
chr6,116459983,116460023	
chr6,117636578,117636618	
chr6,125037215,125037255	
chr6,125177822,125177862	
chr6,125204931,125204971	
chr6,126920462,126920502	
chr6,127412005,127412045	
chr6,127472243,127472283	
chr6,130825441,130825481	
chr6,132375813,132375853	
chr6,133608816,133608856	
chr6,133887761,133887801	
chr6,133968324,133968364	
chr6,134357680,134357720	
chr6,137355923,137355963	
chr6,138665834,138665874	
chr6,139421665,139421705	
chr6,142092429,142092469	
chr6,142898598,142898638	
chr6,147869596,147869636	
chr6,150548827,150548867	
chr6,152170284,152170324	
chr6,152515182,152515222	
chr6,152963498,152963538	
chr6,153119928,153119968	
chr6,153404861,153404901	
chr6,155650810,155650850	
chr6,155736105,155736145	
chr6,158363579,158363619	
chr6,159993166,159993206	
chr6,160722009,160722049	
chr6,161932659,161932699	
chr6,162143300,162143340	
chr6,162264671,162264711	
chr6,162993510,162993550	
chr6,163868292,163868332	
chr6,164007363,164007403	
chr6,164142521,164142561	
chr6,166425351,166425391	
chr6,167082605,167082645	
chr6,169972847,169972887	
chr6,170842330,170842370	
chr7,593195,593235	
chr7,2016018,2016058	
chr7,2170761,2170801	
chr7,2301659,2301699	
chr7,2373607,2373647	
chr7,4433254,4433294	
chr7,5301320,5301360	
chr7,7361437,7361477	
chr7,9471791,9471831	
chr7,10269885,10269925	
chr7,10515560,10515600	
chr7,10937202,10937242	
chr7,11502441,11502481	
chr7,11593324,11593364	
chr7,11656689,11656729	
chr7,13179553,13179593	
chr7,13321632,13321672	
chr7,14603588,14603628	
chr7,15582162,15582202	
chr7,21445271,21445311	
chr7,24594351,24594391	
chr7,25006177,25006217	
chr7,25357816,25357856	
chr7,25755479,25755519	
chr7,27970435,27970475	
chr7,28681336,28681376	
chr7,37432927,37432967	
chr7,37638190,37638230	
chr7,38328676,38328716	
chr7,39553221,39553261	
chr7,45427806,45427846	
chr7,46116398,46116438	
chr7,47179557,47179597	
chr7,47427199,47427239	
chr7,48568328,48568368	
chr7,49054983,49055023	
chr7,49552522,49552562	
chr7,52603525,52603565	
chr7,54057326,54057366	
chr7,57057781,57057821	
chr7,57161680,57161720	
chr7,61663191,61663231	
chr7,62711242,62711282	
chr7,64736922,64736962	
chr7,67336527,67336567	
chr7,67704539,67704579	
chr7,69655605,69655645	
chr7,70597758,70597798	
chr7,71542364,71542404	
chr7,71661143,71661183	
chr7,74143912,74143952	
chr7,76242133,76242173	
chr7,76283643,76283683	
chr7,82368403,82368443	
chr7,82806138,82806178	
chr7,88281353,88281393	
chr7,95644737,95644777	
chr7,97925561,97925601	
chr7,99371725,99371765	
chr7,102270472,102270512	
chr7,103265191,103265231	
chr7,104281069,104281109	
chr7,108564185,108564225	
chr7,108830184,108830224	
chr7,108831683,108831723	
chr7,108892457,108892497	
chr7,108971615,108971655	
chr7,114020542,114020582	
chr7,115344557,115344597	
chr7,117248883,117248923	
chr7,118170255,118170295	
chr7,118687868,118687908	
chr7,118804071,118804111	
chr7,121868771,121868811	
chr7,123799650,123799690	
chr7,125204250,125204290	
chr7,125747569,125747609	
chr7,125750754,125750794	
chr7,126419909,126419949	
chr7,128461388,128461428	
chr7,130569635,130569675	
chr7,130620419,130620459	
chr7,131309588,131309628	
chr7,133803440,133803480	
chr7,136280117,136280157	
chr7,136827822,136827862	
chr7,138734045,138734085	
chr7,143693066,143693106	
chr7,143916292,143916332	
chr7,145095104,145095144	
chr7,145481801,145481841	
chr7,145594429,145594469	
chr7,145971414,145971454	
chr7,146458324,146458364	
chr7,148094129,148094169	
chr7,149935209,149935249	
chr7,151874730,151874770	
chr7,152599736,152599776	
chr7,152717050,152717090	
chr7,152998494,152998534	
chr7,153743511,153743551	
chr7,154625969,154626009	
chr7,155004973,155005013	
chr7,156214422,156214462	
chr7,158797917,158797957	
chr8,1130974,1131014	
chr8,1338443,1338483	
chr8,2109082,2109122	
chr8,3428042,3428082	
chr8,3769783,3769823	
chr8,5074385,5074425	
chr8,5236008,5236048	
chr8,5654499,5654539	
chr8,5829398,5829438	
chr8,8692864,8692904	
chr8,9659835,9659875	
chr8,11567469,11567509	
chr8,12009702,12009742	
chr8,13532907,13532947	
chr8,13743157,13743197	
chr8,13760603,13760643	
chr8,14178960,14179000	
chr8,14185310,14185350	
chr8,14336050,14336090	
chr8,19007325,19007365	
chr8,19909972,19910012	
chr8,20695995,20696035	
chr8,20733726,20733766	
chr8,20773416,20773456	
chr8,20779412,20779452	
chr8,27779782,27779822	
chr8,28048184,28048224	
chr8,29905482,29905522	
chr8,34979044,34979084	
chr8,35080643,35080683	
chr8,35759833,35759873	
chr8,38502859,38502899	
chr8,40748513,40748553	
chr8,43126498,43126538	
chr8,43365850,43365890	
chr8,47243382,47243422	
chr8,48059461,48059501	
chr8,49928788,49928828	
chr8,51148569,51148609	
chr8,51352878,51352918	
chr8,51352918,51352958	
chr8,53417070,53417110	
chr8,55472297,55472337	
chr8,55798720,55798760	
chr8,60645603,60645643	
chr8,60696015,60696055	
chr8,61495902,61495942	
chr8,62044543,62044583	
chr8,62382413,62382453	
chr8,63257506,63257546	
chr8,63390945,63390985	
chr8,64680495,64680535	
chr8,64921232,64921272	
chr8,67616464,67616504	
chr8,68054993,68055033	
chr8,68455505,68455545	
chr8,70746554,70746594	
chr8,71768953,71768993	
chr8,74823773,74823813	
chr8,75739831,75739871	
chr8,75854145,75854185	
chr8,77061602,77061642	
chr8,77387209,77387249	
chr8,78154730,78154770	
chr8,79596517,79596557	
chr8,79983299,79983339	
chr8,80964559,80964599	
chr8,82682936,82682976	
chr8,82991823,82991863	
chr8,86949859,86949899	
chr8,86959622,86959662	
chr8,91943703,91943743	
chr8,93338692,93338732	
chr8,96000629,96000669	
chr8,98667763,98667803	
chr8,99232007,99232047	
chr8,100489199,100489239	
chr8,103697951,103697991	
chr8,106126808,106126848	
chr8,107901658,107901698	
chr8,109289522,109289562	
chr8,110456333,110456373	
chr8,110889080,110889120	
chr8,112064363,112064403	
chr8,114576150,114576190	
chr8,115078721,115078761	
chr8,115193103,115193143	
chr8,116475345,116475385	
chr8,116655572,116655612	
chr8,116865287,116865327	
chr8,117771729,117771769	
chr8,118417262,118417302	
chr8,119577833,119577873	
chr8,119699598,119699638	
chr8,119724523,119724563	
chr8,122203845,122203885	
chr8,124240853,124240893	
chr8,125431662,125431702	
chr8,128805180,128805220	
chr8,134174986,134175026	
chr8,134753019,134753059	
chr8,137446718,137446758	
chr8,137630033,137630073	
chr8,138202119,138202159	
chr8,138296793,138296833	
chr8,139139793,139139833	
chr8,140263953,140263993	
chr8,143767653,143767693	
chr8,145703484,145703524	
chr9,339414,339454	
chr9,1370484,1370524	
chr9,1461179,1461219	
chr9,2267912,2267952	
chr9,2592643,2592683	
chr9,5676370,5676410	
chr9,6015690,6015730	
chr9,6187594,6187634	
chr9,6580981,6581021	
chr9,7725887,7725927	
chr9,8807559,8807599	
chr9,10381017,10381057	
chr9,10512517,10512557	
chr9,10604415,10604455	
chr9,12413306,12413346	
chr9,12550309,12550349	
chr9,15715132,15715172	
chr9,16791875,16791915	
chr9,19429764,19429804	
chr9,24556853,24556893	
chr9,25433703,25433743	
chr9,26659152,26659192	
chr9,28686389,28686429	
chr9,29001420,29001460	
chr9,29461920,29461960	
chr9,30972549,30972589	
chr9,33084752,33084792	
chr9,34518543,34518583	
chr9,35161766,35161806	
chr9,36401759,36401799	
chr9,38696786,38696826	
chr9,38975519,38975559	
chr9,39288500,39288540	
chr9,44184484,44184524	
chr9,44754587,44754627	
chr9,44778829,44778869	
chr9,46764472,46764512	
chr9,69342140,69342180	
chr9,69482188,69482228	
chr9,69539594,69539634	
chr9,73926506,73926546	
chr9,73952115,73952155	
chr9,77366572,77366612	
chr9,81127180,81127220	
chr9,82569013,82569053	
chr9,82781176,82781216	
chr9,82967079,82967119	
chr9,85264451,85264491	
chr9,87369722,87369762	
chr9,90887972,90888012	
chr9,93374951,93374991	
chr9,94583562,94583602	
chr9,97180674,97180714	
chr9,97208345,97208385	
chr9,102508759,102508799	
chr9,103830776,103830816	
chr9,104418958,104418998	
chr9,107721837,107721877	
chr9,108449401,108449441	
chr9,109239546,109239586	
chr9,125910604,125910644	
chr9,129392937,129392977	
chr9,129450464,129450504	
chr9,130506294,130506334	
chr9,133506970,133507010	
chr9,133832924,133832964	
chr9,135401891,135401931	
chr9,139043050,139043090	
chr10,1086113,1086153	
chr10,2818370,2818410	
chr10,3285970,3286010	
chr10,7903627,7903667	
chr10,10623520,10623560	
chr10,10928690,10928730	
chr10,13002631,13002671	
chr10,14793158,14793198	
chr10,15535842,15535882	
chr10,15720659,15720699	
chr10,18299966,18300006	
chr10,20698009,20698049	
chr10,23553759,23553799	
chr10,24467666,24467706	
chr10,24695788,24695828	
chr10,28557828,28557868	
chr10,31759126,31759166	
chr10,33404294,33404334	
chr10,35293929,35293969	
chr10,36824001,36824041	
chr10,42991367,42991407	
chr10,44840612,44840652	
chr10,50735377,50735417	
chr10,52270449,52270489	
chr10,52642465,52642505	
chr10,56422367,56422407	
chr10,56600183,56600223	
chr10,58598274,58598314	
chr10,60774115,60774155	
chr10,61160250,61160290	
chr10,61169257,61169297	
chr10,61455298,61455338	
chr10,65517792,65517832	
chr10,66088573,66088613	
chr10,74169796,74169836	
chr10,79338629,79338669	
chr10,81108039,81108079	
chr10,82763823,82763863	
chr10,84790906,84790946	
chr10,84931786,84931826	
chr10,85090206,85090246	
chr10,88117644,88117684	
chr10,88181907,88181947	
chr10,93924709,93924749	
chr10,95819963,95820003	
chr10,98377387,98377427	
chr10,99416027,99416067	
chr10,99839422,99839462	
chr10,103709278,103709318	
chr10,106062477,106062517	
chr10,109990632,109990672	
chr10,110977618,110977658	
chr10,111588089,111588129	
chr10,113332642,113332682	
chr10,114551849,114551889	
chr10,115134754,115134794	
chr10,122414392,122414432	
chr10,123139889,123139929	
chr10,125492863,125492903	
chr10,128573407,128573447	
chr10,130135283,130135323	
chr10,130436330,130436370	
chr10,132901605,132901645	
chr10,133502108,133502148	
chr10,133621844,133621884	
chr11,2937826,2937866	
chr11,7205616,7205656	
chr11,7442448,7442488	
chr11,8798682,8798722	
chr11,11990477,11990517	
chr11,11992216,11992256	
chr11,12451439,12451479	
chr11,13050261,13050301	
chr11,14280743,14280783	
chr11,15923049,15923089	
chr11,19909917,19909957	
chr11,21192255,21192295	
chr11,22189539,22189579	
chr11,23791084,23791124	
chr11,26787036,26787076	
chr11,26797314,26797354	
chr11,26958197,26958237	
chr11,27385145,27385185	
chr11,29124757,29124797	
chr11,29444965,29445005	
chr11,43899643,43899683	
chr11,45680956,45680996	
