chr5,41885669,41885711	
chr5,63404199,63404240	
chr5,63404199,63404240	
chr5,101182652,101182693	
chr5,101182652,101182693	
chr5,116715390,116715431	
chr5,116715390,116715431	
chr5,155745999,155746040	
chr5,155745999,155746040	
chr5,167244394,167244435	
chr5,167244394,167244435	
chr6,15164683,15164729	
chr6,15164683,15164729	
chr6,47357032,47357073	
chr6,47357032,47357073	
chr6,66132577,66132618	
chr6,66132577,66132618	
chr6,138842421,138842468	
chr6,138842421,138842468	
chr6,140610648,140610703	
chr6,140610648,140610703	
chr6,167650697,167650746	
chr6,167650697,167650746	
chr7,14593337,14593386	
chr7,14593337,14593386	
chr7,31980449,31980495	
chr7,31980449,31980495	
chr7,55114194,55114235	
chr7,55114194,55114235	
chr7,97750196,97750240	
chr7,97750196,97750240	
chr7,119268224,119268267	
chr7,119268224,119268267	
chr7,120915452,120915493	
chr7,120915452,120915493	
chr7,146576080,146576121	
chr7,146576080,146576121	
chr7,156012523,156012564	
chr7,156012523,156012564	
chr7,158981884,158981929	
chr7,158981884,158981929	
chr8,13467586,13467627	
chr8,13467586,13467627	
chr8,22581247,22581288	
chr8,22581247,22581288	
chr8,49889867,49889908	
chr8,49889867,49889908	
chr8,59103488,59103537	
chr8,59103488,59103537	
chr8,66028573,66028614	
chr8,66028573,66028614	
chr8,77206247,77206288	
chr8,77206247,77206288	
chr8,93051046,93051087	
chr8,93051046,93051087	
chr8,98306514,98306559	
chr8,98306514,98306559	
chr8,118686108,118686149	
chr8,118686108,118686149	
chr8,130470266,130470312	
chr8,130470266,130470312	
chr8,130470270,130470312	
chr8,130470266,130470312	
chr8,130470270,130470312	
chr8,138264875,138264917	
chr8,138264875,138264917	
chr8,138515707,138515749	
chr8,138515707,138515749	
chr8,140853426,140853467	
chr8,140853426,140853467	
chr9,97245640,97245681	
chr9,97245640,97245681	
chr9,105378994,105379035	
chr9,105378994,105379035	
chr9,137409393,137409434	
chr9,137409393,137409434	
chr10,8963837,8963906	
chr10,8963837,8963906	
chr10,34459591,34459632	
chr10,34459591,34459632	
chr10,54544774,54544815	
chr10,54544774,54544815	
chr10,81076374,81076415	
chr10,81076374,81076415	
chr10,97462428,97462469	
chr10,97462428,97462469	
chr10,101132244,101132285	
chr10,101132244,101132285	
chr10,113517335,113517377	
chr10,113517335,113517377	
chr10,113687530,113687571	
chr10,113687530,113687571	
chr10,114068728,114068769	
chr10,114068728,114068769	
chr10,128470305,128470346	
chr10,128470305,128470346	
chr11,106218885,106218926	
chr11,106218885,106218926	
chr12,9290457,9290501	
chr12,9290457,9290501	
chr12,10966858,10966899	
chr12,10966858,10966899	
chr12,24566240,24566304	
chr12,24566240,24566304	
chr12,40275992,40276034	
chr12,40275992,40276034	
chr12,52964966,52965007	
chr12,52964966,52965007	
chr12,55971364,55971405	
chr12,55971364,55971405	
chr12,68492855,68492896	
chr12,68492855,68492896	
chr12,128531263,128531306	
chr12,128531263,128531306	
chr13,37629359,37629413	
chr13,37629359,37629413	
chr13,85203293,85203334	
chr13,85203293,85203334	
chr13,102060911,102060952	
chr13,102060911,102060952	
chr14,38372131,38372185	
chr14,38372131,38372185	
chr14,38372144,38372185	
chr14,38372131,38372185	
chr14,38372144,38372185	
chr14,46396557,46396598	
chr14,46396557,46396598	
chr14,48714578,48714619	
chr14,48714578,48714619	
chr15,21148658,21148699	
chr15,21148658,21148699	
chr15,58657247,58657288	
chr15,58657247,58657288	
chr15,88679738,88679780	
chr15,88679738,88679780	
chr15,99847588,99847631	
chr15,99847588,99847631	
chr16,1207999,1208040	
chr16,1207999,1208040	
chr16,26740929,26740970	
chr16,26740929,26740970	
chr16,76256886,76256927	
chr16,76256886,76256927	
chr17,41485335,41485376	
chr17,41485335,41485376	
chr17,48318233,48318279	
chr17,48318233,48318279	
chr17,70395163,70395204	
chr17,70395163,70395204	
chr18,10341214,10341265	
chr18,10341214,10341265	
chr18,51154435,51154481	
chr18,51154435,51154481	
chr18,71015519,71015594	
chr18,71015519,71015594	
chr19,8957707,8957748	
chr19,8957707,8957748	
chr20,9076796,9076843	
chr20,9076796,9076843	
chr20,9076800,9076843	
chr20,9076796,9076843	
chr20,9076800,9076843	
chr21,20990019,20990060	
chr21,20990019,20990060	
chr21,32323482,32323528	
chr21,32323482,32323528	
chr21,42668476,42668517	
chr21,42668476,42668517	
chr21,46439883,46439924	
chr21,46439883,46439924	
chr22,26482124,26482165	
chr22,26482124,26482165	
chr22,47111801,47111842	
chr22,47111801,47111842	
chrX,71550074,71550117	
chrX,71550074,71550117	
chrX,97190320,97190388	
chrX,97190320,97190388	
chrX,121543277,121543325	
chrX,121543277,121543325	
chrX,121780740,121780781	
chrX,121780740,121780781	
chrX,126629882,126629923	
chrX,126629882,126629923	
chrX,126962037,126962078	
chrX,126962037,126962078	
chrX,138102401,138102442	
chrX,138102401,138102442	
chr1,1865308,1865348	
chr1,2398215,2398255	
chr1,2578776,2578816	
chr1,3034275,3034315	
chr1,3150730,3150770	
chr1,3160654,3160694	
chr1,3326059,3326099	
chr1,3689943,3689983	
chr1,4176391,4176431	
chr1,4416423,4416463	
chr1,4558062,4558102	
chr1,4765547,4765587	
chr1,7951384,7951424	
chr1,8218370,8218410	
chr1,9040986,9041026	
chr1,9043806,9043846	
chr1,9072262,9072302	
chr1,9485273,9485313	
chr1,10058373,10058413	
chr1,10400756,10400796	
chr1,10507944,10507984	
chr1,10999053,10999093	
chr1,11098294,11098334	
chr1,11211054,11211094	
chr1,11552428,11552468	
chr1,11691696,11691736	
chr1,13215052,13215092	
chr1,14176341,14176381	
chr1,14249275,14249315	
chr1,15257433,15257473	
chr1,15699600,15699640	
chr1,17388522,17388562	
chr1,17626461,17626501	
chr1,18142282,18142322	
chr1,18221335,18221375	
chr1,19205123,19205163	
chr1,19405356,19405396	
chr1,20180823,20180863	
chr1,20376841,20376881	
chr1,20464753,20464793	
chr1,20530392,20530432	
chr1,21301432,21301472	
chr1,21946816,21946856	
chr1,22431821,22431861	
chr1,22682038,22682078	
chr1,23223736,23223776	
chr1,23976125,23976165	
chr1,23995513,23995553	
chr1,24321951,24321991	
chr1,24558545,24558585	
chr1,24749565,24749605	
chr1,24776336,24776376	
chr1,25229050,25229090	
chr1,25300916,25300956	
chr1,25799623,25799663	
chr1,25976314,25976354	
chr1,26162028,26162068	
chr1,26485320,26485360	
chr1,26977296,26977336	
chr1,27295042,27295082	
chr1,27622963,27623003	
chr1,28016446,28016486	
chr1,28129435,28129475	
chr1,29243106,29243146	
chr1,29392684,29392724	
chr1,29835541,29835581	
chr1,30319253,30319293	
chr1,30601513,30601553	
chr1,30755834,30755874	
chr1,31258797,31258837	
chr1,31454769,31454809	
chr1,32036497,32036537	
chr1,33505644,33505684	
chr1,34202425,34202465	
chr1,34674099,34674139	
chr1,35728376,35728416	
chr1,36758745,36758785	
chr1,37599585,37599625	
chr1,38286196,38286236	
chr1,38982449,38982489	
chr1,39115112,39115152	
chr1,40555371,40555411	
chr1,40665673,40665713	
chr1,41005647,41005687	
chr1,41436445,41436485	
chr1,42894564,42894604	
chr1,44197099,44197139	
chr1,44535548,44535588	
chr1,45093513,45093553	
chr1,45518018,45518058	
chr1,46149676,46149716	
chr1,46149767,46149807	
chr1,46253481,46253521	
chr1,46368121,46368161	
chr1,47697178,47697218	
chr1,48948733,48948773	
chr1,49088260,49088300	
chr1,50086515,50086555	
chr1,50087254,50087294	
chr1,50397589,50397629	
chr1,52430210,52430250	
chr1,53175223,53175263	
chr1,53474193,53474233	
chr1,53927569,53927609	
chr1,54371018,54371058	
chr1,54505601,54505641	
chr1,55115815,55115855	
chr1,56472519,56472559	
chr1,56472737,56472777	
chr1,57448664,57448704	
chr1,57523903,57523943	
chr1,57792752,57792792	
chr1,57916494,57916534	
chr1,59377043,59377083	
chr1,59862617,59862657	
chr1,60379122,60379162	
chr1,60447496,60447536	
chr1,60475315,60475355	
chr1,61952619,61952659	
chr1,61967393,61967433	
chr1,62800142,62800182	
chr1,63718183,63718223	
chr1,63815261,63815301	
chr1,63896847,63896887	
chr1,64535544,64535584	
chr1,65172777,65172817	
chr1,65615379,65615419	
chr1,65993499,65993539	
chr1,66094279,66094319	
chr1,66116759,66116799	
chr1,66999040,66999080	
chr1,68034360,68034400	
chr1,68892501,68892541	
chr1,69187682,69187722	
chr1,69578536,69578576	
chr1,69798254,69798294	
chr1,71986687,71986727	
chr1,72433823,72433863	
chr1,73171781,73171821	
chr1,73317528,73317568	
chr1,75037839,75037879	
chr1,75791366,75791406	
chr1,78779035,78779075	
chr1,78912651,78912691	
chr1,79140217,79140257	
chr1,79751100,79751140	
chr1,80814383,80814423	
chr1,83387130,83387170	
chr1,83500896,83500936	
chr1,87028915,87028955	
chr1,87310712,87310752	
chr1,89700852,89700892	
chr1,90306791,90306831	
chr1,90390949,90390989	
chr1,91066769,91066809	
chr1,91259642,91259682	
chr1,94526134,94526174	
chr1,96433709,96433749	
chr1,96679931,96679971	
chr1,96825053,96825093	
chr1,101034024,101034064	
chr1,102874633,102874673	
chr1,104212172,104212212	
chr1,104829816,104829856	
chr1,105164077,105164117	
chr1,105217060,105217100	
chr1,107660165,107660205	
chr1,109227539,109227579	
chr1,109565183,109565223	
chr1,111198268,111198308	
chr1,111513965,111514005	
chr1,111856941,111856981	
chr1,112134494,112134534	
chr1,115088742,115088782	
chr1,116314231,116314271	
chr1,116721998,116722038	
chr1,116970498,116970538	
chr1,118375825,118375865	
chr1,142590789,142590829	
chr1,142834151,142834191	
chr1,144708801,144708841	
chr1,145184136,145184176	
chr1,145613858,145613898	
chr1,145763630,145763670	
chr1,146752852,146752892	
chr1,147072549,147072589	
chr1,147075624,147075664	
chr1,151141834,151141874	
chr1,151184678,151184718	
chr1,152383670,152383710	
chr1,152972334,152972374	
chr1,153003449,153003489	
chr1,153165207,153165247	
chr1,153199151,153199191	
chr1,153512468,153512508	
chr1,154128124,154128164	
chr1,154208462,154208502	
chr1,154380225,154380265	
chr1,154807977,154808017	
chr1,154918415,154918455	
chr1,157197260,157197300	
chr1,157355023,157355063	
chr1,157817990,157818030	
chr1,158487301,158487341	
chr1,158790606,158790646	
chr1,158810716,158810756	
chr1,158828417,158828457	
chr1,160890324,160890364	
chr1,161019376,161019416	
chr1,161183446,161183486	
chr1,161265492,161265532	
chr1,161272042,161272082	
chr1,161489225,161489265	
chr1,161642599,161642639	
chr1,163058485,163058525	
chr1,163654624,163654664	
chr1,163661773,163661813	
chr1,163910748,163910788	
chr1,164277409,164277449	
chr1,164705123,164705163	
chr1,165122324,165122364	
chr1,165192880,165192920	
chr1,165977911,165977951	
chr1,166440895,166440935	
chr1,166501075,166501115	
chr1,168307998,168308038	
chr1,168520735,168520775	
chr1,168589962,168590002	
chr1,168593357,168593397	
chr1,168615546,168615586	
chr1,169575924,169575964	
chr1,169878895,169878935	
chr1,170939209,170939249	
chr1,170939305,170939345	
chr1,171036708,171036748	
chr1,171062573,171062613	
chr1,171433185,171433225	
chr1,171477954,171477994	
chr1,171714771,171714811	
chr1,172506327,172506367	
chr1,172788091,172788131	
chr1,173119528,173119568	
chr1,174118696,174118736	
chr1,174791188,174791228	
chr1,175244319,175244359	
chr1,175404580,175404620	
chr1,175778049,175778089	
chr1,176106342,176106382	
chr1,176523363,176523403	
chr1,176680193,176680233	
chr1,176808577,176808617	
chr1,177237198,177237238	
chr1,177391912,177391952	
chr1,177448883,177448923	
chr1,177460066,177460106	
chr1,177924572,177924612	
chr1,178415081,178415121	
chr1,179978103,179978143	
chr1,180813132,180813172	
chr1,181178535,181178575	
chr1,181281475,181281515	
chr1,181465560,181465600	
chr1,181497324,181497364	
chr1,183763925,183763965	
chr1,183894268,183894308	
chr1,184302933,184302973	
chr1,185093418,185093458	
chr1,185572199,185572239	
chr1,185630097,185630137	
chr1,185987836,185987876	
chr1,186903823,186903863	
chr1,186950605,186950645	
chr1,186961395,186961435	
chr1,187395245,187395285	
chr1,188178280,188178320	
chr1,188315768,188315808	
chr1,188359161,188359201	
chr1,188739115,188739155	
chr1,189053542,189053582	
chr1,189356372,189356412	
chr1,189718023,189718063	
chr1,190025103,190025143	
chr1,190160065,190160105	
chr1,191709401,191709441	
chr1,191782959,191782999	
chr1,192133778,192133818	
chr1,193242128,193242168	
chr1,193623626,193623666	
chr1,194008008,194008048	
chr1,194662982,194663022	
chr1,194845473,194845513	
chr1,195775044,195775084	
chr1,195921683,195921723	
chr1,196198436,196198476	
chr1,197406735,197406775	
chr1,197435069,197435109	
chr1,197721514,197721554	
chr1,198017920,198017960	
chr1,198246732,198246772	
chr1,198997153,198997193	
chr1,198998267,198998307	
chr1,199131325,199131365	
chr1,199175878,199175918	
chr1,199186903,199186943	
chr1,199216899,199216939	
chr1,199545476,199545516	
chr1,199789399,199789439	
chr1,200037162,200037202	
chr1,201003835,201003875	
chr1,201244163,201244203	
chr1,202544092,202544132	
chr1,202729932,202729972	
chr1,204155416,204155456	
chr1,204252304,204252344	
chr1,204588184,204588224	
chr1,204969093,204969133	
chr1,205058614,205058654	
chr1,205874635,205874675	
chr1,206200014,206200054	
chr1,206240167,206240207	
chr1,206246535,206246575	
chr1,206649641,206649681	
chr1,207368686,207368726	
chr1,207775116,207775156	
chr1,209063572,209063612	
chr1,209335427,209335467	
chr1,210055482,210055522	
chr1,210330299,210330339	
chr1,210559843,210559883	
chr1,210830437,210830477	
chr1,211131050,211131090	
chr1,211160979,211161019	
chr1,211466757,211466797	
chr1,211772753,211772793	
chr1,211826679,211826719	
chr1,212549651,212549691	
chr1,213623652,213623692	
chr1,213696646,213696686	
chr1,213834082,213834122	
chr1,214056690,214056730	
chr1,214265419,214265459	
chr1,214453867,214453907	
chr1,214991597,214991637	
chr1,215050058,215050098	
chr1,215089999,215090039	
chr1,215124081,215124121	
chr1,215687726,215687766	
chr1,216241376,216241416	
chr1,216576002,216576042	
chr1,216617913,216617953	
chr1,216845199,216845239	
chr1,217003854,217003894	
chr1,217177108,217177148	
chr1,218004129,218004169	
chr1,218720979,218721019	
chr1,220696781,220696821	
chr1,220898006,220898046	
chr1,221020473,221020513	
chr1,221215911,221215951	
chr1,221365594,221365634	
chr1,221417649,221417689	
chr1,221580674,221580714	
chr1,222043786,222043826	
chr1,222256980,222257020	
chr1,222393973,222394013	
chr1,223096763,223096803	
chr1,223627787,223627827	
chr1,223953049,223953089	
chr1,224052346,224052386	
chr1,224853155,224853195	
chr1,224891069,224891109	
chr1,225082200,225082240	
chr1,225507359,225507399	
chr1,226228304,226228344	
chr1,226583579,226583619	
chr1,226643569,226643609	
chr1,228119298,228119338	
chr1,229464907,229464947	
chr1,230253723,230253763	
chr1,230429980,230430020	
chr1,231220726,231220766	
chr1,231841587,231841627	
chr1,232365246,232365286	
chr1,232883353,232883393	
chr1,233282827,233282867	
chr1,233306142,233306182	
chr1,233433422,233433462	
chr1,233529476,233529516	
chr1,234187852,234187892	
chr1,235285592,235285632	
chr1,236084407,236084447	
chr1,236189234,236189274	
chr1,236219062,236219102	
chr1,236259972,236260012	
chr1,236695718,236695758	
chr1,237714360,237714400	
chr1,238102693,238102733	
chr1,238191746,238191786	
chr1,238224543,238224583	
chr1,238254389,238254429	
chr1,238333396,238333436	
chr1,238389158,238389198	
chr1,238519185,238519225	
chr1,238809245,238809285	
chr1,239045586,239045626	
chr1,239180648,239180688	
chr1,239307463,239307503	
chr1,239346079,239346119	
chr1,239764379,239764419	
chr1,239840289,239840329	
chr1,240113479,240113519	
chr1,240168411,240168451	
chr1,240319453,240319493	
chr1,240762811,240762851	
chr1,240809190,240809230	
chr1,240900454,240900494	
chr1,240984025,240984065	
chr1,241189638,241189678	
chr1,241589373,241589413	
chr1,242562712,242562752	
chr1,242664821,242664861	
chr1,243056643,243056683	
chr1,243504300,243504340	
chr1,243712297,243712337	
chr1,244042456,244042496	
chr1,244080191,244080231	
chr1,244735149,244735189	
chr1,244842671,244842711	
chr1,245057048,245057088	
chr1,245498674,245498714	
chr1,246634313,246634353	
chr1,246979301,246979341	
chr1,247106593,247106633	
chr1,247247740,247247780	
chr1,247882095,247882135	
chr1,247922447,247922487	
chr1,248503015,248503055	
chr1,248576714,248576754	
chr1,248835430,248835470	
chr1,248879445,248879485	
chr1,249060056,249060096	
chr2,445398,445438	
chr2,815025,815065	
chr2,2156563,2156603	
chr2,2232992,2233032	
chr2,3352450,3352490	
chr2,3456148,3456188	
chr2,4129212,4129252	
chr2,4356272,4356312	
chr2,4689741,4689781	
chr2,4924233,4924273	
chr2,5326447,5326487	
chr2,5900491,5900531	
chr2,5935134,5935174	
chr2,5937094,5937134	
chr2,6008888,6008928	
chr2,6918641,6918681	
chr2,7373453,7373493	
chr2,9130207,9130247	
chr2,10099304,10099344	
chr2,10272767,10272807	
chr2,10408433,10408473	
chr2,11304294,11304334	
chr2,12849076,12849116	
chr2,13252300,13252340	
chr2,14740381,14740421	
chr2,16017319,16017359	
chr2,16444793,16444833	
chr2,16881755,16881795	
chr2,17665189,17665229	
chr2,17716694,17716734	
chr2,17771026,17771066	
chr2,20572137,20572177	
chr2,21438407,21438447	
chr2,22281063,22281103	
chr2,22912430,22912470	
chr2,22930723,22930763	
chr2,23063730,23063770	
chr2,23652688,23652728	
chr2,24915219,24915259	
chr2,24962564,24962604	
chr2,25807535,25807575	
chr2,27077508,27077548	
chr2,27973031,27973071	
chr2,29531373,29531413	
chr2,29592758,29592798	
chr2,30092096,30092136	
chr2,30428946,30428986	
chr2,31513920,31513960	
chr2,31866455,31866495	
chr2,33655777,33655817	
chr2,34573780,34573820	
chr2,34888640,34888680	
chr2,36944270,36944310	
chr2,37604097,37604137	
chr2,38116380,38116420	
chr2,38173905,38173945	
chr2,38442515,38442555	
chr2,38828520,38828560	
chr2,39866903,39866943	
chr2,41791538,41791578	
chr2,41794538,41794578	
chr2,41890697,41890737	
chr2,42198494,42198534	
chr2,42977902,42977942	
chr2,42992918,42992958	
chr2,43130502,43130542	
chr2,43477061,43477101	
chr2,43935574,43935614	
chr2,44376309,44376349	
chr2,45200743,45200783	
chr2,45397368,45397408	
chr2,45917744,45917784	
chr2,47293764,47293804	
chr2,47518839,47518879	
chr2,47675257,47675297	
chr2,47900108,47900148	
chr2,47960337,47960377	
chr2,48222400,48222440	
chr2,48402957,48402997	
chr2,48702816,48702856	
chr2,49077010,49077050	
chr2,50575646,50575686	
chr2,50755833,50755873	
chr2,51379741,51379781	
chr2,51414395,51414435	
chr2,51564775,51564815	
chr2,51677792,51677832	
chr2,51856730,51856770	
chr2,52009462,52009502	
chr2,52034947,52034987	
chr2,52199266,52199306	
chr2,54533835,54533875	
chr2,54619338,54619378	
chr2,54784367,54784407	
chr2,54784700,54784740	
chr2,54786698,54786738	
chr2,55543196,55543236	
chr2,56286346,56286386	
chr2,57227525,57227565	
chr2,57714645,57714685	
chr2,58487628,58487668	
chr2,58772105,58772145	
chr2,59365859,59365899	
chr2,59575976,59576016	
chr2,60179449,60179489	
chr2,61405479,61405519	
chr2,62995298,62995338	
chr2,63135375,63135415	
chr2,64065729,64065769	
chr2,64389404,64389444	
chr2,64628583,64628623	
chr2,66382855,66382895	
chr2,67138133,67138173	
chr2,67195833,67195873	
chr2,68048469,68048509	
chr2,68931972,68932012	
chr2,69150544,69150584	
chr2,69542725,69542765	
chr2,70109040,70109080	
chr2,70260400,70260440	
chr2,70538168,70538208	
chr2,71775404,71775444	
chr2,72788468,72788508	
chr2,73375315,73375355	
chr2,73681807,73681847	
chr2,74292078,74292118	
chr2,74725280,74725320	
chr2,75101361,75101401	
chr2,75110113,75110153	
chr2,75374144,75374184	
chr2,75402106,75402146	
chr2,76270223,76270263	
chr2,76494205,76494245	
chr2,77117609,77117649	
chr2,77261971,77262011	
chr2,77323491,77323531	
chr2,77807956,77807996	
chr2,78456635,78456675	
chr2,78609770,78609810	
chr2,79358087,79358127	
chr2,79479875,79479915	
chr2,79484440,79484480	
chr2,79548540,79548580	
chr2,79935160,79935200	
chr2,80609442,80609482	
chr2,80937598,80937638	
chr2,81201323,81201363	
chr2,81656630,81656670	
chr2,82202663,82202703	
chr2,82286970,82287010	
chr2,82418006,82418046	
chr2,82481300,82481340	
chr2,82685976,82686016	
chr2,83254907,83254947	
chr2,83668133,83668173	
chr2,84217442,84217482	
chr2,84316303,84316343	
chr2,84639279,84639319	
chr2,85558912,85558952	
chr2,85792392,85792432	
chr2,85942818,85942858	
chr2,86213401,86213441	
chr2,88214019,88214059	
chr2,88433175,88433215	
chr2,88680417,88680457	
chr2,88809991,88810031	
chr2,89121323,89121363	
chr2,89355427,89355467	
chr2,89554768,89554808	
chr2,90064204,90064244	
chr2,90072450,90072490	
chr2,90096754,90096794	
chr2,90145336,90145376	
chr2,90246511,90246551	
chr2,91944027,91944067	
chr2,92068545,92068585	
chr2,96394853,96394893	
chr2,96474467,96474507	
chr2,97037007,97037047	
chr2,99866269,99866309	
chr2,101350778,101350818	
chr2,101676332,101676372	
chr2,101860495,101860535	
chr2,102235797,102235837	
chr2,103537382,103537422	
chr2,103725412,103725452	
chr2,103726054,103726094	
chr2,103752934,103752974	
chr2,104998301,104998341	
chr2,105381135,105381175	
chr2,105741788,105741828	
chr2,107336990,107337030	
chr2,107760734,107760774	
chr2,108964450,108964490	
chr2,110449361,110449401	
chr2,110861979,110862019	
chr2,111687204,111687244	
chr2,111767565,111767605	
chr2,112386936,112386976	
chr2,112740388,112740428	
chr2,113300181,113300221	
chr2,113685936,113685976	
chr2,114029265,114029305	
chr2,114066465,114066505	
chr2,114314941,114314981	
chr2,114971905,114971945	
chr2,115272590,115272630	
chr2,116057542,116057582	
chr2,116100597,116100637	
chr2,116518171,116518211	
chr2,116712828,116712868	
chr2,117427083,117427123	
chr2,117709516,117709556	
chr2,118055254,118055294	
chr2,118224054,118224094	
chr2,120169279,120169319	
chr2,120508120,120508160	
chr2,121258867,121258907	
chr2,121823437,121823477	
chr2,121870238,121870278	
chr2,123057588,123057628	
chr2,123252415,123252455	
chr2,123346754,123346794	
chr2,126262890,126262930	
chr2,126522188,126522228	
chr2,128782828,128782868	
chr2,132406920,132406960	
chr2,133082507,133082547	
chr2,137214111,137214151	
chr2,137705273,137705313	
chr2,138411557,138411597	
chr2,139688046,139688086	
chr2,140114191,140114231	
chr2,140404036,140404076	
chr2,140876706,140876746	
chr2,141185678,141185718	
chr2,142969238,142969278	
chr2,143175948,143175988	
chr2,143945105,143945145	
chr2,144809239,144809279	
chr2,144991384,144991424	
chr2,145323070,145323110	
chr2,145372454,145372494	
chr2,145499572,145499612	
chr2,145877865,145877905	
chr2,146389783,146389823	
chr2,146683352,146683392	
chr2,147050037,147050077	
chr2,149044815,149044855	
chr2,149496340,149496380	
chr2,150849600,150849640	
chr2,152596633,152596673	
chr2,152948447,152948487	
chr2,153242132,153242172	
chr2,154058241,154058281	
chr2,154244066,154244106	
chr2,154264909,154264949	
chr2,154454029,154454069	
chr2,154864175,154864215	
chr2,155008082,155008122	
chr2,155038444,155038484	
chr2,155158298,155158338	
chr2,156716571,156716611	
chr2,156779972,156780012	
chr2,156986850,156986890	
chr2,157459393,157459433	
chr2,158829620,158829660	
chr2,158834878,158834918	
chr2,159099826,159099866	
chr2,159169668,159169708	
chr2,159645590,159645630	
chr2,159655495,159655535	
chr2,160052432,160052472	
chr2,160765409,160765449	
chr2,160886735,160886775	
chr2,160930503,160930543	
chr2,160957375,160957415	
chr2,161095023,161095063	
chr2,161434333,161434373	
chr2,161691368,161691408	
chr2,162058029,162058069	
chr2,162315145,162315185	
chr2,162590193,162590233	
chr2,163305364,163305404	
chr2,164291309,164291349	
chr2,164294131,164294171	
chr2,164926063,164926103	
chr2,164934970,164935010	
chr2,165467828,165467868	
chr2,166127677,166127717	
chr2,166203020,166203060	
chr2,166352134,166352174	
chr2,166402506,166402546	
chr2,166942382,166942422	
chr2,167707477,167707517	
chr2,168103956,168103996	
chr2,168537168,168537208	
chr2,168745700,168745740	
chr2,169372233,169372273	
chr2,170356414,170356454	
chr2,170662055,170662095	
chr2,171094531,171094571	
chr2,171331027,171331067	
chr2,171515556,171515596	
chr2,175234289,175234329	
chr2,175776487,175776527	
chr2,176473396,176473436	
chr2,176560850,176560890	
chr2,178182505,178182545	
chr2,179037982,179038022	
chr2,180596345,180596385	
chr2,180732481,180732521	
chr2,181045354,181045394	
chr2,181212982,181213022	
chr2,181259228,181259268	
chr2,181458572,181458612	
chr2,182108293,182108333	
chr2,182162074,182162114	
chr2,182197333,182197373	
chr2,183155405,183155445	
chr2,183270403,183270443	
chr2,183404108,183404148	
chr2,183929080,183929120	
chr2,184114413,184114453	
chr2,184140889,184140929	
chr2,186051856,186051896	
chr2,186105074,186105114	
chr2,186278782,186278822	
chr2,187196963,187197003	
chr2,187694803,187694843	
chr2,188364936,188364976	
chr2,189700504,189700544	
chr2,189869763,189869803	
chr2,189882090,189882130	
chr2,190864961,190865001	
chr2,191930416,191930456	
chr2,192129396,192129436	
chr2,192538797,192538837	
chr2,192923267,192923307	
chr2,193140493,193140533	
chr2,193325668,193325708	
chr2,193905194,193905234	
chr2,193910793,193910833	
chr2,194281673,194281713	
chr2,194352637,194352677	
chr2,194816564,194816604	
chr2,195513611,195513651	
chr2,195931117,195931157	
chr2,197202728,197202768	
chr2,198430460,198430500	
chr2,198680083,198680123	
chr2,198898448,198898488	
chr2,199463895,199463935	
chr2,199629718,199629758	
chr2,199665688,199665728	
chr2,199943671,199943711	
