chr8,2594041,2594082	
chr8,9359574,9359614	
chr8,9359574,9359614	
chr8,15669727,15669768	
chr8,15669727,15669768	
chr8,62482516,62482582	
chr8,62482516,62482582	
chr8,80091541,80091610	
chr8,80091541,80091610	
chr8,97478541,97478593	
chr8,97478541,97478593	
chr8,97483139,97483208	
chr8,97483139,97483208	
chr8,99104760,99104801	
chr8,99104760,99104801	
chr8,141256253,141256294	
chr8,141256253,141256294	
chr8,143854911,143854990	
chr8,143854911,143854990	
chr9,8774191,8774233	
chr9,8774191,8774233	
chr9,8774192,8774233	
chr9,8774191,8774233	
chr9,8774192,8774233	
chr9,9258767,9258808	
chr9,9258767,9258808	
chr9,10480496,10480539	
chr9,10480496,10480539	
chr9,19639711,19639752	
chr9,19639711,19639752	
chr9,77115711,77115779	
chr9,77115711,77115779	
chr9,94072793,94072853	
chr9,94072793,94072853	
chr9,94072794,94072853	
chr9,94072793,94072853	
chr9,94072794,94072853	
chr9,97952745,97952786	
chr9,97952745,97952786	
chr9,108747427,108747467	
chr9,108747427,108747467	
chr9,129632034,129632076	
chr9,129632034,129632076	
chr9,135566178,135566246	
chr9,135566178,135566246	
chr10,3623572,3623648	
chr10,3623572,3623648	
chr10,7123166,7123210	
chr10,7123166,7123210	
chr10,10117472,10117513	
chr10,10117472,10117513	
chr10,10117472,10117513	
chr10,10117472,10117513	
chr10,10117472,10117513	
chr10,14430690,14430731	
chr10,14430690,14430731	
chr10,16265778,16265830	
chr10,16265778,16265830	
chr10,17045526,17045570	
chr10,17045526,17045570	
chr10,37865823,37865888	
chr10,37865823,37865888	
chr10,54113355,54113416	
chr10,54113355,54113416	
chr10,58633649,58633690	
chr10,58633649,58633690	
chr10,64796875,64796946	
chr10,64796875,64796946	
chr10,74492547,74492589	
chr10,74492547,74492589	
chr10,82770639,82770681	
chr10,82770639,82770681	
chr10,90414339,90414386	
chr10,90414339,90414386	
chr10,90687267,90687308	
chr10,90687267,90687308	
chr10,98857251,98857295	
chr10,98857251,98857295	
chr10,108438059,108438106	
chr10,108438059,108438106	
chr10,112888801,112888869	
chr10,112888801,112888869	
chr10,114113613,114113687	
chr10,114113613,114113687	
chr10,114249234,114249281	
chr10,114249234,114249281	
chr10,118101045,118101088	
chr10,118101045,118101088	
chr10,119276347,119276388	
chr10,119276347,119276388	
chr10,125682626,125682667	
chr10,125682626,125682667	
chr10,127431687,127431727	
chr10,127431687,127431727	
chr10,135187930,135187971	
chr10,135187930,135187971	
chr11,5147168,5147213	
chr11,5147168,5147213	
chr11,8700510,8700569	
chr11,8700510,8700569	
chr11,20641034,20641075	
chr11,20641034,20641075	
chr11,26640237,26640278	
chr11,26640237,26640278	
chr11,29133952,29133993	
chr11,29133952,29133993	
chr11,40763840,40763881	
chr11,40763840,40763881	
chr11,49874481,49874555	
chr11,49874481,49874555	
chr11,62988216,62988256	
chr11,62988216,62988256	
chr11,87447313,87447354	
chr11,87447313,87447354	
chr11,91646872,91646913	
chr11,91646872,91646913	
chr11,117640478,117640524	
chr11,117640478,117640524	
chr11,118326919,118326985	
chr11,118326919,118326985	
chr11,122897556,122897601	
chr11,122897556,122897601	
chr12,4495519,4495560	
chr12,4495519,4495560	
chr12,24044102,24044143	
chr12,24044102,24044143	
chr12,32006630,32006678	
chr12,32006630,32006678	
chr12,41294023,41294081	
chr12,41294023,41294081	
chr12,41942329,41942397	
chr12,41942329,41942397	
chr12,41942330,41942397	
chr12,41942329,41942397	
chr12,41942330,41942397	
chr12,50699583,50699624	
chr12,50699583,50699624	
chr12,54775103,54775144	
chr12,54775103,54775144	
chr12,66546210,66546258	
chr12,66546210,66546258	
chr12,66546215,66546258	
chr12,66546210,66546258	
chr12,66546215,66546258	
chr12,101999646,101999721	
chr12,101999646,101999721	
chr12,102002391,102002451	
chr12,102002391,102002451	
chr12,108492512,108492553	
chr12,108492512,108492553	
chr12,123190464,123190505	
chr12,123190464,123190505	
chr13,21112455,21112552	
chr13,21112455,21112552	
chr13,21112483,21112552	
chr13,21112455,21112552	
chr13,21112483,21112552	
chr13,21116840,21116889	
chr13,21116840,21116889	
chr13,21126400,21126442	
chr13,21126400,21126442	
chr13,21144861,21144924	
chr13,21144861,21144924	
chr13,21145664,21145730	
chr13,21145664,21145730	
chr13,21146368,21146412	
chr13,21146368,21146412	
chr13,21198726,21198795	
chr13,21198726,21198795	
chr13,21204243,21204291	
chr13,21204243,21204291	
chr13,21204243,21204291	
chr13,21204243,21204291	
chr13,21204243,21204291	
chr13,21206506,21206576	
chr13,21206506,21206576	
chr13,21208559,21208630	
chr13,21208559,21208630	
chr13,21210083,21210159	
chr13,21210083,21210159	
chr13,21211473,21211535	
chr13,21211473,21211535	
chr13,21214296,21214352	
chr13,21214296,21214352	
chr13,21214303,21214352	
chr13,21214296,21214352	
chr13,21214303,21214352	
chr13,33594232,33594274	
chr13,33594232,33594274	
chr13,33594233,33594274	
chr13,33594232,33594274	
chr13,33594233,33594274	
chr13,39500631,39500677	
chr13,39500631,39500677	
chr13,52739342,52739382	
chr13,52739342,52739382	
chr13,74783346,74783387	
chr13,74783346,74783387	
chr13,77311437,77311481	
chr13,77311437,77311481	
chr13,81901219,81901291	
chr13,81901219,81901291	
chr13,89785089,89785130	
chr13,89785089,89785130	
chr14,31064146,31064186	
chr14,31064146,31064186	
chr14,47812399,47812442	
chr14,47812399,47812442	
chr14,48301965,48302006	
chr14,48301965,48302006	
chr14,95754580,95754652	
chr14,95754580,95754652	
chr14,96825690,96825732	
chr14,96825690,96825732	
chr14,97061303,97061346	
chr14,97061303,97061346	
chr15,29612069,29612114	
chr15,29612069,29612114	
chr15,32660811,32660852	
chr15,32660811,32660852	
chr15,54067607,54067648	
chr15,54067607,54067648	
chr15,62497978,62498018	
chr15,62497978,62498018	
chr16,1398332,1398373	
chr16,1398332,1398373	
chr16,11812604,11812674	
chr16,11812604,11812674	
chr16,14338975,14339018	
chr16,14338975,14339018	
chr16,30742692,30742768	
chr16,30742692,30742768	
chr16,83327685,83327725	
chr16,83327685,83327725	
chr17,5951337,5951387	
chr17,5951337,5951387	
chr17,17139074,17139118	
chr17,17139074,17139118	
chr17,18166860,18166901	
chr17,18166860,18166901	
chr17,25464351,25464408	
chr17,25464351,25464408	
chr17,32834548,32834590	
chr17,32834548,32834590	
chr17,58563003,58563044	
chr17,58563003,58563044	
chr17,65666690,65666735	
chr17,65666690,65666735	
chr17,69095507,69095548	
chr17,69095507,69095548	
chr17,80147384,80147428	
chr17,80147384,80147428	
chr18,11443161,11443201	
chr18,11443161,11443201	
chr18,25125785,25125850	
chr18,25125785,25125850	
chr18,26781606,26781647	
chr18,26781606,26781647	
chr18,58794708,58794751	
chr18,58794708,58794751	
chr19,8399295,8399337	
chr19,8399295,8399337	
chr19,15517646,15517702	
chr19,15517646,15517702	
chr19,19487950,19488000	
chr19,19487950,19488000	
chr19,42747552,42747594	
chr19,42747552,42747594	
chr19,45820727,45820767	
chr19,45820727,45820767	
chr20,3427949,3428007	
chr20,3427949,3428007	
chr20,6733318,6733358	
chr20,6733318,6733358	
chr20,7365193,7365234	
chr20,7365193,7365234	
chr20,8401265,8401306	
chr20,8401265,8401306	
chr20,14068469,14068510	
chr20,14068469,14068510	
chr20,25737362,25737403	
chr20,25737362,25737403	
chr20,35672482,35672523	
chr20,35672482,35672523	
chr20,43233720,43233768	
chr20,43233720,43233768	
chr20,51666418,51666459	
chr20,51666418,51666459	
chr20,58320878,58320920	
chr20,58320878,58320920	
chr20,59562407,59562477	
chr20,59562407,59562477	
chr21,23863961,23864008	
chr21,23863961,23864008	
chr21,36879605,36879647	
chr21,36879605,36879647	
chr22,25756591,25756633	
chr22,25756591,25756633	
chr22,30782395,30782437	
chr22,30782395,30782437	
chrX,18154829,18154870	
chrX,18154829,18154870	
chrX,20637843,20637886	
chrX,20637843,20637886	
chrX,36056000,36056045	
chrX,36056000,36056045	
chrX,43286616,43286657	
chrX,43286616,43286657	
chrX,62874210,62874251	
chrX,62874210,62874251	
chrX,83128812,83128853	
chrX,83128812,83128853	
chrX,87194543,87194584	
chrX,87194543,87194584	
chrX,90121401,90121448	
chrX,90121401,90121448	
chrX,90121401,90121448	
chrX,90121401,90121448	
chrX,90121401,90121448	
chrX,118105210,118105271	
chrX,118105210,118105271	
chrX,121242472,121242513	
chrX,121242472,121242513	
chrX,140712964,140713018	
chrX,140712964,140713018	
chrX,142224333,142224376	
chrX,142224333,142224376	
chr1,101022,101062	
chr1,136881,136921	
chr1,1125386,1125426	
chr1,1331421,1331461	
chr1,1481575,1481615	
chr1,1578745,1578785	
chr1,1579197,1579237	
chr1,1810083,1810123	
chr1,2018018,2018058	
chr1,2196265,2196305	
chr1,2443132,2443172	
chr1,2556642,2556682	
chr1,2689760,2689800	
chr1,2789382,2789422	
chr1,2978223,2978263	
chr1,3189540,3189580	
chr1,3221550,3221590	
chr1,3238336,3238376	
chr1,3533990,3534030	
chr1,4145728,4145768	
chr1,4221246,4221286	
chr1,4394842,4394882	
chr1,4411590,4411630	
chr1,4418815,4418855	
chr1,4486313,4486353	
chr1,4545313,4545353	
chr1,4660623,4660663	
chr1,4755600,4755640	
chr1,4961656,4961696	
chr1,4980507,4980547	
chr1,4980855,4980895	
chr1,5044671,5044711	
chr1,5076618,5076658	
chr1,5295821,5295861	
chr1,5378894,5378934	
chr1,5610870,5610910	
chr1,5640652,5640692	
chr1,5673737,5673777	
chr1,5689472,5689512	
chr1,5709326,5709366	
chr1,5715298,5715338	
chr1,5719455,5719495	
chr1,5746473,5746513	
chr1,6769393,6769433	
chr1,6791403,6791443	
chr1,6979330,6979370	
chr1,7132854,7132894	
chr1,7323676,7323716	
chr1,7402026,7402066	
chr1,7492467,7492507	
chr1,7736276,7736316	
chr1,8164899,8164939	
chr1,8185011,8185051	
chr1,8196562,8196602	
chr1,8287442,8287482	
chr1,8992145,8992185	
chr1,9155346,9155386	
chr1,9237904,9237944	
chr1,9392016,9392056	
chr1,9392434,9392474	
chr1,9482966,9483006	
chr1,9556339,9556379	
chr1,10148934,10148974	
chr1,10197029,10197069	
chr1,10349717,10349757	
chr1,11064443,11064483	
chr1,11208951,11208991	
chr1,11344011,11344051	
chr1,11430327,11430367	
chr1,11491919,11491959	
chr1,11563622,11563662	
chr1,11687079,11687119	
chr1,11690309,11690349	
chr1,11703323,11703363	
chr1,11819805,11819845	
chr1,11864012,11864052	
chr1,11986950,11986990	
chr1,12219119,12219159	
chr1,12228767,12228807	
chr1,12436948,12436988	
chr1,12467836,12467876	
chr1,12484760,12484800	
chr1,12785923,12785963	
chr1,12936227,12936267	
chr1,13382633,13382673	
chr1,13837030,13837070	
chr1,13879980,13880020	
chr1,13961653,13961693	
chr1,14071577,14071617	
chr1,14094990,14095030	
chr1,14275465,14275505	
chr1,14472055,14472095	
chr1,14609517,14609557	
chr1,14737089,14737129	
chr1,14853243,14853283	
chr1,14853380,14853420	
chr1,14882684,14882724	
chr1,14981680,14981720	
chr1,15147988,15148028	
chr1,15187386,15187426	
chr1,15294094,15294134	
chr1,15433707,15433747	
chr1,15477030,15477070	
chr1,16175827,16175867	
chr1,16181047,16181087	
chr1,16407704,16407744	
chr1,16492305,16492345	
chr1,16599344,16599384	
chr1,16796353,16796393	
chr1,16889436,16889476	
chr1,17038599,17038639	
chr1,17182394,17182434	
chr1,17199225,17199265	
chr1,17855765,17855805	
chr1,18097878,18097918	
chr1,18166529,18166569	
chr1,18192474,18192514	
chr1,18745139,18745179	
chr1,19024468,19024508	
chr1,19085780,19085820	
chr1,19104351,19104391	
chr1,19249950,19249990	
chr1,19875339,19875379	
chr1,19904999,19905039	
chr1,20044463,20044503	
chr1,20057334,20057374	
chr1,20467150,20467190	
chr1,20654315,20654355	
chr1,20657385,20657425	
chr1,20760960,20761000	
chr1,20775025,20775065	
chr1,21172811,21172851	
chr1,21239531,21239571	
chr1,21563588,21563628	
chr1,21861704,21861744	
chr1,21905352,21905392	
chr1,22294810,22294850	
chr1,22311241,22311281	
chr1,22311330,22311370	
chr1,22343721,22343761	
chr1,22637982,22638022	
chr1,22930889,22930929	
chr1,22990126,22990166	
chr1,23071787,23071827	
chr1,23250679,23250719	
chr1,23424906,23424946	
chr1,23500751,23500791	
chr1,23677215,23677255	
chr1,23867558,23867598	
chr1,23884283,23884323	
chr1,24101646,24101686	
chr1,24257515,24257555	
chr1,24260009,24260049	
chr1,24328540,24328580	
chr1,24329115,24329155	
chr1,24458404,24458444	
chr1,24543929,24543969	
chr1,24693941,24693981	
chr1,24695981,24696021	
chr1,24856254,24856294	
chr1,25161623,25161663	
chr1,25225803,25225843	
chr1,25500891,25500931	
chr1,25538647,25538687	
chr1,25739757,25739797	
chr1,26087809,26087849	
chr1,26131226,26131266	
chr1,26131536,26131576	
chr1,26132415,26132455	
chr1,26355186,26355226	
chr1,26473956,26473996	
chr1,26474851,26474891	
chr1,26475244,26475284	
chr1,26475369,26475409	
chr1,26475713,26475753	
chr1,26475820,26475860	
chr1,26638663,26638703	
chr1,26682453,26682493	
chr1,26852737,26852777	
chr1,27052077,27052117	
chr1,27734581,27734621	
chr1,27758033,27758073	
chr1,27843412,27843452	
chr1,27848574,27848614	
chr1,27898074,27898114	
chr1,28173239,28173279	
chr1,28707764,28707804	
chr1,28934915,28934955	
chr1,28980640,28980680	
chr1,29518809,29518849	
chr1,29678871,29678911	
chr1,30054481,30054521	
chr1,30156319,30156359	
chr1,30299931,30299971	
chr1,30369580,30369620	
chr1,30670508,30670548	
chr1,30815166,30815206	
chr1,30936699,30936739	
chr1,31159234,31159274	
chr1,31223636,31223676	
chr1,31231811,31231851	
chr1,31391497,31391537	
chr1,31641014,31641054	
chr1,31719807,31719847	
chr1,32468155,32468195	
chr1,32727003,32727043	
chr1,32806393,32806433	
chr1,32965395,32965435	
chr1,32997824,32997864	
chr1,33187059,33187099	
chr1,33245522,33245562	
chr1,33333455,33333495	
chr1,33334226,33334266	
chr1,33684896,33684936	
chr1,33989663,33989703	
chr1,34012785,34012825	
chr1,34083790,34083830	
chr1,34136091,34136131	
chr1,34173789,34173829	
chr1,34256803,34256843	
chr1,34765806,34765846	
chr1,35048318,35048358	
chr1,35280654,35280694	
chr1,35309927,35309967	
chr1,35497608,35497648	
chr1,35837695,35837735	
chr1,35953847,35953887	
chr1,36126852,36126892	
chr1,36164163,36164203	
chr1,36350741,36350781	
chr1,36501724,36501764	
chr1,36585469,36585509	
chr1,36657329,36657369	
chr1,36730336,36730376	
chr1,36840909,36840949	
chr1,37128388,37128428	
chr1,37467502,37467542	
chr1,37772355,37772395	
chr1,37806604,37806644	
chr1,37831270,37831310	
chr1,37848030,37848070	
chr1,37951007,37951047	
chr1,38142307,38142347	
chr1,38519702,38519742	
chr1,38708827,38708867	
chr1,38829581,38829621	
chr1,38838174,38838214	
chr1,38901942,38901982	
chr1,39012224,39012264	
chr1,39027502,39027542	
chr1,39242246,39242286	
chr1,40590439,40590479	
chr1,40736684,40736724	
chr1,40867582,40867622	
chr1,40887732,40887772	
chr1,40965981,40966021	
chr1,40976102,40976142	
chr1,41016688,41016728	
chr1,41026016,41026056	
chr1,41120944,41120984	
chr1,41125347,41125387	
chr1,41211612,41211652	
chr1,41310019,41310059	
chr1,41405391,41405431	
chr1,41539473,41539513	
chr1,41865014,41865054	
chr1,41912476,41912516	
chr1,42384928,42384968	
chr1,42684532,42684572	
chr1,42703025,42703065	
chr1,42744295,42744335	
chr1,43021753,43021793	
chr1,43071960,43072000	
chr1,43510828,43510868	
chr1,43663698,43663738	
chr1,43852881,43852921	
chr1,44096972,44097012	
chr1,44171038,44171078	
chr1,44793790,44793830	
chr1,45420005,45420045	
chr1,45576607,45576647	
chr1,45600098,45600138	
chr1,45636534,45636574	
chr1,45642748,45642788	
chr1,46427871,46427911	
chr1,46863330,46863370	
chr1,46870660,46870700	
chr1,48181741,48181781	
chr1,48318145,48318185	
chr1,48323756,48323796	
chr1,48324328,48324368	
chr1,48349699,48349739	
chr1,48452813,48452853	
chr1,48628171,48628211	
chr1,48663823,48663863	
chr1,48746438,48746478	
chr1,48974771,48974811	
chr1,49013151,49013191	
chr1,49196389,49196429	
chr1,49370915,49370955	
chr1,49612190,49612230	
chr1,49761543,49761583	
chr1,50139542,50139582	
chr1,50257548,50257588	
chr1,50357209,50357249	
chr1,50512036,50512076	
chr1,50675716,50675756	
chr1,50780842,50780882	
chr1,50805795,50805835	
chr1,50827953,50827993	
chr1,50907385,50907425	
chr1,50940991,50941031	
chr1,50991853,50991893	
chr1,51704071,51704111	
chr1,51727050,51727090	
chr1,52544135,52544175	
chr1,52959901,52959941	
chr1,52972992,52973032	
chr1,53893008,53893048	
chr1,54250560,54250600	
chr1,54720584,54720624	
chr1,54760976,54761016	
chr1,54807284,54807324	
chr1,54921314,54921354	
chr1,55220262,55220302	
chr1,55760852,55760892	
chr1,55894718,55894758	
chr1,56037124,56037164	
chr1,56063224,56063264	
chr1,56175335,56175375	
chr1,56269647,56269687	
chr1,56380152,56380192	
chr1,56453735,56453775	
chr1,56512759,56512799	
chr1,56733969,56734009	
chr1,56738883,56738923	
chr1,56748424,56748464	
chr1,57435259,57435299	
chr1,57631447,57631487	
chr1,57686830,57686870	
chr1,57767201,57767241	
chr1,57840267,57840307	
chr1,57965014,57965054	
chr1,58295463,58295503	
chr1,58464160,58464200	
chr1,58553575,58553615	
chr1,58754443,58754483	
chr1,59053295,59053335	
chr1,59379411,59379451	
chr1,59502191,59502231	
chr1,59515308,59515348	
chr1,59560093,59560133	
chr1,59852061,59852101	
chr1,59908654,59908694	
chr1,60097755,60097795	
chr1,60195285,60195325	
chr1,60246895,60246935	
chr1,60312807,60312847	
chr1,60406767,60406807	
chr1,60433609,60433649	
chr1,60499536,60499576	
chr1,60822950,60822990	
chr1,60880599,60880639	
chr1,60938062,60938102	
chr1,61023897,61023937	
chr1,61033566,61033606	
chr1,61254310,61254350	
chr1,61580866,61580906	
chr1,61609076,61609116	
chr1,61681603,61681643	
chr1,61845779,61845819	
chr1,62070608,62070648	
chr1,62522347,62522387	
chr1,62559109,62559149	
chr1,62603556,62603596	
chr1,63268387,63268427	
chr1,63294628,63294668	
chr1,63404662,63404702	
chr1,63524291,63524331	
chr1,63696642,63696682	
chr1,63701194,63701234	
chr1,63762800,63762840	
chr1,64019930,64019970	
chr1,64091326,64091366	
chr1,64385512,64385552	
chr1,64886314,64886354	
chr1,64956633,64956673	
chr1,65074935,65074975	
chr1,65488080,65488120	
chr1,65489384,65489424	
chr1,65898129,65898169	
chr1,66061858,66061898	
chr1,66088212,66088252	
chr1,66116489,66116529	
chr1,66157653,66157693	
chr1,66355461,66355501	
chr1,66734016,66734056	
chr1,66760523,66760563	
chr1,66783097,66783137	
chr1,66817617,66817657	
chr1,67045557,67045597	
chr1,67455385,67455425	
chr1,67607724,67607764	
chr1,67614289,67614329	
