chr18,37051074,37051125	
chr18,38075292,38075354	
chr18,38075292,38075354	
chr18,38684325,38684379	
chr18,38684325,38684379	
chr18,54684566,54684632	
chr18,54684566,54684632	
chr19,24460466,24460508	
chr19,24460466,24460508	
chr20,15082919,15083023	
chr20,15082919,15083023	
chr20,15082945,15083023	
chr20,15082919,15083023	
chr20,15082945,15083023	
chr20,20690182,20690247	
chr20,20690182,20690247	
chr20,20690365,20690442	
chr20,20690365,20690442	
chr20,20690483,20690532	
chr20,20690483,20690532	
chr21,9979372,9979442	
chr21,9979372,9979442	
chrX,145299414,145299455	
chrX,145299414,145299455	
chr1,585891,585931	
chr1,1670438,1670478	
chr1,1930645,1930685	
chr1,2057490,2057530	
chr1,4136506,4136546	
chr1,4387495,4387535	
chr1,6170573,6170613	
chr1,7703355,7703395	
chr1,8697758,8697798	
chr1,10727393,10727433	
chr1,10926657,10926697	
chr1,14887748,14887788	
chr1,15310249,15310289	
chr1,15660147,15660187	
chr1,15975831,15975871	
chr1,16442082,16442122	
chr1,17223455,17223495	
chr1,17245606,17245646	
chr1,19418835,19418875	
chr1,20300944,20300984	
chr1,20559936,20559976	
chr1,22635475,22635515	
chr1,22642019,22642059	
chr1,23687754,23687794	
chr1,23827502,23827542	
chr1,23827840,23827880	
chr1,23828918,23828958	
chr1,24712998,24713038	
chr1,25694359,25694399	
chr1,26313291,26313331	
chr1,27039546,27039586	
chr1,27123283,27123323	
chr1,27684480,27684520	
chr1,28599333,28599373	
chr1,29551725,29551765	
chr1,30131744,30131784	
chr1,30676516,30676556	
chr1,31213421,31213461	
chr1,31250078,31250118	
chr1,31335586,31335626	
chr1,31468426,31468466	
chr1,31928749,31928789	
chr1,33665551,33665591	
chr1,33669741,33669781	
chr1,34406618,34406658	
chr1,34904022,34904062	
chr1,35401985,35402025	
chr1,37754905,37754945	
chr1,37981173,37981213	
chr1,39478956,39478996	
chr1,39518056,39518096	
chr1,40492296,40492336	
chr1,42102130,42102170	
chr1,45997720,45997760	
chr1,46426076,46426116	
chr1,47372501,47372541	
chr1,47585380,47585420	
chr1,50074441,50074481	
chr1,50305322,50305362	
chr1,51529405,51529445	
chr1,52627395,52627435	
chr1,53940035,53940075	
chr1,54969715,54969755	
chr1,55078165,55078205	
chr1,57698159,57698199	
chr1,57719999,57720039	
chr1,58251534,58251574	
chr1,58286899,58286939	
chr1,58917260,58917300	
chr1,59255877,59255917	
chr1,59706450,59706490	
chr1,60133985,60134025	
chr1,60237962,60238002	
chr1,60838020,60838060	
chr1,62250053,62250093	
chr1,62408264,62408304	
chr1,63038021,63038061	
chr1,63658171,63658211	
chr1,64693219,64693259	
chr1,65174935,65174975	
chr1,66003156,66003196	
chr1,66577449,66577489	
chr1,67118970,67119010	
chr1,67131506,67131546	
chr1,67621506,67621546	
chr1,67863563,67863603	
chr1,68482030,68482070	
chr1,69982899,69982939	
chr1,70059218,70059258	
chr1,70189173,70189213	
chr1,70562240,70562280	
chr1,70984398,70984438	
chr1,71515214,71515254	
chr1,72565460,72565500	
chr1,72672531,72672571	
chr1,72873158,72873198	
chr1,74022154,74022194	
chr1,74529480,74529520	
chr1,74678216,74678256	
chr1,74923455,74923495	
chr1,75179764,75179804	
chr1,75720993,75721033	
chr1,75742238,75742278	
chr1,75936849,75936889	
chr1,76808412,76808452	
chr1,77410198,77410238	
chr1,77798981,77799021	
chr1,78299562,78299602	
chr1,78728820,78728860	
chr1,79232530,79232570	
chr1,79281170,79281210	
chr1,79498565,79498605	
chr1,79924152,79924192	
chr1,80273310,80273350	
chr1,80449633,80449673	
chr1,82386965,82387005	
chr1,83268307,83268347	
chr1,83307139,83307179	
chr1,83737217,83737257	
chr1,83964598,83964638	
chr1,84008589,84008629	
chr1,84025918,84025958	
chr1,84555625,84555665	
chr1,86371944,86371984	
chr1,86550538,86550578	
chr1,88018231,88018271	
chr1,88025569,88025609	
chr1,88094646,88094686	
chr1,88591060,88591100	
chr1,88675623,88675663	
chr1,88845179,88845219	
chr1,89733045,89733085	
chr1,91162108,91162148	
chr1,91771198,91771238	
chr1,92236384,92236424	
chr1,94618524,94618564	
chr1,96911849,96911889	
chr1,96931310,96931350	
chr1,97501306,97501346	
chr1,98093949,98093989	
chr1,98155294,98155334	
chr1,98201600,98201640	
chr1,98641733,98641773	
chr1,98828776,98828816	
chr1,99438875,99438915	
chr1,100044880,100044920	
chr1,100845497,100845537	
chr1,102112061,102112101	
chr1,102727016,102727056	
chr1,103121609,103121649	
chr1,103494044,103494084	
chr1,103636410,103636450	
chr1,104678269,104678309	
chr1,104720122,104720162	
chr1,104817372,104817412	
chr1,105244913,105244953	
chr1,105322243,105322283	
chr1,106464464,106464504	
chr1,106494896,106494936	
chr1,107060003,107060043	
chr1,107325659,107325699	
chr1,107346995,107347035	
chr1,107473473,107473513	
chr1,111619895,111619935	
chr1,111928317,111928357	
chr1,114710912,114710952	
chr1,114776257,114776297	
chr1,115822939,115822979	
chr1,115928473,115928513	
chr1,116196689,116196729	
chr1,117875524,117875564	
chr1,118053291,118053331	
chr1,118301746,118301786	
chr1,120003313,120003353	
chr1,120022330,120022370	
chr1,120228447,120228487	
chr1,120601018,120601058	
chr1,143191685,143191725	
chr1,143523044,143523084	
chr1,144581649,144581689	
chr1,145768339,145768379	
chr1,147729023,147729063	
chr1,148357666,148357706	
chr1,148853226,148853266	
chr1,148911065,148911105	
chr1,149116013,149116053	
chr1,149191500,149191540	
chr1,149325329,149325369	
chr1,151010131,151010171	
chr1,151072878,151072918	
chr1,152106944,152106984	
chr1,152427774,152427814	
chr1,152697736,152697776	
chr1,152908426,152908466	
chr1,152963650,152963690	
chr1,153013815,153013855	
chr1,153018956,153018996	
chr1,154147071,154147111	
chr1,154174635,154174675	
chr1,154369688,154369728	
chr1,154508820,154508860	
chr1,154574584,154574624	
chr1,155868633,155868673	
chr1,156368601,156368641	
chr1,156407906,156407946	
chr1,157728751,157728791	
chr1,158017305,158017345	
chr1,158461539,158461579	
chr1,158683903,158683943	
chr1,159184871,159184911	
chr1,159916547,159916587	
chr1,160437187,160437227	
chr1,160822318,160822358	
chr1,160955438,160955478	
chr1,161215565,161215605	
chr1,161595662,161595702	
chr1,162095168,162095208	
chr1,162387631,162387671	
chr1,163263266,163263306	
chr1,163273599,163273639	
chr1,163296401,163296441	
chr1,163458162,163458202	
chr1,163846389,163846429	
chr1,164057291,164057331	
chr1,164068251,164068291	
chr1,164341910,164341950	
chr1,164929004,164929044	
chr1,166326529,166326569	
chr1,167026925,167026965	
chr1,167182369,167182409	
chr1,167879893,167879933	
chr1,168508925,168508965	
chr1,168776245,168776285	
chr1,170573537,170573577	
chr1,170669855,170669895	
chr1,170672204,170672244	
chr1,171498223,171498263	
chr1,171914159,171914199	
chr1,173115716,173115756	
chr1,173662382,173662422	
chr1,174354728,174354768	
chr1,175433005,175433045	
chr1,175595384,175595424	
chr1,175851727,175851767	
chr1,176214122,176214162	
chr1,176566828,176566868	
chr1,176634135,176634175	
chr1,176647096,176647136	
chr1,176660540,176660580	
chr1,177574103,177574143	
chr1,178779130,178779170	
chr1,180045916,180045956	
chr1,181052899,181052939	
chr1,181379001,181379041	
chr1,181411265,181411305	
chr1,181646441,181646481	
chr1,182393118,182393158	
chr1,182562274,182562314	
chr1,183293290,183293330	
chr1,183834174,183834214	
chr1,184231922,184231962	
chr1,185349391,185349431	
chr1,185607738,185607778	
chr1,185958328,185958368	
chr1,186035780,186035820	
chr1,186105724,186105764	
chr1,186151872,186151912	
chr1,186328720,186328760	
chr1,186441694,186441734	
chr1,187149468,187149508	
chr1,187207293,187207333	
chr1,187613967,187614007	
chr1,187862567,187862607	
chr1,188385940,188385980	
chr1,188562625,188562665	
chr1,188777023,188777063	
chr1,188897209,188897249	
chr1,188921874,188921914	
chr1,189181692,189181732	
chr1,189203617,189203657	
chr1,189323297,189323337	
chr1,189336430,189336470	
chr1,189415358,189415398	
chr1,189753963,189754003	
chr1,189756449,189756489	
chr1,189880605,189880645	
chr1,189898608,189898648	
chr1,189990685,189990725	
chr1,190005371,190005411	
chr1,190120914,190120954	
chr1,190161112,190161152	
chr1,190317389,190317429	
chr1,190402492,190402532	
chr1,190475467,190475507	
chr1,190578796,190578836	
chr1,190669297,190669337	
chr1,191101694,191101734	
chr1,191168500,191168540	
chr1,191445460,191445500	
chr1,191721774,191721814	
chr1,191911539,191911579	
chr1,192038687,192038727	
chr1,192107222,192107262	
chr1,192353374,192353414	
chr1,192401462,192401502	
chr1,192705877,192705917	
chr1,192915311,192915351	
chr1,193429659,193429699	
chr1,193639968,193640008	
chr1,193827276,193827316	
chr1,193992211,193992251	
chr1,194006225,194006265	
chr1,194013534,194013574	
chr1,194271735,194271775	
chr1,194391871,194391911	
chr1,194708054,194708094	
chr1,194805845,194805885	
chr1,194806323,194806363	
chr1,194942924,194942964	
chr1,194953389,194953429	
chr1,195010112,195010152	
chr1,195010589,195010629	
chr1,195274874,195274914	
chr1,195621339,195621379	
chr1,195925069,195925109	
chr1,196009951,196009991	
chr1,196315601,196315641	
chr1,196427043,196427083	
chr1,196560097,196560137	
chr1,197282965,197283005	
chr1,197376749,197376789	
chr1,198002355,198002395	
chr1,198085038,198085078	
chr1,198111083,198111123	
chr1,198264349,198264389	
chr1,198625682,198625722	
chr1,198983838,198983878	
chr1,199045572,199045612	
chr1,199453015,199453055	
chr1,199534996,199535036	
chr1,199669440,199669480	
chr1,199783912,199783952	
chr1,200469910,200469950	
chr1,200488300,200488340	
chr1,200977687,200977727	
chr1,201261516,201261556	
chr1,202385263,202385303	
chr1,202385974,202386014	
chr1,203335732,203335772	
chr1,203943139,203943179	
chr1,204180772,204180812	
chr1,204347339,204347379	
chr1,205094001,205094041	
chr1,205490618,205490658	
chr1,205719937,205719977	
chr1,206304872,206304912	
chr1,207193070,207193110	
chr1,208558592,208558632	
chr1,208608165,208608205	
chr1,208759222,208759262	
chr1,208855800,208855840	
chr1,209016248,209016288	
chr1,209659633,209659673	
chr1,210278701,210278741	
chr1,210492647,210492687	
chr1,212748691,212748731	
chr1,213432575,213432615	
chr1,213515729,213515769	
chr1,214159926,214159966	
chr1,214267738,214267778	
chr1,214483528,214483568	
chr1,214487959,214487999	
chr1,214600494,214600534	
chr1,215093221,215093261	
chr1,215244899,215244939	
chr1,215362104,215362144	
chr1,215928765,215928805	
chr1,215934152,215934192	
chr1,216384278,216384318	
chr1,216628753,216628793	
chr1,217206944,217206984	
chr1,217613349,217613389	
chr1,217805989,217806029	
chr1,218108363,218108403	
chr1,218850363,218850403	
chr1,219128084,219128124	
chr1,219669396,219669436	
chr1,220622635,220622675	
chr1,221334127,221334167	
chr1,221549736,221549776	
chr1,221611828,221611868	
chr1,222373173,222373213	
chr1,223002928,223002968	
chr1,223146423,223146463	
chr1,224641801,224641841	
chr1,225035693,225035733	
chr1,225414352,225414392	
chr1,225461400,225461440	
chr1,225495764,225495804	
chr1,226227501,226227541	
chr1,226424583,226424623	
chr1,227234538,227234578	
chr1,227410481,227410521	
chr1,229303031,229303071	
chr1,229740812,229740852	
chr1,229948051,229948091	
chr1,230602286,230602326	
chr1,231203981,231204021	
chr1,231901432,231901472	
chr1,232330620,232330660	
chr1,233116756,233116796	
chr1,233370948,233370988	
chr1,233685133,233685173	
chr1,234070061,234070101	
chr1,236639590,236639630	
chr1,236777951,236777991	
chr1,236864531,236864571	
chr1,237429997,237430037	
chr1,237643419,237643459	
chr1,238433334,238433374	
chr1,238508866,238508906	
chr1,238613352,238613392	
chr1,238641879,238641919	
chr1,238646636,238646676	
chr1,238850009,238850049	
chr1,238977918,238977958	
chr1,239404982,239405022	
chr1,239640270,239640310	
chr1,239915422,239915462	
chr1,240201438,240201478	
chr1,241242069,241242109	
chr1,241260001,241260041	
chr1,242597627,242597667	
chr1,243435791,243435831	
chr1,244033363,244033403	
chr1,244573890,244573930	
chr1,245242349,245242389	
chr1,245942866,245942906	
chr1,246208330,246208370	
chr1,246676286,246676326	
chr1,247507852,247507892	
chr1,247667826,247667866	
chr1,247739981,247740021	
chr1,248047621,248047661	
chr1,248244377,248244417	
chr1,248501274,248501314	
chr1,248739783,248739823	
chr1,248858672,248858712	
chr2,299335,299375	
chr2,302503,302543	
chr2,354541,354581	
chr2,1523621,1523661	
chr2,2056269,2056309	
chr2,2611715,2611755	
chr2,2830035,2830075	
chr2,3094605,3094645	
chr2,3887260,3887300	
chr2,3897401,3897441	
chr2,4104194,4104234	
chr2,4537363,4537403	
chr2,4538782,4538822	
chr2,4539985,4540025	
chr2,5855011,5855051	
chr2,6888268,6888308	
chr2,7312466,7312506	
chr2,7510467,7510507	
chr2,10628585,10628625	
chr2,10831315,10831355	
chr2,10939426,10939466	
chr2,11162899,11162939	
chr2,12768183,12768223	
chr2,13062245,13062285	
chr2,13385314,13385354	
chr2,13801631,13801671	
chr2,13802881,13802921	
chr2,13824968,13825008	
chr2,13889512,13889552	
chr2,14155301,14155341	
chr2,14354049,14354089	
chr2,14620788,14620828	
chr2,14722848,14722888	
chr2,14791834,14791874	
chr2,14895111,14895151	
chr2,14932055,14932095	
chr2,16567392,16567432	
chr2,17459915,17459955	
chr2,18006318,18006358	
chr2,18604224,18604264	
chr2,21835875,21835915	
chr2,22042139,22042179	
chr2,23177568,23177608	
chr2,23723541,23723581	
chr2,24754717,24754757	
chr2,26354631,26354671	
chr2,26369145,26369185	
chr2,27063032,27063072	
chr2,27225351,27225391	
chr2,27965278,27965318	
chr2,28703902,28703942	
chr2,29711259,29711299	
chr2,29774674,29774714	
chr2,29821158,29821198	
chr2,30328425,30328465	
chr2,30425350,30425390	
chr2,30437320,30437360	
chr2,31336713,31336753	
chr2,31820033,31820073	
chr2,32103385,32103425	
chr2,32335318,32335358	
chr2,33292366,33292406	
chr2,35154653,35154693	
chr2,35970688,35970728	
chr2,36006971,36007011	
chr2,37185585,37185625	
chr2,37403366,37403406	
chr2,37884416,37884456	
chr2,39260623,39260663	
chr2,40030433,40030473	
chr2,40256201,40256241	
chr2,40886209,40886249	
chr2,40902261,40902301	
chr2,40943959,40943999	
chr2,40948291,40948331	
chr2,41637268,41637308	
chr2,42606789,42606829	
chr2,42888236,42888276	
chr2,44969759,44969799	
chr2,45190471,45190511	
chr2,45418700,45418740	
chr2,46927253,46927293	
chr2,48068423,48068463	
chr2,48477418,48477458	
chr2,49352634,49352674	
chr2,50040616,50040656	
chr2,51113274,51113314	
chr2,51484634,51484674	
chr2,51557140,51557180	
chr2,51824726,51824766	
chr2,52207122,52207162	
chr2,53638365,53638405	
chr2,54003868,54003908	
chr2,54695948,54695988	
chr2,55076506,55076546	
chr2,57366351,57366391	
chr2,58920147,58920187	
chr2,58980484,58980524	
chr2,59038891,59038931	
chr2,59041997,59042037	
chr2,59197120,59197160	
chr2,59874218,59874258	
chr2,60102685,60102725	
chr2,60219019,60219059	
chr2,60493245,60493285	
chr2,61738158,61738198	
chr2,65342861,65342901	
chr2,65609040,65609080	
chr2,65877963,65878003	
chr2,67381908,67381948	
chr2,67502874,67502914	
chr2,67666546,67666586	
chr2,67951914,67951954	
chr2,69257537,69257577	
chr2,71242791,71242831	
chr2,72768108,72768148	
chr2,73201588,73201628	
chr2,73594328,73594368	
chr2,75033607,75033647	
chr2,75819405,75819445	
chr2,77287891,77287931	
chr2,77573934,77573974	
chr2,77837236,77837276	
chr2,77851230,77851270	
chr2,77852406,77852446	
chr2,78143375,78143415	
chr2,78263891,78263931	
chr2,78357226,78357266	
chr2,78477104,78477144	
chr2,78822741,78822781	
chr2,79000460,79000500	
chr2,79018647,79018687	
chr2,79036921,79036961	
chr2,79422013,79422053	
chr2,79553800,79553840	
chr2,80044967,80045007	
chr2,80440067,80440107	
chr2,80829308,80829348	
chr2,80832925,80832965	
chr2,80904097,80904137	
chr2,81381367,81381407	
chr2,82648915,82648955	
chr2,83139771,83139811	
chr2,83286085,83286125	
chr2,83338757,83338797	
chr2,83584063,83584103	
chr2,83618136,83618176	
chr2,83734760,83734800	
chr2,84216022,84216062	
chr2,85117506,85117546	
chr2,86863816,86863856	
chr2,87168720,87168760	
chr2,87451003,87451043	
chr2,88494044,88494084	
chr2,90167609,90167649	
chr2,91945463,91945503	
chr2,95376121,95376161	
chr2,95404163,95404203	
chr2,97134714,97134754	
chr2,99079270,99079310	
chr2,99606251,99606291	
chr2,100421393,100421433	
chr2,100577336,100577376	
chr2,100675056,100675096	
chr2,101415671,101415711	
chr2,101982338,101982378	
chr2,102898172,102898212	
chr2,103304037,103304077	
chr2,103417509,103417549	
chr2,104353035,104353075	
chr2,105212567,105212607	
chr2,106189389,106189429	
chr2,106328986,106329026	
chr2,106685830,106685870	
chr2,107341854,107341894	
chr2,107803909,107803949	
chr2,107809957,107809997	
chr2,107872161,107872201	
chr2,108219082,108219122	
chr2,108270526,108270566	
chr2,108478889,108478929	
chr2,108502475,108502515	
chr2,108726385,108726425	
chr2,108981441,108981481	
chr2,109467976,109468016	
chr2,109592650,109592690	
chr2,109846770,109846810	
chr2,111616740,111616780	
chr2,111855598,111855638	
chr2,114656442,114656482	
chr2,114806891,114806931	
chr2,115174694,115174734	
chr2,115528327,115528367	
chr2,116184435,116184475	
chr2,116198786,116198826	
chr2,118042058,118042098	
chr2,118572036,118572076	
chr2,119285231,119285271	
chr2,120876187,120876227	
chr2,121219621,121219661	
chr2,121241236,121241276	
chr2,123231324,123231364	
chr2,124090051,124090091	
chr2,124283084,124283124	
chr2,124429658,124429698	
chr2,124512818,124512858	
chr2,124702502,124702542	
chr2,125111063,125111103	
chr2,125216948,125216988	
chr2,126551939,126551979	
chr2,128373873,128373913	
chr2,128378764,128378804	
chr2,128547450,128547490	
chr2,129075204,129075244	
chr2,130313865,130313905	
chr2,131236815,131236855	
chr2,131479997,131480037	
chr2,132554997,132555037	
chr2,133602926,133602966	
chr2,138345426,138345466	
chr2,140231694,140231734	
chr2,140700842,140700882	
chr2,141727478,141727518	
chr2,141878502,141878542	
chr2,142891849,142891889	
chr2,143336126,143336166	
chr2,144973530,144973570	
chr2,144990840,144990880	
chr2,146733229,146733269	
chr2,146825806,146825846	
chr2,147672054,147672094	
chr2,147695743,147695783	
chr2,147950010,147950050	
chr2,148185077,148185117	
chr2,150096944,150096984	
chr2,150188141,150188181	
chr2,151424962,151425002	
chr2,153070359,153070399	
chr2,154168696,154168736	
chr2,154678788,154678828	
chr2,154794431,154794471	
chr2,155779482,155779522	
chr2,156259274,156259314	
chr2,156585274,156585314	
chr2,158295970,158296010	
chr2,161368794,161368834	
chr2,162445221,162445261	
chr2,162664649,162664689	
chr2,163013733,163013773	
chr2,163078012,163078052	
chr2,164395102,164395142	
chr2,164584185,164584225	
chr2,164652042,164652082	
chr2,166221953,166221993	
chr2,166361527,166361567	
chr2,166432842,166432882	
chr2,166850525,166850565	
chr2,166902427,166902467	
chr2,167221983,167222023	
chr2,167249624,167249664	
chr2,168216591,168216631	
chr2,168327864,168327904	
chr2,168628693,168628733	
chr2,169357402,169357442	
chr2,170970342,170970382	
chr2,171499314,171499354	
chr2,171589732,171589772	
chr2,172806078,172806118	
chr2,173234423,173234463	
chr2,173407192,173407232	
chr2,173541719,173541759	
chr2,173777481,173777521	
chr2,173879323,173879363	
chr2,175425013,175425053	
chr2,175425294,175425334	
chr2,175520846,175520886	
chr2,175600714,175600754	
chr2,176146489,176146529	
chr2,177897954,177897994	
chr2,178485589,178485629	
chr2,179434229,179434269	
chr2,179492113,179492153	
chr2,179647082,179647122	
chr2,179658283,179658323	
chr2,179859902,179859942	
chr2,180043706,180043746	
chr2,180240630,180240670	
chr2,182544874,182544914	
chr2,183055666,183055706	
chr2,183169698,183169738	
chr2,183205446,183205486	
chr2,183468495,183468535	
chr2,184268508,184268548	
chr2,184407284,184407324	
chr2,184519906,184519946	
chr2,185189005,185189045	
chr2,185530730,185530770	
chr2,185626798,185626838	
chr2,185720790,185720830	
chr2,186646698,186646738	
chr2,186670716,186670756	
chr2,186846991,186847031	
chr2,187182379,187182419	
chr2,187826873,187826913	
chr2,188217765,188217805	
chr2,188351849,188351889	
chr2,188393134,188393174	
chr2,188749576,188749616	
chr2,190035905,190035945	
chr2,190183341,190183381	
chr2,190275523,190275563	
chr2,190389761,190389801	
chr2,190551986,190552026	
chr2,190581942,190581982	
chr2,190649429,190649469	
chr2,190820005,190820045	
chr2,190838081,190838121	
chr2,192088960,192089000	
chr2,192163086,192163126	
chr2,192737593,192737633	
chr2,193007886,193007926	
chr2,193436111,193436151	
chr2,193856171,193856211	
chr2,193874037,193874077	
chr2,194009709,194009749	
chr2,194260005,194260045	
chr2,194505693,194505733	
chr2,194800314,194800354	
chr2,194817862,194817902	
chr2,195055776,195055816	
chr2,195150590,195150630	
chr2,195412760,195412800	
chr2,195572088,195572128	
chr2,196149886,196149926	
chr2,197123130,197123170	
chr2,198667585,198667625	
chr2,198749392,198749432	
chr2,198873881,198873921	
chr2,199124696,199124736	
chr2,199308010,199308050	
chr2,199311850,199311890	
chr2,199512605,199512645	
chr2,199616991,199617031	
chr2,199620901,199620941	
chr2,199879543,199879583	
chr2,200192280,200192320	
chr2,200376498,200376538	
chr2,200478426,200478466	
chr2,201041379,201041419	
chr2,201198116,201198156	
chr2,201358430,201358470	
chr2,201587156,201587196	
chr2,202051636,202051676	
chr2,202404835,202404875	
chr2,202443090,202443130	
chr2,203060551,203060591	
chr2,204940335,204940375	
chr2,205471950,205471990	
chr2,205508322,205508362	
chr2,205895256,205895296	
chr2,206046964,206047004	
chr2,207269123,207269163	
chr2,208056246,208056286	
chr2,208998061,208998101	
chr2,209368073,209368113	
chr2,209649637,209649677	
chr2,210279843,210279883	
chr2,210649150,210649190	
chr2,212348264,212348304	
chr2,212371478,212371518	
chr2,212444611,212444651	
chr2,212732190,212732230	
chr2,213058108,213058148	
chr2,213834654,213834694	
chr2,214934576,214934616	
chr2,215027643,215027683	
chr2,216086261,216086301	
chr2,216289578,216289618	
chr2,216696976,216697016	
chr2,216773767,216773807	
chr2,217039181,217039221	
chr2,217039250,217039290	
chr2,217064991,217065031	
chr2,217067186,217067226	
chr2,217073269,217073309	
chr2,217470255,217470295	
chr2,217576950,217576990	
chr2,217674501,217674541	
chr2,217888803,217888843	
chr2,218029959,218029999	
chr2,218915109,218915149	
chr2,219058178,219058218	
chr2,220671260,220671300	
chr2,220686560,220686600	
chr2,220911233,220911273	
chr2,221111380,221111420	
chr2,221332729,221332769	
chr2,221433861,221433901	
chr2,221598074,221598114	
chr2,222541475,222541515	
chr2,222963564,222963604	
chr2,223808695,223808735	
chr2,223924273,223924313	
chr2,225077325,225077365	
chr2,226109818,226109858	
chr2,226294869,226294909	
chr2,226878088,226878128	
chr2,227343613,227343653	
chr2,227681906,227681946	
chr2,227916037,227916077	
chr2,228458094,228458134	
chr2,228491754,228491794	
chr2,228496750,228496790	
chr2,229379042,229379082	
chr2,229382032,229382072	
chr2,229533355,229533395	
chr2,229578577,229578617	
chr2,229799071,229799111	
chr2,230039053,230039093	
chr2,231330194,231330234	
chr2,231752432,231752472	
chr2,232995231,232995271	
chr2,233282317,233282357	
chr2,233800314,233800354	
chr2,234099895,234099935	
chr2,234114823,234114863	
chr2,234633998,234634038	
chr2,234751384,234751424	
chr2,234972469,234972509	
chr2,236062644,236062684	
chr2,236402107,236402147	
chr2,237477788,237477828	
chr2,239355035,239355075	
chr2,240490688,240490728	
chr2,242000795,242000835	
chr3,327745,327785	
chr3,480564,480604	
chr3,686987,687027	
chr3,743759,743799	
chr3,884165,884205	
chr3,1034879,1034919	
chr3,1734200,1734240	
chr3,2277617,2277657	
chr3,2299982,2300022	
chr3,2926107,2926147	
chr3,4851635,4851675	
chr3,5844730,5844770	
chr3,7034993,7035033	
chr3,7623320,7623360	
chr3,7683134,7683174	
chr3,7733160,7733200	
chr3,7973405,7973445	
chr3,7973698,7973738	
chr3,8823148,8823188	
chr3,9523935,9523975	
chr3,10927026,10927066	
chr3,11658705,11658745	
chr3,12035478,12035518	
chr3,12322842,12322882	
chr3,12787341,12787381	
chr3,13299319,13299359	
chr3,13730508,13730548	
chr3,13762706,13762746	
chr3,14084951,14084991	
chr3,14152441,14152481	
chr3,16788443,16788483	
chr3,16860181,16860221	
chr3,18027965,18028005	
chr3,18170623,18170663	
chr3,18202668,18202708	
chr3,18226203,18226243	
chr3,18544717,18544757	
chr3,20192488,20192528	
chr3,21463719,21463759	
chr3,21568317,21568357	
chr3,22277383,22277423	
chr3,22477891,22477931	
chr3,24063983,24064023	
chr3,24105825,24105865	
chr3,25287250,25287290	
chr3,25308726,25308766	
chr3,25355601,25355641	
chr3,25602626,25602666	
chr3,28382404,28382444	
chr3,28430445,28430485	
chr3,29339054,29339094	
chr3,29902102,29902142	
chr3,31007743,31007783	
chr3,31178983,31179023	
chr3,31528273,31528313	
chr3,32337611,32337651	
chr3,32708960,32709000	
chr3,33036909,33036949	
chr3,33428615,33428655	
chr3,33822391,33822431	
chr3,34373966,34374006	
chr3,34509713,34509753	
chr3,34646864,34646904	
chr3,34726069,34726109	
chr3,36504479,36504519	
chr3,36544219,36544259	
chr3,37090821,37090861	
chr3,41394977,41395017	
chr3,42835325,42835365	
chr3,43298158,43298198	
chr3,43344747,43344787	
chr3,44168456,44168496	
chr3,45111148,45111188	
chr3,46626859,46626899	
chr3,46955195,46955235	
chr3,47691380,47691420	
chr3,50106248,50106288	
chr3,50798803,50798843	
chr3,50907115,50907155	
chr3,51218781,51218821	
chr3,52214883,52214923	
chr3,52300947,52300987	
chr3,53852297,53852337	
chr3,54019904,54019944	
chr3,55165538,55165578	
chr3,56838303,56838343	
chr3,56970211,56970251	
chr3,57523656,57523696	
chr3,57567228,57567268	
chr3,57984421,57984461	
chr3,59461774,59461814	
