chr7,53939292,53939333	
chr7,84200803,84200844	
chr7,84200803,84200844	
chr7,152341802,152341842	
chr7,152341802,152341842	
chr8,31325541,31325582	
chr8,31325541,31325582	
chr8,41212399,41212440	
chr8,41212399,41212440	
chr8,60092176,60092220	
chr8,60092176,60092220	
chr8,60092178,60092220	
chr8,60092176,60092220	
chr8,60092178,60092220	
chr8,103020804,103020845	
chr8,103020804,103020845	
chr8,105549376,105549449	
chr8,105549376,105549449	
chr8,108150735,108150776	
chr8,108150735,108150776	
chr8,118272205,118272267	
chr8,118272205,118272267	
chr8,118272282,118272341	
chr8,118272282,118272341	
chr8,123691211,123691255	
chr8,123691211,123691255	
chr8,126900626,126900667	
chr8,126900626,126900667	
chr8,130500477,130500518	
chr8,130500477,130500518	
chr8,134363498,134363542	
chr8,134363498,134363542	
chr8,140250080,140250127	
chr8,140250080,140250127	
chr9,46117372,46117413	
chr9,46117372,46117413	
chr9,99374908,99374949	
chr9,99374908,99374949	
chr9,116945171,116945212	
chr9,116945171,116945212	
chr9,136867941,136867982	
chr9,136867941,136867982	
chr10,15661606,15661662	
chr10,15661606,15661662	
chr10,30171690,30171731	
chr10,30171690,30171731	
chr10,56401012,56401096	
chr10,56401012,56401096	
chr10,56401021,56401096	
chr10,56401012,56401096	
chr10,56401021,56401096	
chr10,56401026,56401096	
chr10,56401012,56401096	
chr10,56401021,56401096	
chr10,56401026,56401096	
chr10,56920793,56920834	
chr10,56920793,56920834	
chr10,59368419,59368493	
chr10,59368419,59368493	
chr10,59368451,59368493	
chr10,59368419,59368493	
chr10,59368451,59368493	
chr10,59369054,59369125	
chr10,59369054,59369125	
chr10,59369084,59369125	
chr10,59369054,59369125	
chr10,59369084,59369125	
chr10,60164970,60165028	
chr10,60164970,60165028	
chr10,69434318,69434359	
chr10,69434318,69434359	
chr10,69623862,69623909	
chr10,69623862,69623909	
chr10,69624471,69624517	
chr10,69624471,69624517	
chr10,69624611,69624654	
chr10,69624611,69624654	
chr10,69846449,69846504	
chr10,69846449,69846504	
chr10,69846971,69847053	
chr10,69846971,69847053	
chr10,69846989,69847053	
chr10,69846971,69847053	
chr10,69846989,69847053	
chr10,69847078,69847144	
chr10,69847078,69847144	
chr10,70498886,70498931	
chr10,70498886,70498931	
chr10,82363831,82363925	
chr10,82363831,82363925	
chr10,82363852,82363925	
chr10,82363831,82363925	
chr10,82363852,82363925	
chr10,108759474,108759515	
chr10,108759474,108759515	
chr10,131213489,131213530	
chr10,131213489,131213530	
chr11,3204094,3204135	
chr11,3204094,3204135	
chr11,63506399,63506451	
chr11,63506399,63506451	
chr11,79547902,79547943	
chr11,79547902,79547943	
chr11,82116996,82117037	
chr11,82116996,82117037	
chr11,115590587,115590628	
chr11,115590587,115590628	
chr11,124159836,124159877	
chr11,124159836,124159877	
chr12,71321290,71321338	
chr12,71321290,71321338	
chr14,39025968,39026029	
chr14,39025968,39026029	
chr14,51619493,51619559	
chr14,51619493,51619559	
chr14,86794588,86794629	
chr14,86794588,86794629	
chr15,64040887,64040931	
chr15,64040887,64040931	
chr15,64040889,64040931	
chr15,64040887,64040931	
chr15,64040889,64040931	
chr15,64040890,64040931	
chr15,64040887,64040931	
chr15,64040889,64040931	
chr15,64040890,64040931	
chr15,81742564,81742605	
chr15,81742564,81742605	
chr16,25887562,25887603	
chr16,25887562,25887603	
chr16,59885773,59885814	
chr16,59885773,59885814	
chr17,32670650,32670691	
chr17,32670650,32670691	
chr17,50161167,50161208	
chr17,50161167,50161208	
chr17,50811108,50811149	
chr17,50811108,50811149	
chr18,12813641,12813682	
chr18,12813641,12813682	
chr18,26474015,26474071	
chr18,26474015,26474071	
chr20,8664148,8664203	
chr20,8664148,8664203	
chr20,16799818,16799859	
chr20,16799818,16799859	
chr20,38063686,38063727	
chr20,38063686,38063727	
chr21,24859071,24859112	
chr21,24859071,24859112	
chr21,42318461,42318502	
chr21,42318461,42318502	
chr22,18378496,18378537	
chr22,18378496,18378537	
chr22,32595054,32595095	
chr22,32595054,32595095	
chrX,14728422,14728467	
chrX,14728422,14728467	
chrX,18414297,18414355	
chrX,18414297,18414355	
chrX,20530232,20530273	
chrX,20530232,20530273	
chrX,40245232,40245273	
chrX,40245232,40245273	
chrX,87512659,87512704	
chrX,87512659,87512704	
chrX,143439171,143439222	
chrX,143439171,143439222	
chrX,146035038,146035086	
chrX,146035038,146035086	
chrX,146112455,146112496	
chrX,146112455,146112496	
chr1,776271,776311	
chr1,810694,810734	
chr1,880244,880284	
chr1,3013731,3013771	
chr1,3471657,3471697	
chr1,3496144,3496184	
chr1,4209860,4209900	
chr1,4426026,4426066	
chr1,4865591,4865631	
chr1,5041874,5041914	
chr1,5420554,5420594	
chr1,5464845,5464885	
chr1,6003141,6003181	
chr1,6071627,6071667	
chr1,7043487,7043527	
chr1,7526653,7526693	
chr1,7885336,7885376	
chr1,8102108,8102148	
chr1,8775202,8775242	
chr1,9637485,9637525	
chr1,10530332,10530372	
chr1,10603201,10603241	
chr1,11500042,11500082	
chr1,11877272,11877312	
chr1,12272540,12272580	
chr1,12857032,12857072	
chr1,15378295,15378335	
chr1,16068778,16068818	
chr1,16809840,16809880	
chr1,17099091,17099131	
chr1,17634686,17634726	
chr1,17662063,17662103	
chr1,17690725,17690765	
chr1,18188326,18188366	
chr1,18680837,18680877	
chr1,18901837,18901877	
chr1,19137449,19137489	
chr1,19166641,19166681	
chr1,20806410,20806450	
chr1,22485284,22485324	
chr1,22939754,22939794	
chr1,22947308,22947348	
chr1,23000710,23000750	
chr1,23006077,23006117	
chr1,23453342,23453382	
chr1,24103344,24103384	
chr1,24888920,24888960	
chr1,24924341,24924381	
chr1,27017722,27017762	
chr1,27065767,27065807	
chr1,28057236,28057276	
chr1,28057289,28057329	
chr1,28090547,28090587	
chr1,29794760,29794800	
chr1,31371876,31371916	
chr1,31475523,31475563	
chr1,31988465,31988505	
chr1,32145027,32145067	
chr1,33056365,33056405	
chr1,33066815,33066855	
chr1,34543667,34543707	
chr1,34608795,34608835	
chr1,34845886,34845926	
chr1,34927172,34927212	
chr1,35347600,35347640	
chr1,35487897,35487937	
chr1,36508554,36508594	
chr1,36890008,36890048	
chr1,37024160,37024200	
chr1,37063459,37063499	
chr1,37598670,37598710	
chr1,38751960,38752000	
chr1,39090388,39090428	
chr1,40472702,40472742	
chr1,41610286,41610326	
chr1,43555277,43555317	
chr1,44790441,44790481	
chr1,45062309,45062349	
chr1,45450238,45450278	
chr1,47543898,47543938	
chr1,47980111,47980151	
chr1,49129034,49129074	
chr1,50426716,50426756	
chr1,50696633,50696673	
chr1,50878640,50878680	
chr1,51405614,51405654	
chr1,52553365,52553405	
chr1,53932499,53932539	
chr1,54031464,54031504	
chr1,54074953,54074993	
chr1,54255845,54255885	
chr1,54467773,54467813	
chr1,54468377,54468417	
chr1,54860100,54860140	
chr1,55466453,55466493	
chr1,56169422,56169462	
chr1,57020865,57020905	
chr1,57039777,57039817	
chr1,57709532,57709572	
chr1,58276633,58276673	
chr1,58322762,58322802	
chr1,58754504,58754544	
chr1,58926172,58926212	
chr1,59557569,59557609	
chr1,60373538,60373578	
chr1,60488126,60488166	
chr1,60730219,60730259	
chr1,60898367,60898407	
chr1,62823824,62823864	
chr1,63269090,63269130	
chr1,63469652,63469692	
chr1,64036423,64036463	
chr1,64173639,64173679	
chr1,64611581,64611621	
chr1,66172070,66172110	
chr1,66245532,66245572	
chr1,66272398,66272438	
chr1,67025786,67025826	
chr1,67060741,67060781	
chr1,67891062,67891102	
chr1,69174202,69174242	
chr1,69697349,69697389	
chr1,69819916,69819956	
chr1,70379253,70379293	
chr1,70450948,70450988	
chr1,70480490,70480530	
chr1,71365435,71365475	
chr1,72467973,72468013	
chr1,72649382,72649422	
chr1,72834436,72834476	
chr1,73017944,73017984	
chr1,73579113,73579153	
chr1,73601641,73601681	
chr1,73793674,73793714	
chr1,74679494,74679534	
chr1,74704869,74704909	
chr1,74753780,74753820	
chr1,76362593,76362633	
chr1,77873082,77873122	
chr1,79032173,79032213	
chr1,79101418,79101458	
chr1,79169772,79169812	
chr1,79297968,79298008	
chr1,79529854,79529894	
chr1,80422344,80422384	
chr1,80487636,80487676	
chr1,80625068,80625108	
chr1,80722428,80722468	
chr1,80979808,80979848	
chr1,81075592,81075632	
chr1,81478874,81478914	
chr1,81923916,81923956	
chr1,82502766,82502806	
chr1,82625956,82625996	
chr1,84451157,84451197	
chr1,86882542,86882582	
chr1,88129115,88129155	
chr1,88683391,88683431	
chr1,88891616,88891656	
chr1,91403820,91403860	
chr1,91490716,91490756	
chr1,93796600,93796640	
chr1,94763069,94763109	
chr1,95383545,95383585	
chr1,96084782,96084822	
chr1,96096380,96096420	
chr1,96211538,96211578	
chr1,96212385,96212425	
chr1,96515480,96515520	
chr1,98469787,98469827	
chr1,98573897,98573937	
chr1,98887441,98887481	
chr1,99277047,99277087	
chr1,99586233,99586273	
chr1,99626667,99626707	
chr1,101069937,101069977	
chr1,102017217,102017257	
chr1,102402650,102402690	
chr1,102491811,102491851	
chr1,103025958,103025998	
chr1,103285467,103285507	
chr1,103326653,103326693	
chr1,103456430,103456470	
chr1,103745578,103745618	
chr1,104384941,104384981	
chr1,104386723,104386763	
chr1,104625520,104625560	
chr1,105001298,105001338	
chr1,105012845,105012885	
chr1,105035771,105035811	
chr1,105292566,105292606	
chr1,105729262,105729302	
chr1,106502303,106502343	
chr1,106792550,106792590	
chr1,106879356,106879396	
chr1,106910267,106910307	
chr1,107031501,107031541	
chr1,107415098,107415138	
chr1,107716723,107716763	
chr1,109361714,109361754	
chr1,110874951,110874991	
chr1,111631150,111631190	
chr1,112900367,112900407	
chr1,112911235,112911275	
chr1,113798595,113798635	
chr1,114003138,114003178	
chr1,114564762,114564802	
chr1,115366436,115366476	
chr1,115663473,115663513	
chr1,116660904,116660944	
chr1,117301046,117301086	
chr1,117308379,117308419	
chr1,118124883,118124923	
chr1,118846865,118846905	
chr1,120078825,120078865	
chr1,120079104,120079144	
chr1,120201312,120201352	
chr1,142719069,142719109	
chr1,142793911,142793951	
chr1,143210574,143210614	
chr1,144958821,144958861	
chr1,145125421,145125461	
chr1,145423758,145423798	
chr1,145602190,145602230	
chr1,146859329,146859369	
chr1,147016224,147016264	
chr1,147107170,147107210	
chr1,148893321,148893361	
chr1,148923338,148923378	
chr1,149031655,149031695	
chr1,149219958,149219998	
chr1,149238138,149238178	
chr1,150269145,150269185	
chr1,150320623,150320663	
chr1,150436303,150436343	
chr1,150464774,150464814	
chr1,150961584,150961624	
chr1,152342297,152342337	
chr1,152383623,152383663	
chr1,152567334,152567374	
chr1,153110558,153110598	
chr1,153298717,153298757	
chr1,154039157,154039197	
chr1,154239110,154239150	
chr1,154331109,154331149	
chr1,154458008,154458048	
chr1,154537346,154537386	
chr1,154827771,154827811	
chr1,155509087,155509127	
chr1,155566089,155566129	
chr1,156279977,156280017	
chr1,157019303,157019343	
chr1,157087872,157087912	
chr1,157188706,157188746	
chr1,157418469,157418509	
chr1,157846045,157846085	
chr1,157902226,157902266	
chr1,158027410,158027450	
chr1,158260339,158260379	
chr1,158292907,158292947	
chr1,158498560,158498600	
chr1,158550285,158550325	
chr1,158874617,158874657	
chr1,158905662,158905702	
chr1,159053890,159053930	
chr1,159412991,159413031	
chr1,159847837,159847877	
chr1,159958992,159959032	
chr1,160853448,160853488	
chr1,162300487,162300527	
chr1,162393213,162393253	
chr1,162455547,162455587	
chr1,162510738,162510778	
chr1,163060885,163060925	
chr1,163064966,163065006	
chr1,163410939,163410979	
chr1,163463422,163463462	
chr1,163688604,163688644	
chr1,164004198,164004238	
chr1,164019532,164019572	
chr1,164156183,164156223	
chr1,164297571,164297611	
chr1,164489145,164489185	
chr1,164666402,164666442	
chr1,164679423,164679463	
chr1,164680745,164680785	
chr1,164881644,164881684	
chr1,164916389,164916429	
chr1,165033887,165033927	
chr1,165756094,165756134	
chr1,166491908,166491948	
chr1,166995918,166995958	
chr1,167157548,167157588	
chr1,167305472,167305512	
chr1,167375815,167375855	
chr1,167782733,167782773	
chr1,167952971,167953011	
chr1,168770479,168770519	
chr1,169504727,169504767	
chr1,169543757,169543797	
chr1,169660472,169660512	
chr1,170268638,170268678	
chr1,170442619,170442659	
chr1,170513526,170513566	
chr1,170521682,170521722	
chr1,170816442,170816482	
chr1,171601710,171601750	
chr1,171857451,171857491	
chr1,171915616,171915656	
chr1,172447603,172447643	
chr1,172990316,172990356	
chr1,173056058,173056098	
chr1,173260246,173260286	
chr1,173309902,173309942	
chr1,173462698,173462738	
chr1,173946836,173946876	
chr1,173958316,173958356	
chr1,173980695,173980735	
chr1,174250031,174250071	
chr1,174490223,174490263	
chr1,175011300,175011340	
chr1,175430369,175430409	
chr1,176466330,176466370	
chr1,176588049,176588089	
chr1,176932790,176932830	
chr1,177068669,177068709	
chr1,177236145,177236185	
chr1,178016235,178016275	
chr1,178041731,178041771	
chr1,178952174,178952214	
chr1,179295798,179295838	
chr1,179880274,179880314	
chr1,180038066,180038106	
chr1,180038916,180038956	
chr1,180207145,180207185	
chr1,180616147,180616187	
chr1,180674693,180674733	
chr1,180735273,180735313	
chr1,181178779,181178819	
chr1,181609845,181609885	
chr1,181709373,181709413	
chr1,181897890,181897930	
chr1,182118153,182118193	
chr1,182205351,182205391	
chr1,182516959,182516999	
chr1,183503504,183503544	
chr1,183934535,183934575	
chr1,183946780,183946820	
chr1,184073012,184073052	
chr1,184156806,184156846	
chr1,184610258,184610298	
chr1,184824984,184825024	
chr1,185201961,185202001	
chr1,185248878,185248918	
chr1,185786272,185786312	
chr1,185808177,185808217	
chr1,186128430,186128470	
chr1,186240783,186240823	
chr1,186396381,186396421	
chr1,186478714,186478754	
chr1,186545625,186545665	
chr1,186615667,186615707	
chr1,186705030,186705070	
chr1,187185295,187185335	
chr1,187677059,187677099	
chr1,187711023,187711063	
chr1,187896469,187896509	
chr1,188059961,188060001	
chr1,188064000,188064040	
chr1,188226652,188226692	
chr1,188483078,188483118	
chr1,188702566,188702606	
chr1,188733355,188733395	
chr1,189375036,189375076	
chr1,189614369,189614409	
chr1,189944850,189944890	
chr1,190345870,190345910	
chr1,190355417,190355457	
chr1,190382469,190382509	
chr1,190527798,190527838	
chr1,190581332,190581372	
chr1,191565841,191565881	
chr1,191758158,191758198	
chr1,192332475,192332515	
chr1,192782316,192782356	
chr1,192816574,192816614	
chr1,192889655,192889695	
chr1,193254913,193254953	
chr1,193478654,193478694	
chr1,193780448,193780488	
chr1,193892001,193892041	
chr1,194083000,194083040	
chr1,195763313,195763353	
chr1,196109037,196109077	
chr1,196114054,196114094	
chr1,196376057,196376097	
chr1,197112989,197113029	
chr1,197440481,197440521	
chr1,198429853,198429893	
chr1,199129304,199129344	
chr1,199293329,199293369	
chr1,199294008,199294048	
chr1,199525756,199525796	
chr1,199525908,199525948	
chr1,199742412,199742452	
chr1,199977445,199977485	
chr1,200801594,200801634	
chr1,200857995,200858035	
chr1,201047079,201047119	
chr1,201262609,201262649	
chr1,201885875,201885915	
chr1,203154938,203154978	
chr1,203206194,203206234	
chr1,204007272,204007312	
chr1,204469907,204469947	
chr1,204700039,204700079	
chr1,205174154,205174194	
chr1,205330510,205330550	
chr1,205470779,205470819	
chr1,206233082,206233122	
chr1,207126963,207127003	
chr1,207144616,207144656	
chr1,207272741,207272781	
chr1,207395997,207396037	
chr1,207699726,207699766	
chr1,207798367,207798407	
chr1,208120346,208120386	
chr1,209359146,209359186	
chr1,210210110,210210150	
chr1,210597796,210597836	
chr1,210652769,210652809	
chr1,211247640,211247680	
chr1,211615954,211615994	
chr1,212441125,212441165	
chr1,212742712,212742752	
chr1,212891076,212891116	
chr1,213216981,213217021	
chr1,213344707,213344747	
chr1,213475424,213475464	
chr1,213859216,213859256	
chr1,213962551,213962591	
chr1,214514296,214514336	
chr1,215075841,215075881	
chr1,215227010,215227050	
chr1,215794356,215794396	
chr1,217289262,217289302	
chr1,217763131,217763171	
chr1,217769555,217769595	
chr1,217834894,217834934	
chr1,217907287,217907327	
chr1,218157572,218157612	
chr1,218275781,218275821	
chr1,218567442,218567482	
chr1,218585862,218585902	
chr1,218623396,218623436	
chr1,218991468,218991508	
chr1,219742457,219742497	
chr1,219755745,219755785	
chr1,221154264,221154304	
chr1,221368230,221368270	
chr1,221534694,221534734	
chr1,221534818,221534858	
chr1,222154085,222154125	
chr1,222160445,222160485	
chr1,222245025,222245065	
chr1,224431837,224431877	
chr1,224613624,224613664	
chr1,224785590,224785630	
chr1,224857633,224857673	
chr1,225031044,225031084	
chr1,225304572,225304612	
chr1,225329937,225329977	
chr1,225474818,225474858	
chr1,225524157,225524197	
chr1,226273662,226273702	
chr1,226775068,226775108	
chr1,227101979,227102019	
chr1,227140835,227140875	
chr1,227154037,227154077	
chr1,227452401,227452441	
chr1,227464291,227464331	
chr1,227486445,227486485	
chr1,227881861,227881901	
chr1,228368427,228368467	
chr1,229185429,229185469	
chr1,229540507,229540547	
chr1,229958752,229958792	
chr1,230036342,230036382	
chr1,230336511,230336551	
chr1,230711337,230711377	
chr1,230902207,230902247	
chr1,231276726,231276766	
chr1,231291323,231291363	
chr1,231846532,231846572	
chr1,232240197,232240237	
chr1,233393747,233393787	
chr1,233753171,233753211	
chr1,233789563,233789603	
chr1,233976769,233976809	
chr1,234094705,234094745	
chr1,234285145,234285185	
chr1,234319131,234319171	
chr1,234323609,234323649	
chr1,234479204,234479244	
chr1,235251562,235251602	
chr1,236111283,236111323	
chr1,236351056,236351096	
chr1,236786666,236786706	
chr1,237042164,237042204	
chr1,237110716,237110756	
chr1,237181790,237181830	
chr1,237189199,237189239	
chr1,237468417,237468457	
chr1,237554817,237554857	
chr1,237571855,237571895	
chr1,237574069,237574109	
chr1,237658182,237658222	
chr1,237951568,237951608	
chr1,238174021,238174061	
chr1,238199311,238199351	
chr1,238250475,238250515	
chr1,238306290,238306330	
chr1,238338318,238338358	
chr1,238528059,238528099	
chr1,238803207,238803247	
chr1,238872882,238872922	
chr1,238921897,238921937	
chr1,238935296,238935336	
chr1,239228805,239228845	
chr1,239286118,239286158	
chr1,239897561,239897601	
chr1,240696750,240696790	
chr1,240717131,240717171	
chr1,240908849,240908889	
chr1,240929512,240929552	
chr1,240944877,240944917	
chr1,241180173,241180213	
chr1,241223845,241223885	
chr1,241445612,241445652	
chr1,241447931,241447971	
chr1,241483703,241483743	
chr1,242145766,242145806	
chr1,242458192,242458232	
chr1,242472915,242472955	
chr1,242675913,242675953	
chr1,242741493,242741533	
chr1,242895246,242895286	
chr1,242971769,242971809	
chr1,243051017,243051057	
chr1,243088971,243089011	
chr1,243153569,243153609	
chr1,243228952,243228992	
chr1,243882827,243882867	
chr1,244639526,244639566	
chr1,244745617,244745657	
chr1,245273222,245273262	
chr1,245441027,245441067	
chr1,245588454,245588494	
chr1,245733057,245733097	
chr1,245896105,245896145	
chr1,245899188,245899228	
chr1,246565190,246565230	
chr1,246622907,246622947	
chr1,246769602,246769642	
chr1,246811056,246811096	
chr1,247185521,247185561	
chr1,247700309,247700349	
chr1,247785037,247785077	
chr1,248027753,248027793	
chr1,248186050,248186090	
chr1,248317872,248317912	
chr1,248487391,248487431	
chr1,248531235,248531275	
chr1,248531339,248531379	
chr1,248649363,248649403	
chr1,248751364,248751404	
chr1,248838426,248838466	
chr1,249183392,249183432	
chr2,89884,89924	
chr2,362033,362073	
chr2,378637,378677	
chr2,1125728,1125768	
chr2,1495509,1495549	
chr2,1656835,1656875	
chr2,1764033,1764073	
chr2,2039424,2039464	
chr2,2494071,2494111	
chr2,2529141,2529181	
chr2,2766245,2766285	
chr2,3430425,3430465	
chr2,4115661,4115701	
chr2,4408349,4408389	
chr2,4977355,4977395	
chr2,5006901,5006941	
chr2,5246492,5246532	
chr2,6013271,6013311	
chr2,6225549,6225589	
chr2,6342728,6342768	
chr2,6558864,6558904	
chr2,6760902,6760942	
chr2,6826698,6826738	
chr2,7185992,7186032	
chr2,7198465,7198505	
chr2,7277550,7277590	
chr2,7518409,7518449	
chr2,7661125,7661165	
chr2,7681327,7681367	
chr2,7771826,7771866	
chr2,8135101,8135141	
chr2,8613754,8613794	
chr2,10239059,10239099	
chr2,10346616,10346656	
chr2,10371339,10371379	
chr2,10476121,10476161	
chr2,10517747,10517787	
chr2,10585703,10585743	
chr2,10743863,10743903	
chr2,10753196,10753236	
chr2,11248702,11248742	
chr2,11273982,11274022	
chr2,11279535,11279575	
chr2,11566178,11566218	
chr2,11677277,11677317	
chr2,12098372,12098412	
chr2,12656424,12656464	
chr2,13607286,13607326	
chr2,13666092,13666132	
chr2,13690068,13690108	
chr2,14287236,14287276	
chr2,14610933,14610973	
chr2,15275463,15275503	
chr2,15642081,15642121	
chr2,15670888,15670928	
chr2,16611817,16611857	
chr2,17409324,17409364	
chr2,17493913,17493953	
chr2,17646530,17646570	
chr2,18103524,18103564	
chr2,18114933,18114973	
chr2,19848986,19849026	
chr2,20021728,20021768	
chr2,20027657,20027697	
chr2,21032281,21032321	
chr2,21300483,21300523	
chr2,21447815,21447855	
chr2,21581166,21581206	
chr2,22255118,22255158	
chr2,22393675,22393715	
chr2,22518357,22518397	
chr2,22580907,22580947	
chr2,22871301,22871341	
chr2,23010654,23010694	
chr2,23129853,23129893	
chr2,23226661,23226701	
chr2,23300657,23300697	
chr2,23319555,23319595	
chr2,23457834,23457874	
chr2,23757629,23757669	
chr2,25088176,25088216	
chr2,25157086,25157126	
chr2,25358415,25358455	
chr2,25403185,25403225	
chr2,26023951,26023991	
chr2,26180703,26180743	
chr2,26239342,26239382	
chr2,26870679,26870719	
chr2,27915379,27915419	
chr2,27921457,27921497	
chr2,28126247,28126287	
chr2,28693468,28693508	
chr2,28799585,28799625	
chr2,29158328,29158368	
chr2,30459427,30459467	
chr2,31523880,31523920	
chr2,31865436,31865476	
chr2,32154272,32154312	
chr2,32241423,32241463	
chr2,33020846,33020886	
chr2,33159160,33159200	
chr2,33696087,33696127	
chr2,33715372,33715412	
chr2,34059458,34059498	
chr2,34362746,34362786	
chr2,34434200,34434240	
chr2,34772055,34772095	
chr2,34936460,34936500	
chr2,35686488,35686528	
chr2,36152158,36152198	
chr2,36873762,36873802	
chr2,36987871,36987911	
chr2,37010438,37010478	
chr2,37358283,37358323	
chr2,37445993,37446033	
chr2,37802386,37802426	
chr2,38022913,38022953	
chr2,38202735,38202775	
chr2,38205243,38205283	
chr2,38284080,38284120	
chr2,38757623,38757663	
chr2,39264658,39264698	
chr2,39513558,39513598	
chr2,39973626,39973666	
chr2,40165786,40165826	
chr2,40259692,40259732	
chr2,40449284,40449324	
chr2,40709336,40709376	
chr2,40772025,40772065	
chr2,40977200,40977240	
chr2,41501748,41501788	
chr2,41523129,41523169	
chr2,41802270,41802310	
chr2,41979541,41979581	
chr2,42117915,42117955	
chr2,42148229,42148269	
chr2,42356793,42356833	
chr2,43448716,43448756	
chr2,43583308,43583348	
chr2,44061976,44062016	
chr2,44252923,44252963	
chr2,45088113,45088153	
chr2,45211899,45211939	
chr2,45462762,45462802	
chr2,46381883,46381923	
chr2,46810191,46810231	
chr2,47076040,47076080	
chr2,47208279,47208319	
chr2,47324517,47324557	
chr2,47978415,47978455	
chr2,48718628,48718668	
chr2,48775401,48775441	
chr2,48886588,48886628	
chr2,48893483,48893523	
chr2,49282044,49282084	
chr2,49390910,49390950	
chr2,49768457,49768497	
chr2,50000800,50000840	
chr2,50278518,50278558	
chr2,50988465,50988505	
chr2,51495591,51495631	
chr2,51644690,51644730	
chr2,51778014,51778054	
chr2,51793226,51793266	
chr2,51883974,51884014	
chr2,51960357,51960397	
chr2,52265538,52265578	
chr2,52377158,52377198	
chr2,53188959,53188999	
chr2,53371289,53371329	
chr2,53386895,53386935	
chr2,53625561,53625601	
chr2,54534268,54534308	
chr2,54577012,54577052	
chr2,54624692,54624732	
chr2,54676224,54676264	
chr2,54762041,54762081	
chr2,54883492,54883532	
chr2,55187806,55187846	
chr2,56103418,56103458	
chr2,56602141,56602181	
chr2,56826760,56826800	
chr2,56908406,56908446	
chr2,57449554,57449594	
chr2,57904629,57904669	
chr2,58007335,58007375	
chr2,58623198,58623238	
chr2,58685840,58685880	
chr2,59022594,59022634	
chr2,59101411,59101451	
chr2,59293456,59293496	
chr2,59425750,59425790	
chr2,59441795,59441835	
chr2,59507663,59507703	
chr2,60009209,60009249	
chr2,60820734,60820774	
chr2,61188743,61188783	
chr2,62153755,62153795	
chr2,62618225,62618265	
chr2,63453486,63453526	
chr2,63940905,63940945	
chr2,64640092,64640132	
chr2,65473168,65473208	
chr2,66078541,66078581	
chr2,66123118,66123158	
chr2,67097485,67097525	
chr2,67329960,67330000	
chr2,68872388,68872428	
chr2,70582541,70582581	
chr2,70588058,70588098	
chr2,70802683,70802723	
chr2,71267983,71268023	
chr2,71432082,71432122	
chr2,72133564,72133604	
chr2,72990747,72990787	
chr2,73111683,73111723	
chr2,73283767,73283807	
chr2,73363123,73363163	
chr2,74851158,74851198	
chr2,75701912,75701952	
chr2,76190440,76190480	
chr2,77631104,77631144	
chr2,78445111,78445151	
chr2,78505726,78505766	
