chr1,218383698,218383738	
chr1,218931694,218931734	
chr1,218993826,218993866	
chr1,219116510,219116550	
chr1,219749650,219749690	
chr1,220037191,220037231	
chr1,221729139,221729179	
chr1,223248985,223249025	
chr1,223252961,223253001	
chr1,224348077,224348117	
chr1,224831636,224831676	
chr1,225131332,225131372	
chr1,226188462,226188502	
chr1,226657351,226657391	
chr1,226937759,226937799	
chr1,227159847,227159887	
chr1,227170483,227170523	
chr1,227438772,227438812	
chr1,228103227,228103267	
chr1,228989606,228989646	
chr1,229550681,229550721	
chr1,232280875,232280915	
chr1,232397703,232397743	
chr1,232544998,232545038	
chr1,232658408,232658448	
chr1,233648654,233648694	
chr1,233737175,233737215	
chr1,233752701,233752741	
chr1,236899272,236899312	
chr1,237710941,237710981	
chr1,237918412,237918452	
chr1,238423069,238423109	
chr1,238833643,238833683	
chr1,239175122,239175162	
chr1,239517092,239517132	
chr1,240253421,240253461	
chr1,240522828,240522868	
chr1,240760806,240760846	
chr1,240869371,240869411	
chr1,242108741,242108781	
chr1,242176786,242176826	
chr1,244307892,244307932	
chr1,245590966,245591006	
chr1,245788297,245788337	
chr1,247957434,247957474	
chr1,248026600,248026640	
chr1,248627640,248627680	
chr1,248736956,248736996	
chr2,1817331,1817371	
chr2,1968640,1968680	
chr2,2120089,2120129	
chr2,2137926,2137966	
chr2,3701884,3701924	
chr2,4383862,4383902	
chr2,4729857,4729897	
chr2,4903251,4903291	
chr2,5208242,5208282	
chr2,6011741,6011781	
chr2,6459142,6459182	
chr2,6471322,6471362	
chr2,7016000,7016040	
chr2,8579971,8580011	
chr2,11454066,11454106	
chr2,11750071,11750111	
chr2,13033801,13033841	
chr2,13035293,13035333	
chr2,13242500,13242540	
chr2,13843723,13843763	
chr2,13990933,13990973	
chr2,14718044,14718084	
chr2,15088914,15088954	
chr2,15169962,15170002	
chr2,17133693,17133733	
chr2,18074339,18074379	
chr2,18705309,18705349	
chr2,19438549,19438589	
chr2,19874856,19874896	
chr2,21352023,21352063	
chr2,22001109,22001149	
chr2,22144218,22144258	
chr2,25650491,25650531	
chr2,28088675,28088715	
chr2,29354742,29354782	
chr2,29817151,29817191	
chr2,30207763,30207803	
chr2,32128813,32128853	
chr2,32838106,32838146	
chr2,34180097,34180137	
chr2,34335614,34335654	
chr2,34932451,34932491	
chr2,34952194,34952234	
chr2,36804331,36804371	
chr2,37037641,37037681	
chr2,37585597,37585637	
chr2,38471904,38471944	
chr2,40121110,40121150	
chr2,40584021,40584061	
chr2,40741962,40742002	
chr2,41110424,41110464	
chr2,41639571,41639611	
chr2,42192780,42192820	
chr2,42313763,42313803	
chr2,42784074,42784114	
chr2,43629568,43629608	
chr2,44779961,44780001	
chr2,49357152,49357192	
chr2,49498012,49498052	
chr2,49916780,49916820	
chr2,52178963,52179003	
chr2,52418135,52418175	
chr2,52478727,52478767	
chr2,52940138,52940178	
chr2,53371719,53371759	
chr2,53449355,53449395	
chr2,54419735,54419775	
chr2,54846402,54846442	
chr2,56333115,56333155	
chr2,56364308,56364348	
chr2,56896010,56896050	
chr2,57637455,57637495	
chr2,58911100,58911140	
chr2,59032348,59032388	
chr2,59110525,59110565	
chr2,60705854,60705894	
chr2,60894629,60894669	
chr2,61533078,61533118	
chr2,62656065,62656105	
chr2,63418794,63418834	
chr2,65637274,65637314	
chr2,65893045,65893085	
chr2,66513838,66513878	
chr2,67071381,67071421	
chr2,67087781,67087821	
chr2,67638887,67638927	
chr2,68209589,68209629	
chr2,68450985,68451025	
chr2,69921274,69921314	
chr2,70808090,70808130	
chr2,71048574,71048614	
chr2,71283714,71283754	
chr2,72186167,72186207	
chr2,72213533,72213573	
chr2,72273896,72273936	
chr2,74115687,74115727	
chr2,74203216,74203256	
chr2,75982419,75982459	
chr2,76337213,76337253	
chr2,76647429,76647469	
chr2,77443760,77443800	
chr2,77610042,77610082	
chr2,77812963,77813003	
chr2,79688831,79688871	
chr2,79791251,79791291	
chr2,80065110,80065150	
chr2,80197062,80197102	
chr2,80391382,80391422	
chr2,80664067,80664107	
chr2,80943372,80943412	
chr2,82620273,82620313	
chr2,83186837,83186877	
chr2,83187147,83187187	
chr2,83691880,83691920	
chr2,83792341,83792381	
chr2,83849475,83849515	
chr2,84179605,84179645	
chr2,84830376,84830416	
chr2,85542379,85542419	
chr2,87459901,87459941	
chr2,87807638,87807678	
chr2,88555121,88555161	
chr2,88575674,88575714	
chr2,90110200,90110240	
chr2,90462657,90462697	
chr2,92062088,92062128	
chr2,97053160,97053200	
chr2,98563354,98563394	
chr2,98833010,98833050	
chr2,99631596,99631636	
chr2,100521506,100521546	
chr2,100607398,100607438	
chr2,100628588,100628628	
chr2,100658282,100658322	
chr2,100769908,100769948	
chr2,101285099,101285139	
chr2,102572466,102572506	
chr2,103136597,103136637	
chr2,103139704,103139744	
chr2,103771412,103771452	
chr2,104235694,104235734	
chr2,104667167,104667207	
chr2,105198738,105198778	
chr2,107178982,107179022	
chr2,107890852,107890892	
chr2,108025361,108025401	
chr2,108603325,108603365	
chr2,110349446,110349486	
chr2,112244941,112244981	
chr2,112414487,112414527	
chr2,113320160,113320200	
chr2,113393926,113393966	
chr2,114434427,114434467	
chr2,114444807,114444847	
chr2,114611336,114611376	
chr2,114658218,114658258	
chr2,114832257,114832297	
chr2,115049690,115049730	
chr2,116302614,116302654	
chr2,116521372,116521412	
chr2,117159713,117159753	
chr2,117183837,117183877	
chr2,117302376,117302416	
chr2,117525664,117525704	
chr2,117674912,117674952	
chr2,117718795,117718835	
chr2,118046412,118046452	
chr2,119082998,119083038	
chr2,119260982,119261022	
chr2,119745544,119745584	
chr2,119768172,119768212	
chr2,120319182,120319222	
chr2,121106693,121106733	
chr2,121297999,121298039	
chr2,121686943,121686983	
chr2,122866332,122866372	
chr2,123304524,123304564	
chr2,123587720,123587760	
chr2,123592076,123592116	
chr2,124107671,124107711	
chr2,124158641,124158681	
chr2,124303371,124303411	
chr2,124414309,124414349	
chr2,124618103,124618143	
chr2,124681905,124681945	
chr2,124894877,124894917	
chr2,125293638,125293678	
chr2,125374843,125374883	
chr2,125380484,125380524	
chr2,126112990,126113030	
chr2,126241486,126241526	
chr2,126368834,126368874	
chr2,126409221,126409261	
chr2,128130089,128130129	
chr2,128208413,128208453	
chr2,128987232,128987272	
chr2,129521067,129521107	
chr2,129572612,129572652	
chr2,129626976,129627016	
chr2,129933091,129933131	
chr2,131950939,131950979	
chr2,133370622,133370662	
chr2,133735126,133735166	
chr2,133845777,133845817	
chr2,134044798,134044838	
chr2,134292363,134292403	
chr2,134339917,134339957	
chr2,135479265,135479305	
chr2,136305557,136305597	
chr2,136376088,136376128	
chr2,136925213,136925253	
chr2,137473058,137473098	
chr2,137528672,137528712	
chr2,137552144,137552184	
chr2,138051336,138051376	
chr2,138144818,138144858	
chr2,138641012,138641052	
chr2,138793076,138793116	
chr2,139279798,139279838	
chr2,139721192,139721232	
chr2,139901932,139901972	
chr2,140691724,140691764	
chr2,141676821,141676861	
chr2,141854657,141854697	
chr2,141888902,141888942	
chr2,142228924,142228964	
chr2,142629673,142629713	
chr2,143028852,143028892	
chr2,143575454,143575494	
chr2,145924891,145924931	
chr2,145986667,145986707	
chr2,146214414,146214454	
chr2,146553451,146553491	
chr2,147850370,147850410	
chr2,148206933,148206973	
chr2,148224753,148224793	
chr2,149085730,149085770	
chr2,150945625,150945665	
chr2,151081664,151081704	
chr2,153243441,153243481	
chr2,153729479,153729519	
chr2,156278326,156278366	
chr2,156570221,156570261	
chr2,156579166,156579206	
chr2,158800834,158800874	
chr2,159440314,159440354	
chr2,159541113,159541153	
chr2,159623847,159623887	
chr2,159706526,159706566	
chr2,159939195,159939235	
chr2,162207451,162207491	
chr2,162398983,162399023	
chr2,163860042,163860082	
chr2,164364833,164364873	
chr2,164378492,164378532	
chr2,164683378,164683418	
chr2,165096368,165096408	
chr2,165321820,165321860	
chr2,166835536,166835576	
chr2,167814868,167814908	
chr2,169143569,169143609	
chr2,169572653,169572693	
chr2,170466260,170466300	
chr2,170666969,170667009	
chr2,171331315,171331355	
chr2,172000804,172000844	
chr2,172584241,172584281	
chr2,172682534,172682574	
chr2,174702691,174702731	
chr2,176038755,176038795	
chr2,176536766,176536806	
chr2,176922244,176922284	
chr2,178398727,178398767	
chr2,180474277,180474317	
chr2,181243861,181243901	
chr2,182764798,182764838	
chr2,183865213,183865253	
chr2,184132015,184132055	
chr2,185459675,185459715	
chr2,185466398,185466438	
chr2,185902406,185902446	
chr2,186280146,186280186	
chr2,186886987,186887027	
chr2,186906832,186906872	
chr2,187398466,187398506	
chr2,189211163,189211203	
chr2,189273825,189273865	
chr2,189379963,189380003	
chr2,189484620,189484660	
chr2,189694297,189694337	
chr2,189701593,189701633	
chr2,190465278,190465318	
chr2,190767014,190767054	
chr2,190978887,190978927	
chr2,191056193,191056233	
chr2,191766793,191766833	
chr2,192289488,192289528	
chr2,193611239,193611279	
chr2,194267402,194267442	
chr2,194402913,194402953	
chr2,194927856,194927896	
chr2,194980553,194980593	
chr2,195437342,195437382	
chr2,195644607,195644647	
chr2,195998972,195999012	
chr2,197486801,197486841	
chr2,197684726,197684766	
chr2,198525686,198525726	
chr2,198613793,198613833	
chr2,199083262,199083302	
chr2,199806702,199806742	
chr2,200537630,200537670	
chr2,203106441,203106481	
chr2,204126673,204126713	
chr2,204814334,204814374	
chr2,206098725,206098765	
chr2,206135610,206135650	
chr2,206382635,206382675	
chr2,207287524,207287564	
chr2,207954173,207954213	
chr2,208089572,208089612	
chr2,208932882,208932922	
chr2,210884281,210884321	
chr2,211662375,211662415	
chr2,212825422,212825462	
chr2,213132610,213132650	
chr2,215140331,215140371	
chr2,215244052,215244092	
chr2,216696179,216696219	
chr2,217366903,217366943	
chr2,217472894,217472934	
chr2,218601969,218602009	
chr2,219357365,219357405	
chr2,219999466,219999506	
chr2,220462805,220462845	
chr2,220743386,220743426	
chr2,221195814,221195854	
chr2,221754429,221754469	
chr2,221761013,221761053	
chr2,221790464,221790504	
chr2,222324874,222324914	
chr2,222362041,222362081	
chr2,222384837,222384877	
chr2,224886372,224886412	
chr2,227430617,227430657	
chr2,228427399,228427439	
chr2,228433424,228433464	
chr2,229171477,229171517	
chr2,229303407,229303447	
chr2,229675870,229675910	
chr2,229680605,229680645	
chr2,230555595,230555635	
chr2,231883946,231883986	
chr2,231930153,231930193	
chr2,233202933,233202973	
chr2,235353180,235353220	
chr2,236470422,236470462	
chr2,236782134,236782174	
chr2,236846456,236846496	
chr2,237130599,237130639	
chr2,237402677,237402717	
chr2,237454594,237454634	
chr2,238305553,238305593	
chr2,238346058,238346098	
chr2,238508296,238508336	
chr2,239116016,239116056	
chr2,240189874,240189914	
chr2,242167016,242167056	
chr2,242646379,242646419	
chr3,97801,97841	
chr3,280074,280114	
chr3,1429464,1429504	
chr3,4081530,4081570	
chr3,5375380,5375420	
chr3,5376801,5376841	
chr3,5391764,5391804	
chr3,5392217,5392257	
chr3,5392809,5392849	
chr3,6373584,6373624	
chr3,6621020,6621060	
chr3,7353585,7353625	
chr3,7380979,7381019	
chr3,7529395,7529435	
chr3,8830735,8830775	
chr3,8831043,8831083	
chr3,8831289,8831329	
chr3,8831836,8831876	
chr3,8831925,8831965	
chr3,8832005,8832045	
chr3,9354898,9354938	
chr3,9607831,9607871	
chr3,9894146,9894186	
chr3,12086392,12086432	
chr3,12668578,12668618	
chr3,12771137,12771177	
chr3,14389911,14389951	
chr3,17028075,17028115	
chr3,17930526,17930566	
chr3,19174145,19174185	
chr3,19452461,19452501	
chr3,19564575,19564615	
chr3,21296746,21296786	
chr3,21362342,21362382	
chr3,21717575,21717615	
chr3,25537765,25537805	
chr3,26931193,26931233	
chr3,27123618,27123658	
chr3,28554806,28554846	
chr3,28736980,28737020	
chr3,29180949,29180989	
chr3,31240729,31240769	
chr3,33190330,33190370	
chr3,35845551,35845591	
chr3,36125552,36125592	
chr3,36415673,36415713	
chr3,36587315,36587355	
chr3,37702938,37702978	
chr3,42165919,42165959	
chr3,44097845,44097885	
chr3,44112546,44112586	
chr3,44118877,44118917	
chr3,44404666,44404706	
chr3,44483439,44483479	
chr3,45271666,45271706	
chr3,48681322,48681362	
chr3,49343030,49343070	
chr3,53942028,53942068	
chr3,54044052,54044092	
chr3,54237271,54237311	
chr3,54757409,54757449	
chr3,54842527,54842567	
chr3,55088319,55088359	
chr3,55130172,55130212	
chr3,56841444,56841484	
chr3,57402525,57402565	
chr3,57404955,57404995	
chr3,57561028,57561068	
chr3,60621705,60621745	
chr3,61765546,61765586	
chr3,62698303,62698343	
chr3,63132057,63132097	
chr3,63391760,63391800	
chr3,64011341,64011381	
chr3,64742509,64742549	
chr3,64742752,64742792	
chr3,64774591,64774631	
chr3,64783795,64783835	
chr3,65769097,65769137	
chr3,66391367,66391407	
chr3,68007818,68007858	
chr3,68008187,68008227	
chr3,68117746,68117786	
chr3,69135288,69135328	
chr3,69394335,69394375	
chr3,70766062,70766102	
chr3,71051727,71051767	
chr3,72907549,72907589	
chr3,73453110,73453150	
chr3,73674357,73674397	
chr3,73686536,73686576	
chr3,74069408,74069448	
chr3,75542121,75542161	
chr3,75898890,75898930	
chr3,75927555,75927595	
chr3,76542088,76542128	
chr3,76779060,76779100	
chr3,77114171,77114211	
chr3,77147150,77147190	
chr3,78451361,78451401	
chr3,79036726,79036766	
chr3,79462406,79462446	
chr3,79536432,79536472	
chr3,79762178,79762218	
chr3,79825953,79825993	
chr3,79875419,79875459	
chr3,80078422,80078462	
chr3,80414437,80414477	
chr3,80608942,80608982	
chr3,84729644,84729684	
chr3,84754205,84754245	
chr3,86705630,86705670	
chr3,87485546,87485586	
chr3,87529403,87529443	
chr3,89079432,89079472	
chr3,89162225,89162265	
chr3,89255229,89255269	
chr3,94373982,94374022	
chr3,94606759,94606799	
chr3,95213054,95213094	
chr3,95490374,95490414	
chr3,96242900,96242940	
chr3,96487436,96487476	
chr3,96494777,96494817	
chr3,97703601,97703641	
chr3,98154179,98154219	
chr3,100741498,100741538	
chr3,102042720,102042760	
chr3,102116015,102116055	
chr3,102400896,102400936	
chr3,102840502,102840542	
chr3,103215530,103215570	
chr3,103385833,103385873	
chr3,103386428,103386468	
chr3,103387206,103387246	
chr3,103387414,103387454	
chr3,103387456,103387496	
chr3,103408786,103408826	
chr3,103409516,103409556	
chr3,104348417,104348457	
chr3,104830139,104830179	
chr3,106023345,106023385	
chr3,108506185,108506225	
chr3,109241919,109241959	
chr3,109317077,109317117	
chr3,109878034,109878074	
chr3,110149101,110149141	
chr3,110745023,110745063	
chr3,110964616,110964656	
chr3,111524383,111524423	
chr3,112328876,112328916	
chr3,113248894,113248934	
chr3,113456481,113456521	
chr3,115318490,115318530	
chr3,116247019,116247059	
chr3,117386253,117386293	
chr3,117684047,117684087	
chr3,118003482,118003522	
chr3,118149010,118149050	
chr3,119180041,119180081	
chr3,119282128,119282168	
chr3,120148341,120148381	
chr3,120172814,120172854	
chr3,122651113,122651153	
chr3,123422953,123422993	
chr3,126808682,126808722	
chr3,127353045,127353085	
chr3,127683720,127683760	
chr3,127911134,127911174	
chr3,128790423,128790463	
chr3,129081735,129081775	
chr3,130359160,130359200	
chr3,132293859,132293899	
chr3,134376198,134376238	
chr3,135019251,135019291	
chr3,136707567,136707607	
chr3,137490803,137490843	
chr3,138015588,138015628	
chr3,139608626,139608666	
chr3,140600739,140600779	
chr3,142216819,142216859	
chr3,142472744,142472784	
chr3,142841425,142841465	
chr3,143524516,143524556	
chr3,144308834,144308874	
chr3,144716953,144716993	
chr3,144736086,144736126	
chr3,146523729,146523769	
chr3,146673876,146673916	
chr3,147504758,147504798	
chr3,147603465,147603505	
chr3,149399851,149399891	
chr3,149551549,149551589	
chr3,149592158,149592198	
chr3,150244865,150244905	
chr3,153318518,153318558	
chr3,153800129,153800169	
chr3,153857005,153857045	
chr3,154393484,154393524	
chr3,154894023,154894063	
chr3,155183306,155183346	
chr3,155290596,155290636	
chr3,155640656,155640696	
chr3,155949575,155949615	
chr3,156381348,156381388	
chr3,156480603,156480643	
chr3,157303452,157303492	
chr3,158808101,158808141	
chr3,161056757,161056797	
chr3,161823144,161823184	
chr3,161933701,161933741	
chr3,162185726,162185766	
chr3,162685677,162685717	
chr3,162843495,162843535	
chr3,163014752,163014792	
chr3,163237608,163237648	
chr3,163615727,163615767	
chr3,164137383,164137423	
chr3,165051196,165051236	
chr3,165311970,165312010	
chr3,165618997,165619037	
chr3,165891993,165892033	
chr3,167741627,167741667	
chr3,169151345,169151385	
chr3,169179252,169179292	
chr3,170334513,170334553	
chr3,173819016,173819056	
chr3,175661669,175661709	
chr3,176780603,176780643	
chr3,177957998,177958038	
chr3,178788116,178788156	
chr3,178824372,178824412	
chr3,180191492,180191532	
chr3,181796001,181796041	
chr3,184326605,184326645	
chr3,185761910,185761950	
chr3,185988835,185988875	
chr3,190601563,190601603	
chr3,190686246,190686286	
chr3,191805521,191805561	
chr3,192005074,192005114	
